exit_timestamp,result_R,cumulative_R,drawdown_R
2021-11-16 20:40:00-06:00,-0.03483588622645613,32.23119686747478,9.489352366723708
2021-11-16 21:25:00-06:00,2.0,34.23119686747478,7.489352366723708
2021-11-17 08:30:00-06:00,-1.0,33.23119686747478,8.489352366723708
2021-11-17 17:00:00-06:00,-1.0,32.23119686747478,9.489352366723708
2021-11-18 08:45:00-06:00,-1.0,31.23119686747478,10.489352366723708
2021-11-18 09:30:00-06:00,-1.0,30.23119686747478,11.489352366723708
2021-11-19 01:45:00-06:00,-1.0,29.23119686747478,12.489352366723708
2021-11-19 08:25:00-06:00,-1.0,28.23119686747478,13.489352366723708
2021-11-21 23:00:00-06:00,2.0,30.23119686747478,11.489352366723708
2021-11-22 02:05:00-06:00,-1.0,29.23119686747478,12.489352366723708
2021-11-22 04:05:00-06:00,-0.2975370722052518,28.933659795269527,12.78688943892896
2021-11-22 08:20:00-06:00,-1.0,27.933659795269527,13.78688943892896
2021-11-23 01:50:00-06:00,-1.0,26.933659795269527,14.78688943892896
2021-11-23 12:55:00-06:00,-1.0,25.933659795269527,15.78688943892896
2021-11-23 21:05:00-06:00,0.5800915964353748,26.5137513917049,15.206797842493586
2021-11-26 11:05:00-06:00,0.3608693146077347,26.874620706312637,14.84592852788585
2021-11-28 17:00:00-06:00,-1.0,25.874620706312637,15.84592852788585
2021-11-29 22:25:00-06:00,-1.0,24.874620706312637,16.84592852788585
2021-11-30 19:20:00-06:00,-1.0,23.874620706312637,17.84592852788585
2021-12-01 07:00:00-06:00,-1.0,22.874620706312637,18.84592852788585
2021-12-01 10:55:00-06:00,-1.0,21.874620706312637,19.84592852788585
2021-12-02 01:25:00-06:00,-1.0,20.874620706312637,20.84592852788585
2021-12-02 03:35:00-06:00,-1.0,19.874620706312637,21.84592852788585
2021-12-02 04:35:00-06:00,-1.0,18.874620706312637,22.84592852788585
2021-12-02 21:00:00-06:00,-0.3273099944378059,18.547310711874832,23.173238522323654
2021-12-03 06:45:00-06:00,2.0,20.547310711874832,21.173238522323654
2021-12-06 01:50:00-06:00,-1.0,19.547310711874832,22.173238522323654
2021-12-06 03:35:00-06:00,-1.0,18.547310711874832,23.173238522323654
2021-12-06 09:40:00-06:00,-1.0,17.547310711874832,24.173238522323654
2021-12-06 12:20:00-06:00,1.026447758008242,18.573758469883074,23.146790764315412
2021-12-07 14:55:00-06:00,-1.0,17.573758469883074,24.146790764315412
2021-12-08 03:20:00-06:00,-1.0,16.573758469883074,25.146790764315412
2021-12-08 05:10:00-06:00,-1.0,15.573758469883074,26.146790764315412
2021-12-08 17:00:00-06:00,-0.15069655890735875,15.423061910975715,26.29748732322277
2021-12-09 21:05:00-06:00,0.07559119248453947,15.498653103460255,26.22189613073823
2021-12-12 23:25:00-06:00,2.0,17.498653103460256,24.22189613073823
2021-12-14 11:40:00-06:00,0.4534786414828201,17.952131744943078,23.76841748925541
2021-12-14 23:30:00-06:00,-1.0,16.952131744943078,24.76841748925541
2021-12-15 07:05:00-06:00,-1.0,15.952131744943078,25.76841748925541
2021-12-16 07:30:00-06:00,-1.0,14.952131744943078,26.76841748925541
2021-12-17 10:45:00-06:00,-1.0,13.952131744943078,27.76841748925541
2021-12-19 23:00:00-06:00,-1.0,12.952131744943078,28.76841748925541
2021-12-20 08:45:00-06:00,-1.0,11.952131744943078,29.76841748925541
2021-12-21 10:55:00-06:00,2.0,13.952131744943078,27.76841748925541
2021-12-21 14:50:00-06:00,-1.0,12.952131744943078,28.76841748925541
2021-12-22 07:25:00-06:00,2.0,14.952131744943078,26.76841748925541
2021-12-22 13:25:00-06:00,1.0310983093600168,15.983230054303094,25.737319179895394
2021-12-22 21:30:00-06:00,-0.929318559734013,15.053911494569082,26.666637739629405
2021-12-23 02:25:00-06:00,-1.0,14.053911494569082,27.666637739629405
2021-12-23 13:35:00-06:00,-0.1764446024960452,13.877466892073036,27.84308234212545
2021-12-27 01:55:00-06:00,-1.0,12.877466892073036,28.84308234212545
2021-12-27 13:15:00-06:00,0.9457791079319793,13.823246000005016,27.897303234193473
2021-12-29 02:25:00-06:00,-1.0,12.823246000005016,28.897303234193473
2021-12-30 06:55:00-06:00,-1.0,11.823246000005016,29.897303234193473
2021-12-30 14:40:00-06:00,2.0,13.823246000005016,27.897303234193473
2021-12-31 04:40:00-06:00,0.4560337499980615,14.279279750003077,27.44126948419541
2021-12-31 07:45:00-06:00,1.5049116968777763,15.784191446880854,25.936357787317633
2021-12-31 13:40:00-06:00,-1.0,14.784191446880854,26.936357787317633
2022-01-02 17:00:00-06:00,-1.0,13.784191446880854,27.936357787317633
2022-01-04 05:35:00-06:00,0.1635244847891587,13.947715931670013,27.772833302528475
2022-01-04 06:25:00-06:00,2.0,15.947715931670013,25.772833302528475
2022-01-05 06:05:00-06:00,-0.48514158605301166,15.462574345617002,26.257974888581487
2022-01-05 08:50:00-06:00,-1.0,14.462574345617002,27.257974888581487
2022-01-06 06:25:00-06:00,0.7557111205095427,15.218285466126545,26.50226376807194
2022-01-07 00:45:00-06:00,-1.0,14.218285466126545,27.50226376807194
2022-01-07 13:35:00-06:00,-1.0,13.218285466126545,28.50226376807194
2022-01-10 01:15:00-06:00,-1.0,12.218285466126545,29.50226376807194
2022-01-11 14:50:00-06:00,-1.0,11.218285466126545,30.50226376807194
2022-01-11 20:00:00-06:00,-1.0,10.218285466126545,31.50226376807194
2022-01-12 01:30:00-06:00,-1.0,9.218285466126545,32.50226376807194
2022-01-12 19:55:00-06:00,2.0,11.218285466126545,30.50226376807194
2022-01-13 06:30:00-06:00,-0.8655156901346092,10.352769775991936,31.36777945820655
2022-01-17 00:05:00-06:00,-1.0,9.352769775991936,32.36777945820655
2022-01-18 09:35:00-06:00,-1.0,8.352769775991936,33.36777945820655
2022-01-20 04:45:00-06:00,0.09494657287968118,8.447716348871618,33.27283288532687
2022-01-20 19:10:00-06:00,2.0,10.447716348871618,31.27283288532687
2022-01-20 21:50:00-06:00,0.276632982482206,10.724349331353825,30.996199902844662
2022-01-21 05:05:00-06:00,-1.0,9.724349331353825,31.996199902844662
2022-01-21 12:50:00-06:00,-1.0,8.724349331353825,32.996199902844666
2022-01-21 14:30:00-06:00,0.9550765947374249,9.67942592609125,32.04112330810724
2022-01-23 20:20:00-06:00,-0.8298717340784341,8.849554192012816,32.87099504218567
2022-01-24 02:50:00-06:00,-1.0,7.849554192012816,33.87099504218567
2022-01-24 14:55:00-06:00,2.0,9.849554192012816,31.87099504218567
2022-01-25 06:40:00-06:00,0.26903251653973376,10.118586708552549,31.601962525645938
2022-01-26 22:25:00-06:00,-1.0,9.118586708552549,32.60196252564594
2022-01-27 18:55:00-06:00,-1.0,8.118586708552549,33.60196252564594
2022-01-31 01:30:00-06:00,-1.0,7.118586708552549,34.60196252564594
2022-01-31 12:05:00-06:00,0.42538742524707157,7.543974133799621,34.176575100398864
2022-01-31 14:10:00-06:00,-1.0,6.543974133799621,35.176575100398864
2022-02-01 04:05:00-06:00,-1.0,5.543974133799621,36.176575100398864
2022-02-01 14:00:00-06:00,-1.0,4.543974133799621,37.176575100398864
2022-02-02 03:50:00-06:00,2.0,6.543974133799621,35.176575100398864
2022-02-02 05:00:00-06:00,-1.0,5.543974133799621,36.176575100398864
2022-02-03 12:00:00-06:00,-0.18848929111999047,5.35548484267963,36.36506439151886
2022-02-03 15:00:00-06:00,-1.0,4.35548484267963,37.36506439151886
2022-02-03 15:50:00-06:00,2.0,6.35548484267963,35.36506439151886
2022-02-04 07:55:00-06:00,2.0,8.35548484267963,33.36506439151886
2022-02-04 12:50:00-06:00,1.9129504447234706,10.2684352874031,31.452113946795386
2022-02-07 13:10:00-06:00,-0.24183291161718187,10.026602375785918,31.693946858412566
2022-02-07 14:25:00-06:00,-1.0,9.026602375785918,32.693946858412566
2022-02-08 09:15:00-06:00,-1.0,8.026602375785918,33.693946858412566
2022-02-08 10:50:00-06:00,1.2552147716005697,9.281817147386487,32.438732086811996
2022-02-09 03:45:00-06:00,0.09152360501761274,9.3733407524041,32.34720848179438
2022-02-09 14:40:00-06:00,-1.0,8.3733407524041,33.34720848179438
2022-02-11 11:15:00-06:00,0.48482205886485025,8.85816281126895,32.86238642292953
2022-02-13 22:35:00-06:00,-0.3575900217766693,8.500572789492281,33.219976444706205
2022-02-14 00:45:00-06:00,-0.09334378561655045,8.407229003875731,33.31332023032276
2022-02-14 15:35:00-06:00,-0.14219981437733997,8.26502918949839,33.455520044700094
2022-02-15 14:45:00-06:00,0.22236267384800892,8.4873918633464,33.23315737085208
2022-02-16 00:00:00-06:00,-0.057311101433068334,8.430080761913331,33.290468472285156
2022-02-16 00:20:00-06:00,-1.0,7.430080761913331,34.290468472285156
2022-02-16 02:10:00-06:00,-1.0,6.430080761913331,35.290468472285156
2022-02-16 07:35:00-06:00,-1.0,5.430080761913331,36.290468472285156
2022-02-16 15:10:00-06:00,-0.38114438893006025,5.04893637298327,36.671612861215216
2022-02-17 13:15:00-06:00,0.577628842740529,5.626565215723799,36.093984018474686
2022-02-18 12:40:00-06:00,-0.3580772987990002,5.268487916924799,36.45206131727369
2022-02-18 14:15:00-06:00,-1.0,4.268487916924799,37.45206131727369
2022-02-21 17:00:00-06:00,2.0,6.268487916924799,35.45206131727369
2022-02-23 13:25:00-06:00,2.0,8.268487916924798,33.45206131727369
2022-02-23 17:45:00-06:00,-0.20279194056734828,8.06569597635745,33.65485325784104
2022-02-25 13:00:00-06:00,-0.6270915088563978,7.438604467501052,34.281944766697436
2022-02-25 15:55:00-06:00,0.09798622852727086,7.536590696028322,34.18395853817017
2022-02-28 08:30:00-06:00,2.0,9.536590696028323,32.18395853817016
2022-02-28 13:40:00-06:00,-1.0,8.536590696028323,33.18395853817016
2022-03-02 13:45:00-06:00,0.9496642679101658,9.486254963938489,32.234294270259994
2022-03-04 00:05:00-06:00,2.0,11.486254963938489,30.234294270259998
2022-03-04 08:30:00-06:00,-1.0,10.486254963938489,31.234294270259998
2022-03-04 14:00:00-06:00,0.3539181356789714,10.840173099617461,30.880376134581027
2022-03-07 14:45:00-06:00,1.618373519385644,12.458546619003105,29.26200261519538
2022-03-07 18:45:00-06:00,-1.0,11.458546619003105,30.26200261519538
2022-03-08 12:05:00-06:00,2.0,13.458546619003105,28.26200261519538
2022-03-13 19:55:00-05:00,-1.0,12.458546619003105,29.26200261519538
2022-03-13 22:40:00-05:00,-1.0,11.458546619003105,30.26200261519538
2022-03-15 22:20:00-05:00,0.8396464588842272,12.298193077887332,29.422356156311153
2022-03-16 13:30:00-05:00,2.0,14.298193077887332,27.422356156311153
2022-03-17 02:55:00-05:00,-1.0,13.298193077887332,28.422356156311153
2022-03-17 08:40:00-05:00,-1.0,12.298193077887332,29.422356156311153
2022-03-17 15:40:00-05:00,-1.0,11.298193077887332,30.422356156311153
2022-03-18 07:10:00-05:00,-0.11234173917018192,11.18585133871715,30.534697895481337
2022-03-21 04:05:00-05:00,-1.0,10.18585133871715,31.534697895481337
2022-03-21 19:30:00-05:00,1.3543318959315456,11.540183234648696,30.180365999549792
2022-03-22 02:05:00-05:00,0.018123951409582475,11.55830718605828,30.162242048140207
2022-03-22 08:40:00-05:00,-1.0,10.55830718605828,31.162242048140207
2022-03-22 12:00:00-05:00,-1.0,9.55830718605828,32.16224204814021
2022-03-22 14:20:00-05:00,-1.0,8.55830718605828,33.16224204814021
2022-03-23 13:20:00-05:00,0.9629042638150859,9.521211449873364,32.199337784325124
2022-03-24 14:55:00-05:00,2.0,11.521211449873364,30.199337784325124
2022-03-28 21:30:00-05:00,-1.0,10.521211449873364,31.199337784325124
2022-03-29 11:30:00-05:00,-1.0,9.521211449873364,32.199337784325124
2022-03-29 20:25:00-05:00,2.0,11.521211449873364,30.199337784325124
2022-03-30 00:40:00-05:00,-1.0,10.521211449873364,31.199337784325124
2022-03-30 03:00:00-05:00,2.0,12.521211449873364,29.199337784325124
2022-03-30 07:30:00-05:00,-1.0,11.521211449873364,30.199337784325124
2022-03-31 19:35:00-05:00,2.0,13.521211449873364,28.199337784325124
2022-04-01 02:30:00-05:00,-0.6119349576008568,12.909276492272507,28.81127274192598
2022-04-01 05:35:00-05:00,0.25209945721353955,13.161375949486047,28.55917328471244
2022-04-01 06:50:00-05:00,-1.0,12.161375949486047,29.55917328471244
2022-04-01 11:50:00-05:00,0.8336496308188771,12.995025580304924,28.72552365389356
2022-04-04 13:25:00-05:00,-1.0,11.995025580304924,29.72552365389356
2022-04-04 18:45:00-05:00,-1.0,10.995025580304924,30.72552365389356
2022-04-04 21:50:00-05:00,-1.0,9.995025580304924,31.72552365389356
2022-04-05 02:00:00-05:00,-1.0,8.995025580304924,32.72552365389356
2022-04-05 07:05:00-05:00,-1.0,7.995025580304924,33.72552365389356
2022-04-05 18:00:00-05:00,-0.38915695590775884,7.605868624397165,34.11468060980132
2022-04-06 09:00:00-05:00,2.0,9.605868624397164,32.114680609801326
2022-04-06 12:55:00-05:00,-1.0,8.605868624397164,33.114680609801326
2022-04-08 13:50:00-05:00,-0.19277446287328714,8.413094161523878,33.30745507267461
2022-04-11 03:00:00-05:00,-1.0,7.413094161523878,34.30745507267461
2022-04-11 08:40:00-05:00,-1.0,6.413094161523878,35.30745507267461
2022-04-11 13:10:00-05:00,-1.0,5.413094161523878,36.30745507267461
2022-04-11 15:30:00-05:00,0.6960190075521967,6.109113169076075,35.61143606512241
2022-04-11 19:00:00-05:00,-1.0,5.109113169076075,36.61143606512241
2022-04-12 06:30:00-05:00,-1.0,4.109113169076075,37.61143606512241
2022-04-12 14:35:00-05:00,-1.0,3.1091131690760747,38.61143606512241
2022-04-13 09:30:00-05:00,2.0,5.109113169076075,36.61143606512241
2022-04-14 01:20:00-05:00,-1.0,4.109113169076075,37.61143606512241
2022-04-19 13:30:00-05:00,-1.0,3.1091131690760747,38.61143606512241
2022-04-19 15:00:00-05:00,-1.0,2.1091131690760747,39.61143606512241
2022-04-19 17:05:00-05:00,-0.09971224222433486,2.0094009268517397,39.71114830734675
2022-04-20 03:00:00-05:00,-1.0,1.0094009268517397,40.71114830734675
2022-04-20 21:00:00-05:00,-1.0,0.009400926851739655,41.71114830734675
2022-04-21 00:55:00-05:00,-1.0,-0.9905990731482603,42.71114830734675
2022-04-22 02:35:00-05:00,-1.0,-1.9905990731482603,43.71114830734675
2022-04-22 13:05:00-05:00,1.3710084975651347,-0.6195905755831257,42.34013980978161
2022-04-24 19:35:00-05:00,-1.0,-1.6195905755831257,43.34013980978161
2022-04-25 04:45:00-05:00,-1.0,-2.6195905755831257,44.34013980978161
2022-04-25 11:10:00-05:00,-1.0,-3.6195905755831257,45.34013980978161
2022-04-26 08:30:00-05:00,2.0,-1.6195905755831257,43.34013980978161
2022-04-26 14:10:00-05:00,-1.0,-2.6195905755831257,44.34013980978161
2022-04-26 15:00:00-05:00,2.0,-0.6195905755831257,42.34013980978161
2022-04-26 21:05:00-05:00,-1.0,-1.6195905755831257,43.34013980978161
2022-04-27 02:20:00-05:00,-1.0,-2.6195905755831257,44.34013980978161
2022-04-27 04:00:00-05:00,0.3583604026654369,-2.261230172917689,43.98177940711618
2022-04-27 12:00:00-05:00,-1.0,-3.261230172917689,44.98177940711618
2022-04-27 17:50:00-05:00,0.02565252168919413,-3.235577651228495,44.95612688542698
2022-04-28 10:15:00-05:00,-0.580098626594205,-3.8156762778227,45.53622551202119
2022-04-29 02:35:00-05:00,-1.0,-4.8156762778227,46.53622551202119
2022-05-02 09:50:00-05:00,-1.0,-5.8156762778227,47.53622551202119
2022-05-03 23:55:00-05:00,-1.0,-6.8156762778227,48.53622551202119
2022-05-05 08:15:00-05:00,2.0,-4.8156762778227,46.53622551202119
2022-05-05 14:50:00-05:00,-1.0,-5.8156762778227,47.53622551202119
2022-05-05 21:00:00-05:00,0.5107221325633605,-5.304954145259339,47.025503379457824
2022-05-06 07:45:00-05:00,-1.0,-6.304954145259339,48.025503379457824
2022-05-06 08:15:00-05:00,-1.0,-7.304954145259339,49.025503379457824
2022-05-09 03:30:00-05:00,2.0,-5.304954145259339,47.025503379457824
2022-05-09 13:35:00-05:00,0.5158309002360693,-4.78912324502327,46.509672479221756
2022-05-09 15:00:00-05:00,-1.0,-5.78912324502327,47.509672479221756
2022-05-11 12:30:00-05:00,1.0968377636092912,-4.692285481413979,46.41283471561246
2022-05-11 13:40:00-05:00,-1.0,-5.692285481413979,47.41283471561246
2022-05-11 20:45:00-05:00,0.7755236877832805,-4.916761793630698,46.637311027829185
2022-05-12 04:50:00-05:00,-0.07991808451562227,-4.99667987814632,46.71722911234481
2022-05-12 08:40:00-05:00,-1.0,-5.99667987814632,47.71722911234481
2022-05-13 13:00:00-05:00,2.0,-3.9966798781463204,45.71722911234481
2022-05-17 13:40:00-05:00,-1.0,-4.99667987814632,46.71722911234481
2022-05-23 11:45:00-05:00,0.16038653497974498,-4.8362933431665756,46.55684257736506
2022-05-23 20:50:00-05:00,-1.0,-5.8362933431665756,47.55684257736506
2022-05-23 23:30:00-05:00,-1.0,-6.8362933431665756,48.55684257736506
2022-05-24 07:40:00-05:00,-1.0,-7.8362933431665756,49.55684257736506
2022-05-26 02:35:00-05:00,2.0,-5.8362933431665756,47.55684257736506
2022-05-27 01:45:00-05:00,0.0378859323658013,-5.798407410800774,47.518956644999264
2022-05-30 06:25:00-05:00,-0.5961419834121872,-6.394549394212961,48.115098628411445
2022-05-30 10:55:00-05:00,0.6313073723954062,-5.763242021817555,47.48379125601604
2022-05-31 14:05:00-05:00,-1.0,-6.763242021817555,48.48379125601604
2022-06-01 19:05:00-05:00,0.4500449870982503,-6.3131970347193045,48.03374626891779
2022-06-02 23:50:00-05:00,-1.0,-7.3131970347193045,49.03374626891779
2022-06-06 11:10:00-05:00,2.0,-5.3131970347193045,47.03374626891779
2022-06-07 09:25:00-05:00,2.0,-3.3131970347193045,45.03374626891779
2022-06-07 23:10:00-05:00,1.2312641959244741,-2.08193283879483,43.802482072993314
2022-06-08 02:00:00-05:00,-1.0,-3.08193283879483,44.802482072993314
2022-06-08 02:40:00-05:00,-1.0,-4.08193283879483,45.802482072993314
2022-06-08 05:45:00-05:00,-1.0,-5.08193283879483,46.802482072993314
2022-06-09 19:45:00-05:00,-1.0,-6.08193283879483,47.802482072993314
2022-06-10 13:40:00-05:00,-0.0703123177508574,-6.152245156545687,47.872794390744176
2022-06-10 15:50:00-05:00,0.20833545308504448,-5.943909703460643,47.66445893765913
2022-06-12 22:45:00-05:00,0.17413287390016774,-5.769776829560476,47.490326063758964
2022-06-13 14:40:00-05:00,2.0,-3.7697768295604757,45.490326063758964
2022-06-14 07:00:00-05:00,-1.0,-4.769776829560476,46.490326063758964
2022-06-14 08:35:00-05:00,-1.0,-5.769776829560476,47.490326063758964
2022-06-14 12:40:00-05:00,-1.0,-6.769776829560476,48.490326063758964
2022-06-14 14:35:00-05:00,-1.0,-7.769776829560476,49.490326063758964
2022-06-17 09:05:00-05:00,-1.0,-8.769776829560476,50.490326063758964
2022-06-20 20:30:00-05:00,-1.0,-9.769776829560476,51.490326063758964
2022-06-22 11:45:00-05:00,0.11498187375172304,-9.654794955808752,51.37534419000724
2022-06-22 14:35:00-05:00,2.0,-7.654794955808752,49.37534419000724
2022-06-24 06:30:00-05:00,-1.0,-8.654794955808752,50.37534419000724
2022-06-24 08:30:00-05:00,2.0,-6.654794955808752,48.37534419000724
2022-06-24 11:00:00-05:00,-1.0,-7.654794955808752,49.37534419000724
2022-06-28 17:00:00-05:00,-0.3973642085336593,-8.052159164342411,49.7727083985409
2022-06-29 19:00:00-05:00,2.0,-6.052159164342411,47.7727083985409
2022-06-29 23:50:00-05:00,0.05559757878364398,-5.9965615855587675,47.71711081975725
2022-06-30 04:05:00-05:00,-1.0,-6.9965615855587675,48.71711081975725
2022-07-01 13:40:00-05:00,1.5444992493443108,-5.452062336214457,47.17261157041294
2022-07-05 09:35:00-05:00,2.0,-3.452062336214457,45.17261157041294
2022-07-05 19:40:00-05:00,-1.0,-4.452062336214457,46.17261157041294
2022-07-06 02:20:00-05:00,2.0,-2.452062336214457,44.17261157041294
2022-07-07 05:55:00-05:00,-1.0,-3.452062336214457,45.17261157041294
2022-07-07 07:30:00-05:00,-1.0,-4.452062336214457,46.17261157041294
2022-07-07 10:55:00-05:00,1.0790620818437886,-3.3730002543706683,45.09354948856915
2022-07-07 17:50:00-05:00,0.583042710453254,-2.7899575439174145,44.510506778115904
2022-07-08 04:30:00-05:00,-1.0,-3.7899575439174145,45.510506778115904
2022-07-08 05:45:00-05:00,-1.0,-4.7899575439174145,46.510506778115904
2022-07-12 18:50:00-05:00,-1.0,-5.7899575439174145,47.510506778115904
2022-07-12 20:40:00-05:00,-1.0,-6.7899575439174145,48.510506778115904
2022-07-13 02:40:00-05:00,-1.0,-7.7899575439174145,49.510506778115904
2022-07-13 17:30:00-05:00,0.9169337749611306,-6.873023768956283,48.59357300315477
2022-07-14 07:20:00-05:00,-1.0,-7.873023768956283,49.59357300315477
2022-07-14 08:45:00-05:00,-1.0,-8.873023768956283,50.59357300315477
2022-07-14 11:45:00-05:00,-1.0,-9.873023768956283,51.59357300315477
2022-07-15 14:55:00-05:00,-1.0,-10.873023768956283,52.59357300315477
2022-07-17 17:00:00-05:00,2.0,-8.873023768956283,50.59357300315477
2022-07-18 07:10:00-05:00,-1.0,-9.873023768956283,51.59357300315477
2022-07-19 07:35:00-05:00,-1.0,-10.873023768956283,52.59357300315477
2022-07-19 17:05:00-05:00,1.0384404572749542,-9.83458331168133,51.555132545879815
2022-07-19 21:00:00-05:00,0.4193960070442485,-9.415187304637081,51.135736538835566
2022-07-20 08:30:00-05:00,-1.0,-10.415187304637081,52.135736538835566
2022-07-21 14:15:00-05:00,-1.0,-11.415187304637081,53.135736538835566
2022-07-21 17:35:00-05:00,0.6345512314319328,-10.780636073205148,52.50118530740363
2022-07-21 21:10:00-05:00,-1.0,-11.780636073205148,53.50118530740363
2022-07-22 02:55:00-05:00,-1.0,-12.780636073205148,54.50118530740363
2022-07-22 10:35:00-05:00,2.0,-10.780636073205148,52.50118530740363
2022-07-25 02:20:00-05:00,-1.0,-11.780636073205148,53.50118530740363
2022-07-25 04:20:00-05:00,2.0,-9.780636073205148,51.50118530740363
2022-07-25 13:55:00-05:00,1.0625795199781245,-8.718056553227024,50.43860578742551
2022-07-25 17:15:00-05:00,-0.7173531864277367,-9.43540973965476,51.155958973853245
2022-07-26 03:05:00-05:00,-1.0,-10.43540973965476,52.155958973853245
2022-07-26 09:00:00-05:00,-1.0,-11.43540973965476,53.155958973853245
2022-07-26 18:00:00-05:00,0.2289220513996829,-11.206487688255077,52.92703692245357
2022-07-28 01:45:00-05:00,-1.0,-12.206487688255077,53.92703692245357
2022-07-28 02:10:00-05:00,-1.0,-13.206487688255077,54.92703692245357
2022-07-28 11:30:00-05:00,0.17254612429371377,-13.033941563961363,54.75449079815985
2022-07-29 01:25:00-05:00,2.0,-11.033941563961363,52.75449079815985
2022-07-29 02:05:00-05:00,-1.0,-12.033941563961363,53.75449079815985
2022-08-01 10:15:00-05:00,-1.0,-13.033941563961363,54.75449079815985
2022-08-01 12:15:00-05:00,1.459660451459451,-11.574281112501913,53.2948303467004
2022-08-02 11:00:00-05:00,0.7274587292761824,-10.84682238322573,52.567371617424214
2022-08-02 11:40:00-05:00,2.0,-8.84682238322573,50.567371617424214
2022-08-03 14:25:00-05:00,-0.3846717769519093,-9.23149416017764,50.952043394376126
2022-08-04 03:10:00-05:00,0.278773500560452,-8.952720659617187,50.67326989381567
2022-08-04 05:00:00-05:00,2.0,-6.952720659617187,48.67326989381567
2022-08-04 12:00:00-05:00,-0.2735181114098873,-7.226238771027075,48.946788005225564
2022-08-05 01:10:00-05:00,0.8601648160678329,-6.3660739549592416,48.08662318915773
2022-08-09 03:25:00-05:00,-0.7433714795243831,-7.109445434483625,48.82999466868211
2022-08-09 12:15:00-05:00,-1.0,-8.109445434483625,49.82999466868211
2022-08-09 14:45:00-05:00,-1.0,-9.109445434483625,50.82999466868211
2022-08-10 03:25:00-05:00,2.0,-7.109445434483625,48.82999466868211
2022-08-11 01:50:00-05:00,2.0,-5.109445434483625,46.82999466868211
2022-08-15 00:50:00-05:00,-1.0,-6.109445434483625,47.82999466868211
2022-08-15 14:35:00-05:00,1.0513195190523177,-5.058125915431307,46.77867514962979
2022-08-16 02:00:00-05:00,2.0,-3.058125915431307,44.77867514962979
2022-08-16 04:05:00-05:00,-1.0,-4.058125915431307,45.77867514962979
2022-08-16 09:00:00-05:00,2.0,-2.058125915431307,43.77867514962979
2022-08-16 20:55:00-05:00,-1.0,-3.058125915431307,44.77867514962979
2022-08-17 12:40:00-05:00,0.15063878493073218,-2.907487130500575,44.628036364699064
2022-08-17 14:05:00-05:00,-0.2034312544119407,-3.1109183849125155,44.831467619111
2022-08-19 08:35:00-05:00,-1.0,-4.110918384912516,45.831467619111
2022-08-22 06:25:00-05:00,-0.6437396334590053,-4.754658018371521,46.47520725257001
2022-08-22 14:35:00-05:00,-0.09630735998877384,-4.8509653783602955,46.57151461255878
2022-08-22 23:00:00-05:00,-0.3132943495072762,-5.164259727867572,46.88480896206606
2022-08-23 08:30:00-05:00,-1.0,-6.164259727867572,47.88480896206606
2022-08-23 12:50:00-05:00,-1.0,-7.164259727867572,48.88480896206606
2022-08-23 20:40:00-05:00,2.0,-5.164259727867572,46.88480896206606
2022-08-24 03:00:00-05:00,-1.0,-6.164259727867572,47.88480896206606
2022-08-25 13:25:00-05:00,1.053167967825051,-5.111091760042521,46.831640994241006
2022-08-28 21:55:00-05:00,1.01394287752345,-4.097148882519072,45.81769811671756
2022-08-29 10:45:00-05:00,0.24483251109704549,-3.8523163714220265,45.572865605620514
2022-08-30 15:30:00-05:00,0.9890302518015655,-2.863286119620461,44.58383535381895
2022-08-31 14:50:00-05:00,-1.0,-3.863286119620461,45.58383535381895
2022-08-31 23:40:00-05:00,-0.5904342779630131,-4.453720397583474,46.17426963178196
2022-09-01 13:15:00-05:00,1.037295207732321,-3.4164251898511533,45.13697442404964
2022-09-05 02:05:00-05:00,-1.0,-4.416425189851154,46.13697442404964
2022-09-06 12:20:00-05:00,0.6090057769147885,-3.8074194129363654,45.527968647134855
2022-09-06 13:10:00-05:00,-1.0,-4.807419412936365,46.527968647134855
2022-09-07 09:10:00-05:00,-1.0,-5.807419412936365,47.527968647134855
2022-09-08 15:55:00-05:00,0.48651647953743715,-5.320902933398928,47.04145216759741
2022-09-09 07:25:00-05:00,-1.0,-6.320902933398928,48.04145216759741
2022-09-09 15:05:00-05:00,-1.0,-7.320902933398928,49.04145216759741
2022-09-12 11:20:00-05:00,-1.0,-8.320902933398928,50.04145216759741
2022-09-12 13:15:00-05:00,-1.0,-9.320902933398928,51.04145216759741
2022-09-12 14:10:00-05:00,-1.0,-10.320902933398928,52.04145216759741
2022-09-12 17:00:00-05:00,0.44746441289229555,-9.873438520506632,51.59398775470512
2022-09-13 12:50:00-05:00,-1.0,-10.873438520506632,52.59398775470512
2022-09-14 01:25:00-05:00,-1.0,-11.873438520506632,53.59398775470512
2022-09-14 10:55:00-05:00,-0.09337986806770016,-11.966818388574332,53.68736762277282
2022-09-15 14:20:00-05:00,2.0,-9.966818388574332,51.68736762277282
2022-09-16 14:30:00-05:00,0.3066452709052107,-9.660173117669121,51.380722351867604
2022-09-19 06:50:00-05:00,0.2823288029893253,-9.377844314679797,51.098393548878285
2022-09-20 21:05:00-05:00,-1.0,-10.377844314679797,52.098393548878285
2022-09-21 01:45:00-05:00,-1.0,-11.377844314679797,53.098393548878285
2022-09-22 02:15:00-05:00,-1.0,-12.377844314679797,54.098393548878285
2022-09-22 08:55:00-05:00,2.0,-10.377844314679797,52.098393548878285
