bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
25367,6090.25,6091.0,6089.75,6090.5,8.603053435114504,-8.335877862595419,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25368,6090.75,6092.25,6090.75,6092.25,8.870229007633588,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25369,6092.5,6092.75,6091.75,6092.25,8.977099236641221,-8.763358778625953,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25370,6092.0,6092.25,6091.5,6091.75,8.870229007633588,-8.709923664122137,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25371,6092.0,6092.5,6091.75,6092.0,8.923664122137405,-8.763358778625953,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25372,6092.0,6092.75,6092.0,6092.25,8.977099236641221,-8.81679389312977,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25373,6091.75,6091.75,6091.75,6091.75,8.763358778625953,-8.763358778625953,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25374,6091.5,6092.5,6091.5,6091.75,8.923664122137405,-8.709923664122137,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25375,6092.0,6092.0,6091.5,6092.0,8.81679389312977,-8.709923664122137,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25376,6092.25,6092.25,6091.75,6092.0,8.870229007633588,-8.763358778625953,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25377,6092.25,6092.25,6090.5,6090.75,8.870229007633588,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25378,6090.75,6091.25,6090.75,6091.0,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25379,6091.25,6091.25,6090.5,6090.75,8.65648854961832,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25380,6091.0,6091.25,6090.75,6091.0,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25381,6091.0,6091.75,6091.0,6091.25,8.763358778625953,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25382,6091.25,6092.25,6091.25,6092.25,8.870229007633588,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25383,6091.75,6092.0,6091.5,6092.0,8.81679389312977,-8.709923664122137,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25384,6092.0,6092.25,6092.0,6092.25,8.870229007633588,-8.81679389312977,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25385,6092.25,6092.25,6091.25,6091.25,8.870229007633588,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25386,6091.5,6091.75,6091.0,6091.0,8.763358778625953,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25387,6091.25,6091.25,6089.5,6091.0,8.65648854961832,-8.282442748091603,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25388,6090.75,6091.0,6090.5,6090.5,8.603053435114504,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25389,6090.5,6090.5,6089.75,6090.0,8.49618320610687,-8.335877862595419,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25390,6090.25,6090.5,6089.75,6089.75,8.49618320610687,-8.335877862595419,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25391,6089.75,6090.75,6089.75,6090.5,8.549618320610687,-8.335877862595419,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25392,6090.75,6091.25,6090.75,6090.75,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25393,6091.0,6091.0,6090.75,6090.75,8.603053435114504,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25394,6091.0,6091.0,6090.5,6090.75,8.603053435114504,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25395,6090.75,6090.75,6089.0,6089.25,8.549618320610687,-8.17557251908397,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25396,6089.25,6089.25,6088.5,6088.5,8.229007633587786,-8.068702290076336,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25397,6088.5,6089.5,6088.5,6089.5,8.282442748091603,-8.068702290076336,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25398,6089.25,6089.5,6089.0,6089.5,8.282442748091603,-8.17557251908397,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25399,6089.5,6090.75,6089.5,6090.75,8.549618320610687,-8.282442748091603,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25400,6090.75,6091.25,6090.75,6091.0,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25401,6091.0,6091.25,6091.0,6091.0,8.65648854961832,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25402,6090.75,6091.25,6090.75,6091.25,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25403,6091.0,6091.25,6091.0,6091.25,8.65648854961832,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25404,6091.5,6091.75,6091.25,6091.5,8.763358778625953,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25405,6091.25,6091.25,6091.25,6091.25,8.65648854961832,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25406,6091.0,6091.25,6090.5,6090.5,8.65648854961832,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25407,6090.75,6090.75,6090.5,6090.75,8.549618320610687,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25408,6091.0,6091.25,6090.75,6091.25,8.65648854961832,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25409,6091.25,6091.5,6091.25,6091.5,8.709923664122137,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25410,6091.25,6091.5,6091.25,6091.5,8.709923664122137,-8.65648854961832,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25411,6091.25,6091.5,6091.0,6091.25,8.709923664122137,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25412,6091.25,6091.25,6091.0,6091.0,8.65648854961832,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25413,6091.0,6091.0,6090.5,6090.5,8.603053435114504,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25414,6090.75,6090.75,6090.75,6090.75,8.549618320610687,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25415,6091.0,6091.0,6090.75,6090.75,8.603053435114504,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25416,6091.0,6091.25,6091.0,6091.0,8.65648854961832,-8.603053435114504,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25417,6090.75,6090.75,6090.75,6090.75,8.549618320610687,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25418,6090.75,6090.75,6090.75,6090.75,8.549618320610687,-8.549618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25419,6090.75,6090.75,6090.5,6090.5,8.549618320610687,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25420,6090.5,6090.5,6090.25,6090.5,8.49618320610687,-8.442748091603052,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25421,6090.75,6090.75,6090.5,6090.5,8.549618320610687,-8.49618320610687,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25422,6090.5,6090.5,6090.25,6090.25,8.49618320610687,-8.442748091603052,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25423,6090.25,6090.25,6089.75,6089.75,8.442748091603052,-8.335877862595419,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25424,6089.75,6089.75,6089.0,6089.0,8.335877862595419,-8.17557251908397,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25425,6089.0,6089.25,6088.5,6089.0,8.229007633587786,-8.068702290076336,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25426,6088.75,6089.25,6088.75,6089.25,8.229007633587786,-8.122137404580153,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25427,6089.25,6089.25,6089.25,6089.25,8.229007633587786,-8.229007633587786,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25428,6089.0,6089.0,6088.25,6088.25,8.17557251908397,-8.015267175572518,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25429,6088.75,6088.75,6088.25,6088.25,8.122137404580153,-8.015267175572518,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25430,6088.25,6088.5,6088.0,6088.25,8.068702290076336,-7.9618320610687014,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25431,6088.0,6088.25,6087.75,6088.25,8.015267175572518,-7.908396946564885,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25432,6088.5,6088.5,6087.75,6087.75,8.068702290076336,-7.908396946564885,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25433,6088.0,6088.0,6088.0,6088.0,7.9618320610687014,-7.9618320610687014,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25434,6087.75,6088.25,6087.75,6088.0,8.015267175572518,-7.908396946564885,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25435,6088.0,6088.0,6087.75,6088.0,7.9618320610687014,-7.908396946564885,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25436,6088.0,6088.5,6088.0,6088.5,8.068702290076336,-7.9618320610687014,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25437,6088.25,6088.5,6087.5,6087.5,8.068702290076336,-7.854961832061068,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25438,6087.5,6087.5,6087.5,6087.5,7.854961832061068,-7.854961832061068,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25439,6087.75,6087.75,6087.25,6087.25,7.908396946564885,-7.801526717557252,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25440,6087.25,6087.5,6087.25,6087.5,7.854961832061068,-7.801526717557252,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25441,6087.25,6087.5,6087.25,6087.5,7.854961832061068,-7.801526717557252,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
25442,6087.75,6088.0,6087.5,6087.5,7.9618320610687014,-7.854961832061068,9.725190839694656,0.0,6050.75,4.678571428571429,6046.071428571428,6062.446428571428
