bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
29282,6256.5,6256.75,6256.0,6256.5,9.491525423728813,-8.779661016949152,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29283,6256.25,6256.5,6255.75,6256.0,9.254237288135593,-8.542372881355933,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29284,6256.25,6256.5,6255.5,6255.75,9.254237288135593,-8.305084745762711,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29285,6256.0,6256.25,6255.5,6255.75,9.016949152542372,-8.305084745762711,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29286,6255.75,6256.25,6255.75,6256.25,9.016949152542372,-8.542372881355933,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29287,6256.0,6256.25,6255.75,6256.0,9.016949152542372,-8.542372881355933,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29288,6256.0,6256.25,6256.0,6256.25,9.016949152542372,-8.779661016949152,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29289,6256.25,6256.5,6255.25,6255.5,9.254237288135593,-8.067796610169491,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29290,6255.75,6256.0,6255.5,6255.5,8.779661016949152,-8.305084745762711,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29291,6255.5,6256.0,6254.5,6255.25,8.779661016949152,-7.3559322033898304,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29292,6255.25,6256.0,6255.0,6255.5,8.779661016949152,-7.830508474576271,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29293,6255.5,6255.75,6254.5,6254.5,8.542372881355933,-7.3559322033898304,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29294,6254.75,6254.75,6253.5,6254.25,7.593220338983051,-6.406779661016949,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29295,6254.25,6255.25,6254.25,6254.75,8.067796610169491,-7.11864406779661,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29296,6255.0,6257.25,6254.75,6256.0,9.966101694915254,-7.593220338983051,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29297,6256.25,6256.25,6255.0,6255.0,9.016949152542372,-7.830508474576271,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29298,6255.0,6255.0,6253.75,6254.25,7.830508474576271,-6.6440677966101696,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29299,6254.25,6254.25,6252.5,6252.75,7.11864406779661,-5.4576271186440675,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29300,6252.75,6253.5,6252.75,6253.25,6.406779661016949,-5.694915254237288,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29301,6253.25,6253.25,6251.0,6251.75,6.169491525423728,-4.033898305084746,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29302,6252.0,6252.0,6249.0,6249.75,4.983050847457627,-2.135593220338983,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29303,6250.0,6250.5,6249.0,6249.5,3.559322033898305,-2.135593220338983,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29304,6249.75,6250.5,6249.5,6250.0,3.559322033898305,-2.6101694915254234,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29305,6250.0,6250.5,6249.25,6250.25,3.559322033898305,-2.3728813559322033,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29306,6250.5,6251.0,6249.25,6251.0,4.033898305084746,-2.3728813559322033,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29307,6251.0,6251.75,6250.75,6251.5,4.745762711864407,-3.7966101694915255,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29308,6251.25,6251.75,6249.75,6249.75,4.745762711864407,-2.847457627118644,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29309,6250.0,6251.0,6249.75,6250.25,4.033898305084746,-2.847457627118644,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29310,6250.25,6251.5,6250.25,6251.25,4.508474576271186,-3.3220338983050848,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29311,6251.25,6251.25,6249.25,6250.25,4.271186440677966,-2.3728813559322033,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29312,6250.25,6250.25,6249.0,6249.75,3.3220338983050848,-2.135593220338983,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29313,6250.0,6250.75,6249.5,6250.0,3.7966101694915255,-2.6101694915254234,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29314,6250.0,6250.75,6249.5,6250.75,3.7966101694915255,-2.6101694915254234,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29315,6250.5,6250.75,6249.5,6249.75,3.7966101694915255,-2.6101694915254234,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29316,6249.75,6250.25,6249.0,6249.75,3.3220338983050848,-2.135593220338983,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29317,6249.75,6251.25,6249.75,6250.75,4.271186440677966,-2.847457627118644,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29318,6250.75,6251.25,6250.5,6251.0,4.271186440677966,-3.559322033898305,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29319,6251.0,6251.5,6251.0,6251.0,4.508474576271186,-4.033898305084746,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29320,6251.25,6253.75,6251.0,6253.5,6.6440677966101696,-4.033898305084746,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29321,6253.5,6254.0,6252.5,6252.75,6.881355932203389,-5.4576271186440675,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29322,6252.75,6253.0,6252.25,6252.75,5.932203389830509,-5.220338983050847,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29323,6252.5,6252.5,6251.25,6252.0,5.4576271186440675,-4.271186440677966,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29324,6252.0,6252.75,6250.5,6252.5,5.694915254237288,-3.559322033898305,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29325,6252.5,6253.0,6252.25,6252.75,5.932203389830509,-5.220338983050847,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29326,6252.75,6253.0,6251.5,6252.75,5.932203389830509,-4.508474576271186,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29327,6252.75,6253.5,6251.5,6252.0,6.406779661016949,-4.508474576271186,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29328,6251.75,6252.0,6250.75,6251.0,4.983050847457627,-3.7966101694915255,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29329,6250.75,6250.75,6248.0,6249.5,3.7966101694915255,-1.1864406779661016,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29330,6249.75,6251.0,6249.75,6251.0,4.033898305084746,-2.847457627118644,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29331,6250.75,6252.25,6250.5,6252.0,5.220338983050847,-3.559322033898305,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29332,6252.0,6252.75,6251.5,6251.75,5.694915254237288,-4.508474576271186,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29333,6251.75,6253.0,6251.5,6252.5,5.932203389830509,-4.508474576271186,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29334,6252.5,6252.5,6251.0,6251.25,5.4576271186440675,-4.033898305084746,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29335,6251.25,6251.75,6247.0,6247.0,4.745762711864407,-0.23728813559322035,11.389830508474576,0.0,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29336,6247.0,6249.0,6246.5,6248.75,2.135593220338983,0.23728813559322035,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29337,6248.75,6250.0,6248.5,6249.0,3.084745762711864,-1.6610169491525424,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29338,6249.25,6249.25,6246.75,6247.5,2.3728813559322033,0.0,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29339,6247.5,6249.5,6247.25,6248.75,2.6101694915254234,-0.4745762711864407,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29340,6249.0,6250.5,6248.5,6249.0,3.559322033898305,-1.6610169491525424,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29341,6249.25,6250.5,6249.25,6250.25,3.559322033898305,-2.3728813559322033,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29342,6250.25,6250.25,6248.0,6248.5,3.3220338983050848,-1.1864406779661016,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29343,6249.0,6249.25,6248.5,6248.5,2.3728813559322033,-1.6610169491525424,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29344,6248.5,6248.5,6247.25,6248.0,1.6610169491525424,-0.4745762711864407,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29345,6248.25,6250.25,6248.25,6250.25,3.3220338983050848,-1.423728813559322,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29346,6250.0,6250.5,6249.5,6250.25,3.559322033898305,-2.6101694915254234,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29347,6250.5,6252.75,6250.5,6251.5,5.694915254237288,-3.559322033898305,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29348,6251.5,6251.5,6249.75,6249.75,4.508474576271186,-2.847457627118644,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29349,6250.0,6250.0,6246.75,6247.75,3.084745762711864,0.0,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29350,6247.75,6249.5,6247.75,6248.5,2.6101694915254234,-0.9491525423728814,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29351,6248.75,6249.0,6248.0,6249.0,2.135593220338983,-1.1864406779661016,11.389830508474576,0.23728813559322035,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29352,6248.75,6248.75,6246.0,6247.25,1.8983050847457628,0.711864406779661,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29353,6247.5,6248.25,6246.5,6247.25,1.423728813559322,0.23728813559322035,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29354,6247.25,6250.25,6246.75,6249.5,3.3220338983050848,0.0,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29355,6249.5,6250.5,6249.5,6249.75,3.559322033898305,-2.6101694915254234,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29356,6249.5,6251.0,6249.25,6251.0,4.033898305084746,-2.3728813559322033,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29357,6251.0,6251.25,6249.75,6250.0,4.271186440677966,-2.847457627118644,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29358,6250.25,6250.5,6248.5,6249.0,3.559322033898305,-1.6610169491525424,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29359,6249.25,6250.25,6248.25,6249.75,3.3220338983050848,-1.423728813559322,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29360,6249.75,6250.0,6248.25,6249.5,3.084745762711864,-1.423728813559322,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29361,6249.5,6250.25,6248.75,6249.5,3.3220338983050848,-1.8983050847457628,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29362,6249.5,6251.75,6249.0,6251.75,4.745762711864407,-2.135593220338983,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29363,6251.75,6251.75,6249.5,6250.0,4.745762711864407,-2.6101694915254234,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29364,6250.0,6250.25,6248.0,6248.5,3.3220338983050848,-1.1864406779661016,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29365,6248.25,6248.75,6247.75,6248.5,1.8983050847457628,-0.9491525423728814,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29366,6248.75,6250.75,6248.75,6249.75,3.7966101694915255,-1.8983050847457628,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29367,6250.0,6251.0,6249.5,6250.75,4.033898305084746,-2.6101694915254234,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29368,6251.0,6251.0,6249.5,6249.75,4.033898305084746,-2.6101694915254234,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29369,6249.5,6249.5,6246.0,6247.75,2.6101694915254234,0.711864406779661,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
29370,6247.75,6248.5,6246.25,6247.25,1.6610169491525424,0.4745762711864407,11.389830508474576,0.711864406779661,6246.75,1.0535714285714286,6245.696428571428,6249.383928571428
