bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
35191,6326.75,6326.75,6326.0,6326.0,7.304347826086957,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35192,6326.0,6326.5,6326.0,6326.5,6.695652173913044,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35193,6326.0,6326.0,6326.0,6326.0,5.478260869565218,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35194,6325.75,6325.75,6325.75,6325.75,4.869565217391305,-4.869565217391305,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35195,6325.75,6326.25,6325.5,6326.25,6.086956521739131,-4.260869565217392,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35196,6325.75,6325.75,6325.5,6325.75,4.869565217391305,-4.260869565217392,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35197,6325.75,6325.75,6325.5,6325.5,4.869565217391305,-4.260869565217392,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35198,6325.5,6326.25,6325.5,6326.25,6.086956521739131,-4.260869565217392,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35199,6326.25,6326.5,6326.25,6326.25,6.695652173913044,-6.086956521739131,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35200,6326.25,6326.25,6326.25,6326.25,6.086956521739131,-6.086956521739131,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35201,6326.25,6326.25,6326.0,6326.0,6.086956521739131,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35202,6326.25,6326.25,6326.0,6326.25,6.086956521739131,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35203,6326.5,6326.5,6326.0,6326.0,6.695652173913044,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35204,6326.5,6327.0,6326.0,6327.0,7.91304347826087,-5.478260869565218,8.521739130434783,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35205,6327.0,6327.5,6327.0,6327.25,9.130434782608695,-7.91304347826087,9.130434782608695,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35206,6327.5,6327.75,6327.5,6327.5,9.73913043478261,-9.130434782608695,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35207,6327.5,6327.5,6327.25,6327.25,9.130434782608695,-8.521739130434783,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35208,6327.5,6327.5,6326.0,6326.0,9.130434782608695,-5.478260869565218,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35209,6326.0,6326.25,6325.75,6326.0,6.086956521739131,-4.869565217391305,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35210,6325.5,6325.5,6325.5,6325.5,4.260869565217392,-4.260869565217392,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35211,6325.5,6325.75,6325.25,6325.5,4.869565217391305,-3.6521739130434785,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35212,6325.5,6325.5,6325.0,6325.0,4.260869565217392,-3.0434782608695654,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35213,6325.0,6325.25,6324.5,6325.25,3.6521739130434785,-1.8260869565217392,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35214,6325.0,6325.0,6324.75,6324.75,3.0434782608695654,-2.4347826086956523,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35215,6325.0,6325.0,6324.75,6324.75,3.0434782608695654,-2.4347826086956523,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35216,6324.75,6325.0,6324.75,6325.0,3.0434782608695654,-2.4347826086956523,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35217,6325.25,6325.25,6324.5,6324.5,3.6521739130434785,-1.8260869565217392,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35218,6324.25,6325.0,6324.25,6325.0,3.0434782608695654,-1.2173913043478262,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35219,6325.0,6325.25,6325.0,6325.25,3.6521739130434785,-3.0434782608695654,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35220,6325.0,6325.0,6324.75,6325.0,3.0434782608695654,-2.4347826086956523,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35221,6324.75,6325.0,6323.75,6323.75,3.0434782608695654,0.0,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35222,6324.0,6324.5,6324.0,6324.25,1.8260869565217392,-0.6086956521739131,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35223,6324.25,6324.25,6323.75,6324.0,1.2173913043478262,0.0,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35224,6324.0,6324.0,6323.75,6323.75,0.6086956521739131,0.0,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35225,6324.0,6324.0,6323.75,6324.0,0.6086956521739131,0.0,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35226,6324.0,6324.0,6324.0,6324.0,0.6086956521739131,-0.6086956521739131,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35227,6324.0,6324.25,6324.0,6324.25,1.2173913043478262,-0.6086956521739131,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35228,6324.5,6324.75,6324.5,6324.5,2.4347826086956523,-1.8260869565217392,9.73913043478261,0.0,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35229,6325.0,6325.0,6323.5,6324.0,3.0434782608695654,0.6086956521739131,9.73913043478261,0.6086956521739131,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35230,6323.75,6324.0,6323.0,6323.5,0.6086956521739131,1.8260869565217392,9.73913043478261,1.8260869565217392,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35231,6323.5,6324.0,6323.5,6323.5,0.6086956521739131,0.6086956521739131,9.73913043478261,1.8260869565217392,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35232,6323.25,6323.75,6322.75,6323.75,0.0,2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35233,6323.5,6323.5,6323.25,6323.25,-0.6086956521739131,1.2173913043478262,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35234,6323.25,6323.75,6323.25,6323.75,0.0,1.2173913043478262,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35235,6324.25,6324.75,6324.0,6324.75,2.4347826086956523,-0.6086956521739131,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35236,6324.75,6325.25,6324.75,6325.0,3.6521739130434785,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35237,6325.0,6325.0,6324.75,6324.75,3.0434782608695654,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35238,6325.0,6325.75,6325.0,6325.5,4.869565217391305,-3.0434782608695654,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35239,6325.75,6326.0,6325.25,6325.5,5.478260869565218,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35240,6325.5,6326.0,6325.5,6325.75,5.478260869565218,-4.260869565217392,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35241,6326.0,6326.0,6325.25,6325.25,5.478260869565218,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35242,6325.25,6325.5,6325.25,6325.5,4.260869565217392,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35243,6325.25,6325.25,6325.25,6325.25,3.6521739130434785,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35244,6325.25,6325.25,6325.0,6325.0,3.6521739130434785,-3.0434782608695654,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35245,6324.75,6324.75,6324.75,6324.75,2.4347826086956523,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35246,6325.25,6325.5,6325.25,6325.25,4.260869565217392,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35247,6325.5,6325.5,6325.25,6325.25,4.260869565217392,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35248,6325.25,6325.25,6325.25,6325.25,3.6521739130434785,-3.6521739130434785,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35249,6325.0,6325.5,6325.0,6325.5,4.260869565217392,-3.0434782608695654,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35250,6325.5,6325.75,6325.5,6325.75,4.869565217391305,-4.260869565217392,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35251,6325.75,6325.75,6324.75,6324.75,4.869565217391305,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35252,6325.0,6325.25,6324.5,6324.75,3.6521739130434785,-1.8260869565217392,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35253,6325.0,6325.25,6324.75,6324.75,3.6521739130434785,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35254,6324.75,6325.5,6324.75,6325.5,4.260869565217392,-2.4347826086956523,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35255,6325.5,6326.25,6325.5,6326.0,6.086956521739131,-4.260869565217392,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35256,6326.25,6327.0,6326.25,6327.0,7.91304347826087,-6.086956521739131,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35257,6327.0,6327.25,6326.5,6326.5,8.521739130434783,-6.695652173913044,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35258,6327.0,6327.0,6326.25,6326.75,7.91304347826087,-6.086956521739131,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35259,6326.5,6327.5,6326.5,6327.5,9.130434782608695,-6.695652173913044,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35260,6327.0,6327.75,6327.0,6327.0,9.73913043478261,-7.91304347826087,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35261,6327.0,6327.25,6327.0,6327.0,8.521739130434783,-7.91304347826087,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35262,6327.25,6327.25,6326.5,6327.0,8.521739130434783,-6.695652173913044,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35263,6327.0,6327.25,6327.0,6327.25,8.521739130434783,-7.91304347826087,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35264,6327.25,6327.25,6326.75,6326.75,8.521739130434783,-7.304347826086957,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35265,6326.75,6327.5,6326.75,6327.5,9.130434782608695,-7.304347826086957,9.73913043478261,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35266,6327.25,6329.5,6327.0,6329.0,14.0,-7.91304347826087,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35267,6329.25,6329.25,6328.25,6328.25,13.391304347826088,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35268,6328.25,6328.25,6327.25,6327.75,10.956521739130435,-8.521739130434783,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35269,6328.0,6328.25,6328.0,6328.25,10.956521739130435,-10.347826086956522,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35270,6328.25,6328.5,6328.0,6328.5,11.565217391304348,-10.347826086956522,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35271,6328.25,6329.0,6328.0,6328.25,12.782608695652174,-10.347826086956522,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35272,6328.25,6328.5,6328.25,6328.5,11.565217391304348,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35273,6328.75,6328.75,6328.25,6328.25,12.173913043478262,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35274,6328.25,6328.25,6327.75,6328.0,10.956521739130435,-9.73913043478261,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35275,6327.75,6328.0,6327.25,6327.5,10.347826086956522,-8.521739130434783,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35276,6327.75,6327.75,6327.25,6327.5,9.73913043478261,-8.521739130434783,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35277,6327.0,6327.25,6326.75,6326.75,8.521739130434783,-7.304347826086957,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35278,6326.75,6327.25,6326.75,6327.25,8.521739130434783,-7.304347826086957,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35279,6327.25,6327.25,6327.25,6327.25,8.521739130434783,-8.521739130434783,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35280,6327.5,6328.0,6327.25,6328.0,10.347826086956522,-8.521739130434783,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35281,6327.75,6328.5,6327.75,6328.25,11.565217391304348,-9.73913043478261,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35282,6328.25,6328.75,6328.25,6328.5,12.173913043478262,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35283,6328.5,6329.0,6328.5,6328.75,12.782608695652174,-11.565217391304348,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35284,6328.75,6328.75,6328.25,6328.25,12.173913043478262,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
35285,6328.25,6328.25,6328.25,6328.25,10.956521739130435,-10.956521739130435,14.0,2.4347826086956523,6323.75,0.4107142857142857,6323.339285714285,6324.776785714285
