bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
13248,6095.25,6095.75,6094.5,6094.75,2.754098360655738,-1.6065573770491806,3.4426229508196724,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13249,6094.75,6095.25,6094.25,6094.5,2.9836065573770494,-2.0655737704918034,3.4426229508196724,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13250,6094.25,6094.5,6093.0,6093.25,4.131147540983607,-2.754098360655738,4.131147540983607,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13251,6093.0,6093.75,6092.5,6093.75,4.59016393442623,-3.4426229508196724,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13252,6093.5,6096.25,6092.75,6096.0,4.360655737704918,-1.1475409836065575,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13253,6096.0,6096.5,6094.5,6094.75,2.754098360655738,-0.918032786885246,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13254,6094.75,6096.25,6094.5,6096.0,2.754098360655738,-1.1475409836065575,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13255,6096.0,6096.0,6095.0,6095.5,2.295081967213115,-1.377049180327869,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13256,6095.75,6096.0,6095.5,6095.75,1.836065573770492,-1.377049180327869,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13257,6096.0,6096.5,6095.75,6096.0,1.6065573770491806,-0.918032786885246,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13258,6096.0,6097.25,6096.0,6097.0,1.377049180327869,-0.2295081967213115,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13259,6097.25,6097.5,6097.0,6097.5,0.459016393442623,0.0,4.59016393442623,0.0,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13260,6097.25,6097.75,6097.0,6097.0,0.459016393442623,0.2295081967213115,4.59016393442623,0.2295081967213115,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13261,6097.25,6098.75,6097.0,6098.5,0.459016393442623,1.1475409836065575,4.59016393442623,1.1475409836065575,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13262,6098.5,6098.5,6097.75,6098.25,-0.2295081967213115,0.918032786885246,4.59016393442623,1.1475409836065575,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13263,6098.5,6100.0,6098.25,6099.5,-0.6885245901639345,2.295081967213115,4.59016393442623,2.295081967213115,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13264,6099.75,6099.75,6099.0,6099.0,-1.377049180327869,2.0655737704918034,4.59016393442623,2.295081967213115,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13265,6099.0,6099.25,6098.75,6099.0,-1.1475409836065575,1.6065573770491806,4.59016393442623,2.295081967213115,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13266,6099.0,6100.75,6099.0,6100.25,-1.377049180327869,2.9836065573770494,4.59016393442623,2.9836065573770494,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13267,6100.5,6101.0,6099.0,6099.0,-1.377049180327869,3.213114754098361,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13268,6099.0,6099.25,6098.25,6098.5,-0.6885245901639345,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13269,6098.5,6098.5,6098.25,6098.5,-0.6885245901639345,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13270,6098.5,6098.5,6098.5,6098.5,-0.918032786885246,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13271,6098.5,6098.5,6098.5,6098.5,-0.918032786885246,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13272,6098.5,6098.5,6098.25,6098.5,-0.6885245901639345,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13273,6098.5,6099.5,6098.5,6099.25,-0.918032786885246,1.836065573770492,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13274,6099.5,6099.5,6099.25,6099.5,-1.6065573770491806,1.836065573770492,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13275,6099.25,6099.5,6099.25,6099.5,-1.6065573770491806,1.836065573770492,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13276,6099.5,6099.5,6099.5,6099.5,-1.836065573770492,1.836065573770492,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13277,6099.25,6099.25,6099.25,6099.25,-1.6065573770491806,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13278,6099.25,6099.25,6099.0,6099.25,-1.377049180327869,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13279,6099.25,6099.25,6099.0,6099.25,-1.377049180327869,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13280,6099.25,6099.25,6099.0,6099.25,-1.377049180327869,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13281,6099.25,6099.25,6099.25,6099.25,-1.6065573770491806,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13282,6099.25,6099.25,6099.0,6099.0,-1.377049180327869,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13283,6099.0,6099.25,6098.5,6098.5,-0.918032786885246,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13284,6098.5,6098.5,6098.0,6098.5,-0.459016393442623,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13285,6098.25,6098.5,6098.25,6098.5,-0.6885245901639345,0.918032786885246,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13286,6098.25,6098.25,6098.0,6098.25,-0.459016393442623,0.6885245901639345,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13287,6098.0,6098.0,6097.5,6097.75,0.0,0.459016393442623,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13288,6097.75,6099.25,6097.75,6099.0,-0.2295081967213115,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13289,6099.25,6099.5,6099.25,6099.25,-1.6065573770491806,1.836065573770492,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13290,6099.25,6099.25,6099.25,6099.25,-1.6065573770491806,1.6065573770491806,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13291,6099.5,6100.0,6099.5,6099.75,-1.836065573770492,2.295081967213115,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13292,6099.75,6100.0,6099.75,6100.0,-2.0655737704918034,2.295081967213115,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13293,6099.75,6100.0,6099.75,6100.0,-2.0655737704918034,2.295081967213115,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13294,6100.25,6100.25,6100.0,6100.0,-2.295081967213115,2.5245901639344264,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13295,6100.5,6100.5,6100.0,6100.5,-2.295081967213115,2.754098360655738,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13296,6100.5,6100.75,6100.25,6100.75,-2.5245901639344264,2.9836065573770494,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13297,6100.5,6101.0,6099.5,6099.5,-1.836065573770492,3.213114754098361,4.59016393442623,3.213114754098361,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13298,6101.5,6102.0,6099.0,6101.75,-1.377049180327869,4.131147540983607,4.59016393442623,4.131147540983607,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13299,6101.75,6102.0,6101.0,6102.0,-3.213114754098361,4.131147540983607,4.59016393442623,4.131147540983607,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13300,6102.0,6103.75,6101.75,6103.75,-3.9016393442622954,5.7377049180327875,4.59016393442623,5.7377049180327875,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13301,6103.5,6104.25,6103.5,6104.25,-5.508196721311476,6.19672131147541,4.59016393442623,6.19672131147541,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13302,6104.25,6105.5,6104.25,6105.25,-6.19672131147541,7.344262295081968,4.59016393442623,7.344262295081968,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13303,6105.25,6106.0,6104.25,6104.25,-6.19672131147541,7.803278688524591,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13304,6104.0,6105.5,6104.0,6104.5,-5.967213114754099,7.344262295081968,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13305,6104.5,6104.5,6104.25,6104.5,-6.19672131147541,6.426229508196722,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13306,6104.25,6104.75,6103.75,6104.75,-5.7377049180327875,6.6557377049180335,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13307,6104.5,6105.5,6104.5,6105.0,-6.426229508196722,7.344262295081968,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13308,6105.0,6106.0,6104.75,6105.5,-6.6557377049180335,7.803278688524591,4.59016393442623,7.803278688524591,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13309,6105.75,6107.25,6105.75,6107.25,-7.5737704918032795,8.950819672131148,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13310,6107.25,6107.25,6106.0,6106.5,-7.803278688524591,8.950819672131148,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13311,6106.25,6106.5,6106.25,6106.5,-8.032786885245903,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13312,6106.5,6106.5,6106.0,6106.25,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13313,6106.25,6106.25,6105.5,6105.5,-7.344262295081968,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13314,6105.75,6106.0,6105.5,6105.75,-7.344262295081968,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13315,6105.5,6105.5,6105.25,6105.5,-7.114754098360656,7.344262295081968,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13316,6105.5,6105.75,6105.5,6105.5,-7.344262295081968,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13317,6105.5,6106.5,6105.5,6106.25,-7.344262295081968,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13318,6106.25,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13319,6106.0,6106.25,6105.75,6105.75,-7.5737704918032795,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13320,6105.75,6106.0,6105.5,6105.5,-7.344262295081968,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13321,6105.75,6106.0,6105.75,6106.0,-7.5737704918032795,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13322,6105.75,6105.75,6105.5,6105.5,-7.344262295081968,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13323,6105.5,6105.75,6105.5,6105.75,-7.344262295081968,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13324,6105.75,6105.75,6105.5,6105.5,-7.344262295081968,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13325,6105.75,6106.0,6105.75,6106.0,-7.5737704918032795,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13326,6106.0,6106.0,6105.5,6105.75,-7.344262295081968,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13327,6105.75,6105.75,6105.75,6105.75,-7.5737704918032795,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13328,6105.75,6105.75,6105.75,6105.75,-7.5737704918032795,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13329,6105.75,6105.75,6105.5,6105.75,-7.344262295081968,7.5737704918032795,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13330,6105.75,6106.0,6105.75,6106.0,-7.5737704918032795,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13331,6106.0,6106.5,6106.0,6106.5,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13332,6106.25,6106.25,6106.25,6106.25,-8.032786885245903,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13333,6106.25,6106.5,6106.25,6106.5,-8.032786885245903,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13334,6106.25,6106.5,6106.25,6106.5,-8.032786885245903,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13335,6106.5,6106.5,6106.0,6106.0,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13336,6106.0,6106.0,6105.75,6106.0,-7.5737704918032795,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13337,6106.0,6106.5,6106.0,6106.5,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13338,6106.5,6106.5,6106.0,6106.0,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13339,6106.0,6106.0,6105.75,6105.75,-7.5737704918032795,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13340,6106.0,6106.25,6106.0,6106.25,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13341,6106.25,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13342,6106.0,6106.0,6106.0,6106.0,-7.803278688524591,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13343,6106.0,6106.0,6106.0,6106.0,-7.803278688524591,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13344,6106.25,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13345,6106.0,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13346,6106.0,6106.0,6106.0,6106.0,-7.803278688524591,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13347,6106.25,6106.25,6106.25,6106.25,-8.032786885245903,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13348,6106.25,6106.25,6106.25,6106.25,-8.032786885245903,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13349,6106.5,6106.5,6106.25,6106.25,-8.032786885245903,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13350,6106.5,6106.5,6106.0,6106.0,-7.803278688524591,8.262295081967213,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13351,6106.25,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13352,6106.0,6106.0,6106.0,6106.0,-7.803278688524591,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13353,6106.0,6106.0,6106.0,6106.0,-7.803278688524591,7.803278688524591,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
13354,6106.25,6106.25,6106.0,6106.0,-7.803278688524591,8.032786885245903,4.59016393442623,8.950819672131148,6097.5,1.0892857142857142,6098.589285714285,6094.776785714285
