bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
12927,6099.75,6101.5,6099.75,6101.5,2.0,-1.2222222222222223,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12928,6101.5,6101.5,6099.75,6099.75,2.0,-1.2222222222222223,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12929,6100.0,6102.0,6099.75,6101.75,2.2222222222222223,-1.2222222222222223,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12930,6101.75,6101.75,6100.75,6101.0,2.111111111111111,-1.6666666666666667,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12931,6101.25,6101.25,6099.75,6100.25,1.8888888888888888,-1.2222222222222223,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12932,6100.25,6100.75,6099.75,6100.25,1.6666666666666667,-1.2222222222222223,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12933,6100.5,6102.0,6100.5,6100.75,2.2222222222222223,-1.5555555555555556,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12934,6100.75,6101.0,6098.0,6099.75,1.7777777777777777,-0.4444444444444444,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12935,6100.0,6101.25,6099.0,6099.25,1.8888888888888888,-0.8888888888888888,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12936,6099.0,6100.0,6098.5,6098.75,1.3333333333333333,-0.6666666666666666,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12937,6098.75,6098.75,6095.75,6097.25,0.7777777777777778,0.5555555555555556,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12938,6097.25,6099.75,6097.25,6098.75,1.2222222222222223,-0.1111111111111111,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12939,6098.75,6099.5,6096.5,6097.75,1.1111111111111112,0.2222222222222222,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12940,6097.75,6099.75,6097.5,6099.75,1.2222222222222223,-0.2222222222222222,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12941,6100.0,6100.25,6098.25,6098.5,1.4444444444444444,-0.5555555555555556,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12942,6098.25,6098.75,6096.5,6097.75,0.7777777777777778,0.2222222222222222,2.7777777777777777,0.6666666666666666,6097.0,2.25,6094.75,6102.625
12943,6097.5,6098.0,6095.25,6095.5,0.4444444444444444,0.7777777777777778,2.7777777777777777,0.7777777777777778,6097.0,2.25,6094.75,6102.625
12944,6095.5,6095.75,6093.25,6093.75,-0.5555555555555556,1.6666666666666667,2.7777777777777777,1.6666666666666667,6097.0,2.25,6094.75,6102.625
12945,6093.5,6093.75,6092.0,6093.75,-1.4444444444444444,2.2222222222222223,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12946,6093.75,6094.5,6093.25,6094.0,-1.1111111111111112,1.6666666666666667,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12947,6094.0,6094.5,6093.5,6094.0,-1.1111111111111112,1.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12948,6094.25,6095.0,6093.75,6094.25,-0.8888888888888888,1.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12949,6094.25,6095.25,6094.0,6095.25,-0.7777777777777778,1.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12950,6095.5,6096.0,6095.0,6095.25,-0.4444444444444444,0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12951,6095.5,6096.0,6094.75,6095.5,-0.4444444444444444,1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12952,6095.5,6096.0,6094.25,6094.75,-0.4444444444444444,1.2222222222222223,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12953,6095.0,6096.25,6094.75,6095.25,-0.3333333333333333,1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12954,6095.5,6097.0,6095.25,6096.0,0.0,0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12955,6096.0,6097.75,6095.75,6096.75,0.3333333333333333,0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12956,6096.75,6096.75,6096.0,6096.0,-0.1111111111111111,0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12957,6095.75,6096.5,6094.5,6094.5,-0.2222222222222222,1.1111111111111112,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12958,6094.75,6095.25,6092.75,6093.5,-0.7777777777777778,1.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12959,6093.5,6094.75,6092.25,6094.5,-1.0,2.111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12960,6094.25,6095.75,6093.75,6093.75,-0.5555555555555556,1.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12961,6093.5,6094.25,6093.25,6093.75,-1.2222222222222223,1.6666666666666667,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12962,6094.0,6094.5,6093.5,6093.75,-1.1111111111111112,1.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12963,6093.75,6094.5,6093.25,6094.0,-1.1111111111111112,1.6666666666666667,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12964,6093.75,6095.25,6093.5,6094.75,-0.7777777777777778,1.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12965,6094.5,6096.0,6094.5,6096.0,-0.4444444444444444,1.1111111111111112,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12966,6096.0,6096.0,6095.25,6095.5,-0.4444444444444444,0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12967,6095.5,6096.25,6095.0,6095.25,-0.3333333333333333,0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12968,6095.25,6097.0,6095.25,6096.75,0.0,0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12969,6096.75,6096.75,6095.75,6096.25,-0.1111111111111111,0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12970,6096.25,6097.0,6096.0,6096.75,0.0,0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12971,6096.75,6098.5,6096.75,6097.5,0.6666666666666666,0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12972,6097.75,6098.0,6096.5,6096.75,0.4444444444444444,0.2222222222222222,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12973,6097.0,6097.5,6096.5,6096.75,0.2222222222222222,0.2222222222222222,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12974,6096.75,6097.25,6095.75,6096.25,0.1111111111111111,0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12975,6096.25,6097.0,6095.5,6096.5,0.0,0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12976,6096.5,6096.5,6095.25,6095.5,-0.2222222222222222,0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12977,6095.75,6097.75,6095.5,6097.0,0.3333333333333333,0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12978,6097.25,6098.5,6097.25,6098.25,0.6666666666666666,-0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12979,6098.25,6098.5,6097.0,6097.0,0.6666666666666666,0.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12980,6097.25,6097.25,6095.0,6096.75,0.1111111111111111,0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12981,6097.0,6097.5,6096.5,6096.75,0.2222222222222222,0.2222222222222222,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12982,6096.75,6096.75,6094.5,6095.75,-0.1111111111111111,1.1111111111111112,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12983,6095.75,6097.0,6094.75,6095.0,0.0,1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12984,6095.25,6096.0,6094.5,6095.25,-0.4444444444444444,1.1111111111111112,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12985,6095.5,6096.0,6095.25,6095.75,-0.4444444444444444,0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12986,6095.5,6095.75,6092.75,6093.0,-0.5555555555555556,1.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12987,6093.0,6094.5,6092.5,6094.5,-1.1111111111111112,2.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12988,6094.75,6096.0,6094.0,6095.75,-0.4444444444444444,1.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12989,6095.75,6096.0,6095.0,6095.75,-0.4444444444444444,0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12990,6095.75,6096.25,6094.75,6095.25,-0.3333333333333333,1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12991,6095.0,6096.75,6095.0,6096.0,-0.1111111111111111,0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12992,6096.0,6096.5,6095.5,6096.0,-0.2222222222222222,0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12993,6096.0,6097.75,6095.5,6097.25,0.3333333333333333,0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12994,6096.75,6098.0,6096.75,6097.75,0.4444444444444444,0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12995,6097.5,6098.5,6097.25,6098.25,0.6666666666666666,-0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12996,6098.0,6098.0,6097.25,6097.25,0.4444444444444444,-0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12997,6097.25,6097.5,6097.0,6097.25,0.2222222222222222,0.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12998,6097.5,6099.0,6097.5,6098.25,0.8888888888888888,-0.2222222222222222,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
12999,6098.25,6098.75,6098.0,6098.25,0.7777777777777778,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13000,6098.25,6098.25,6097.75,6098.0,0.5555555555555556,-0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13001,6098.0,6098.75,6097.75,6098.5,0.7777777777777778,-0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13002,6098.5,6098.75,6097.75,6097.75,0.7777777777777778,-0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13003,6098.0,6098.5,6098.0,6098.0,0.6666666666666666,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13004,6098.0,6098.25,6098.0,6098.0,0.5555555555555556,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13005,6098.0,6098.5,6097.75,6098.5,0.6666666666666666,-0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13006,6098.5,6098.5,6098.0,6098.25,0.6666666666666666,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13007,6098.25,6099.0,6098.0,6099.0,0.8888888888888888,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13008,6099.0,6100.0,6098.75,6099.75,1.3333333333333333,-0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13009,6099.75,6099.75,6099.25,6099.5,1.2222222222222223,-1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13010,6099.5,6099.5,6098.5,6098.75,1.1111111111111112,-0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13011,6098.75,6099.25,6098.75,6098.75,1.0,-0.7777777777777778,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13012,6099.0,6099.0,6098.0,6099.0,0.8888888888888888,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13013,6099.0,6099.25,6098.25,6099.0,1.0,-0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13014,6099.0,6099.25,6098.25,6099.25,1.0,-0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13015,6099.25,6099.75,6099.0,6099.5,1.2222222222222223,-0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13016,6099.5,6101.0,6099.5,6099.75,1.7777777777777777,-1.1111111111111112,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13017,6099.75,6100.0,6099.25,6099.5,1.3333333333333333,-1.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13018,6099.75,6100.0,6099.0,6099.75,1.3333333333333333,-0.8888888888888888,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13019,6100.0,6100.0,6098.25,6098.25,1.3333333333333333,-0.5555555555555556,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13020,6098.5,6099.25,6098.5,6099.25,1.0,-0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13021,6099.25,6099.25,6098.5,6098.5,1.0,-0.6666666666666666,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13022,6098.5,6098.5,6098.0,6098.25,0.6666666666666666,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13023,6098.5,6099.25,6098.0,6099.0,1.0,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13024,6099.0,6099.5,6098.0,6099.5,1.1111111111111112,-0.4444444444444444,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13025,6099.5,6099.5,6097.5,6097.5,1.1111111111111112,-0.2222222222222222,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13026,6097.5,6098.0,6097.0,6097.5,0.4444444444444444,0.0,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13027,6097.75,6097.75,6097.25,6097.25,0.3333333333333333,-0.1111111111111111,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13028,6097.25,6097.75,6096.25,6096.75,0.3333333333333333,0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
13029,6096.75,6096.75,6096.25,6096.5,-0.1111111111111111,0.3333333333333333,2.7777777777777777,2.2222222222222223,6097.0,2.25,6094.75,6102.625
