bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
12452,6075.75,6075.75,6075.0,6075.0,3.181818181818182,-1.2727272727272727,3.181818181818182,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12453,6075.0,6075.0,6074.5,6074.75,4.454545454545455,-3.181818181818182,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12454,6074.5,6075.0,6074.5,6075.0,4.454545454545455,-3.181818181818182,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12455,6075.25,6075.25,6074.75,6074.75,3.8181818181818183,-2.5454545454545454,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12456,6074.75,6075.0,6074.75,6075.0,3.8181818181818183,-3.181818181818182,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12457,6075.0,6075.0,6074.75,6074.75,3.8181818181818183,-3.181818181818182,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12458,6075.0,6075.0,6074.75,6074.75,3.8181818181818183,-3.181818181818182,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12459,6074.75,6074.75,6074.5,6074.5,4.454545454545455,-3.8181818181818183,4.454545454545455,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12460,6074.5,6074.5,6074.25,6074.5,5.090909090909091,-4.454545454545455,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12461,6074.5,6074.75,6074.25,6074.75,5.090909090909091,-3.8181818181818183,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12462,6074.5,6074.75,6074.5,6074.5,4.454545454545455,-3.8181818181818183,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12463,6075.0,6075.25,6075.0,6075.25,3.181818181818182,-2.5454545454545454,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12464,6075.25,6075.5,6075.25,6075.5,2.5454545454545454,-1.9090909090909092,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12465,6075.5,6076.25,6075.5,6076.25,1.9090909090909092,0.0,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12466,6076.0,6076.25,6075.75,6076.0,1.2727272727272727,0.0,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12467,6076.0,6076.25,6076.0,6076.0,0.6363636363636364,0.0,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12468,6076.0,6076.0,6075.75,6075.75,1.2727272727272727,-0.6363636363636364,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12469,6075.75,6076.25,6075.75,6076.25,1.2727272727272727,0.0,5.090909090909091,0.6363636363636364,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12470,6076.25,6076.75,6076.25,6076.5,0.0,1.2727272727272727,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12471,6076.5,6076.5,6075.75,6075.75,1.2727272727272727,0.6363636363636364,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12472,6075.5,6075.75,6075.25,6075.75,2.5454545454545454,-1.2727272727272727,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12473,6075.5,6075.75,6075.25,6075.75,2.5454545454545454,-1.2727272727272727,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12474,6076.0,6076.25,6075.75,6076.0,1.2727272727272727,0.0,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12475,6076.25,6076.75,6076.25,6076.75,0.0,1.2727272727272727,5.090909090909091,1.2727272727272727,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12476,6076.75,6077.25,6076.0,6076.75,0.6363636363636364,2.5454545454545454,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12477,6076.25,6076.25,6075.75,6076.25,1.2727272727272727,0.0,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12478,6076.25,6076.75,6076.25,6076.75,0.0,1.2727272727272727,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12479,6076.5,6076.75,6076.25,6076.5,0.0,1.2727272727272727,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12480,6076.5,6076.5,6076.25,6076.5,0.0,0.6363636363636364,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12481,6076.5,6076.5,6076.0,6076.25,0.6363636363636364,0.6363636363636364,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12482,6076.5,6076.5,6075.25,6075.75,2.5454545454545454,0.6363636363636364,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12483,6075.75,6076.25,6075.5,6075.75,1.9090909090909092,0.0,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12484,6075.75,6076.0,6075.5,6075.75,1.9090909090909092,-0.6363636363636364,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12485,6075.75,6076.0,6075.0,6075.0,3.181818181818182,-0.6363636363636364,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12486,6075.0,6075.5,6074.75,6075.25,3.8181818181818183,-1.9090909090909092,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12487,6075.0,6075.25,6075.0,6075.25,3.181818181818182,-2.5454545454545454,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12488,6075.25,6075.25,6075.0,6075.0,3.181818181818182,-2.5454545454545454,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12489,6075.0,6075.25,6074.75,6075.25,3.8181818181818183,-2.5454545454545454,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12490,6075.25,6075.25,6075.0,6075.25,3.181818181818182,-2.5454545454545454,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12491,6075.5,6075.5,6075.25,6075.5,2.5454545454545454,-1.9090909090909092,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12492,6075.5,6075.5,6074.5,6074.5,4.454545454545455,-1.9090909090909092,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12493,6074.75,6075.0,6074.25,6074.25,5.090909090909091,-3.181818181818182,5.090909090909091,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12494,6074.25,6074.25,6074.0,6074.25,5.7272727272727275,-5.090909090909091,5.7272727272727275,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12495,6074.25,6074.5,6073.5,6073.5,7.0,-4.454545454545455,7.0,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12496,6073.5,6074.25,6073.0,6074.0,8.272727272727273,-5.090909090909091,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12497,6074.25,6074.75,6074.25,6074.5,5.090909090909091,-3.8181818181818183,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12498,6074.5,6075.0,6074.5,6075.0,4.454545454545455,-3.181818181818182,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12499,6074.75,6074.75,6074.25,6074.5,5.090909090909091,-3.8181818181818183,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12500,6075.0,6075.0,6075.0,6075.0,3.181818181818182,-3.181818181818182,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12501,6074.75,6074.75,6073.75,6073.75,6.363636363636364,-3.8181818181818183,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12502,6073.75,6074.25,6073.25,6074.25,7.636363636363637,-5.090909090909091,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12503,6074.25,6074.5,6074.25,6074.5,5.090909090909091,-4.454545454545455,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12504,6074.5,6075.0,6074.5,6075.0,4.454545454545455,-3.181818181818182,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12505,6075.0,6075.25,6075.0,6075.25,3.181818181818182,-2.5454545454545454,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12506,6075.0,6075.25,6075.0,6075.0,3.181818181818182,-2.5454545454545454,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12507,6075.25,6075.5,6075.0,6075.25,3.181818181818182,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12508,6075.25,6075.75,6074.75,6075.75,3.8181818181818183,-1.2727272727272727,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12509,6075.5,6076.0,6075.25,6075.25,2.5454545454545454,-0.6363636363636364,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12510,6075.25,6075.5,6074.75,6074.75,3.8181818181818183,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12511,6075.0,6075.25,6075.0,6075.25,3.181818181818182,-2.5454545454545454,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12512,6075.25,6075.75,6075.25,6075.75,2.5454545454545454,-1.2727272727272727,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12513,6075.5,6075.5,6075.25,6075.5,2.5454545454545454,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12514,6075.25,6075.25,6075.0,6075.0,3.181818181818182,-2.5454545454545454,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12515,6075.0,6075.5,6075.0,6075.5,3.181818181818182,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12516,6075.25,6075.5,6075.25,6075.5,2.5454545454545454,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12517,6075.25,6075.5,6075.25,6075.5,2.5454545454545454,-1.9090909090909092,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12518,6075.75,6075.75,6075.5,6075.75,1.9090909090909092,-1.2727272727272727,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12519,6076.0,6077.25,6076.0,6077.25,0.6363636363636364,2.5454545454545454,8.272727272727273,2.5454545454545454,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12520,6077.5,6077.5,6076.75,6076.75,-1.2727272727272727,3.181818181818182,8.272727272727273,3.181818181818182,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12521,6077.0,6077.5,6077.0,6077.25,-1.9090909090909092,3.181818181818182,8.272727272727273,3.181818181818182,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12522,6077.5,6078.0,6077.5,6078.0,-3.181818181818182,4.454545454545455,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12523,6078.0,6078.0,6077.25,6077.75,-2.5454545454545454,4.454545454545455,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12524,6077.5,6077.75,6077.5,6077.5,-3.181818181818182,3.8181818181818183,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12525,6077.5,6077.75,6077.25,6077.75,-2.5454545454545454,3.8181818181818183,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12526,6077.25,6077.25,6076.75,6076.75,-1.2727272727272727,2.5454545454545454,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12527,6076.75,6077.0,6076.5,6077.0,-0.6363636363636364,1.9090909090909092,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12528,6077.25,6077.5,6077.25,6077.5,-2.5454545454545454,3.181818181818182,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12529,6077.5,6077.75,6077.25,6077.5,-2.5454545454545454,3.8181818181818183,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12530,6077.5,6077.5,6077.25,6077.25,-2.5454545454545454,3.181818181818182,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12531,6077.25,6077.75,6076.75,6076.75,-1.2727272727272727,3.8181818181818183,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12532,6076.75,6076.75,6076.5,6076.5,-0.6363636363636364,1.2727272727272727,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12533,6076.25,6076.25,6075.25,6075.5,2.5454545454545454,0.0,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12534,6075.5,6075.75,6075.5,6075.5,1.9090909090909092,-1.2727272727272727,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12535,6075.25,6076.0,6075.25,6076.0,2.5454545454545454,-0.6363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12536,6076.0,6076.0,6075.5,6075.75,1.9090909090909092,-0.6363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12537,6075.75,6076.0,6075.75,6075.75,1.2727272727272727,-0.6363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12538,6075.75,6075.75,6075.25,6075.5,2.5454545454545454,-1.2727272727272727,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12539,6075.25,6075.25,6075.0,6075.0,3.181818181818182,-2.5454545454545454,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12540,6075.25,6075.25,6074.5,6074.75,4.454545454545455,-2.5454545454545454,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12541,6075.0,6076.25,6075.0,6076.25,3.181818181818182,0.0,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12542,6076.0,6076.0,6075.75,6076.0,1.2727272727272727,-0.6363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12543,6076.0,6076.0,6075.5,6076.0,1.9090909090909092,-0.6363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12544,6075.75,6076.25,6075.75,6076.25,1.2727272727272727,0.0,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12545,6075.75,6075.75,6075.5,6075.5,1.9090909090909092,-1.2727272727272727,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12546,6075.25,6075.5,6074.75,6075.0,3.8181818181818183,-1.9090909090909092,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12547,6075.0,6075.0,6074.75,6074.75,3.8181818181818183,-3.181818181818182,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12548,6075.0,6075.25,6074.5,6074.5,4.454545454545455,-2.5454545454545454,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12549,6074.5,6074.5,6074.25,6074.25,5.090909090909091,-4.454545454545455,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12550,6074.0,6074.0,6073.25,6074.0,7.636363636363637,-5.7272727272727275,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12551,6073.75,6073.75,6073.25,6073.25,7.636363636363637,-6.363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12552,6073.5,6074.0,6073.25,6073.75,7.636363636363637,-5.7272727272727275,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12553,6073.75,6073.75,6073.0,6073.25,8.272727272727273,-6.363636363636364,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12554,6073.5,6073.5,6073.0,6073.25,8.272727272727273,-7.0,8.272727272727273,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12555,6073.0,6073.0,6072.5,6072.5,9.545454545454545,-8.272727272727273,9.545454545454545,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
12556,6072.75,6072.75,6072.5,6072.5,9.545454545454545,-8.90909090909091,9.545454545454545,4.454545454545455,6076.25,0.39285714285714285,6076.642857142857,6075.267857142857
