bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
26899,6217.5,6218.0,6217.25,6218.0,-23.333333333333332,25.333333333333332,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26900,6218.25,6220.5,6218.0,6220.25,-25.333333333333332,32.0,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26901,6220.0,6220.5,6219.25,6220.25,-28.666666666666668,32.0,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26902,6220.0,6220.25,6218.5,6218.5,-26.666666666666668,31.333333333333332,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26903,6218.5,6218.75,6217.75,6217.75,-24.666666666666668,27.333333333333332,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26904,6218.0,6218.75,6218.0,6218.0,-25.333333333333332,27.333333333333332,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26905,6218.25,6220.0,6218.25,6219.75,-26.0,30.666666666666668,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26906,6220.0,6220.0,6219.5,6219.5,-29.333333333333332,30.666666666666668,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26907,6219.5,6219.5,6219.25,6219.5,-28.666666666666668,29.333333333333332,12.0,34.0,6208.5,0.375,6208.875,6207.5625
26908,6219.5,6221.5,6219.5,6221.5,-29.333333333333332,34.666666666666664,12.0,34.666666666666664,6208.5,0.375,6208.875,6207.5625
26909,6221.25,6221.5,6220.25,6220.5,-31.333333333333332,34.666666666666664,12.0,34.666666666666664,6208.5,0.375,6208.875,6207.5625
26910,6220.5,6220.75,6219.75,6220.75,-30.0,32.666666666666664,12.0,34.666666666666664,6208.5,0.375,6208.875,6207.5625
26911,6220.75,6221.25,6220.0,6221.0,-30.666666666666668,34.0,12.0,34.666666666666664,6208.5,0.375,6208.875,6207.5625
26912,6221.0,6221.5,6220.75,6221.5,-32.666666666666664,34.666666666666664,12.0,34.666666666666664,6208.5,0.375,6208.875,6207.5625
26913,6221.5,6222.0,6221.0,6221.0,-33.333333333333336,36.0,12.0,36.0,6208.5,0.375,6208.875,6207.5625
26914,6221.25,6221.25,6220.75,6220.75,-32.666666666666664,34.0,12.0,36.0,6208.5,0.375,6208.875,6207.5625
26915,6221.0,6221.0,6220.75,6220.75,-32.666666666666664,33.333333333333336,12.0,36.0,6208.5,0.375,6208.875,6207.5625
26916,6221.0,6221.75,6220.75,6221.75,-32.666666666666664,35.333333333333336,12.0,36.0,6208.5,0.375,6208.875,6207.5625
26917,6221.5,6223.25,6221.5,6222.5,-34.666666666666664,39.333333333333336,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26918,6222.75,6222.75,6221.75,6222.0,-35.333333333333336,38.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26919,6222.0,6222.0,6221.75,6221.75,-35.333333333333336,36.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26920,6221.75,6222.0,6220.25,6220.25,-31.333333333333332,36.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26921,6220.25,6220.5,6220.0,6220.0,-30.666666666666668,32.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26922,6220.25,6221.25,6220.0,6220.75,-30.666666666666668,34.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26923,6221.0,6221.0,6219.25,6219.75,-28.666666666666668,33.333333333333336,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26924,6219.5,6221.0,6219.5,6221.0,-29.333333333333332,33.333333333333336,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26925,6220.75,6221.0,6220.25,6220.75,-31.333333333333332,33.333333333333336,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26926,6220.75,6221.0,6220.25,6220.25,-31.333333333333332,33.333333333333336,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26927,6220.0,6220.25,6219.75,6220.25,-30.0,31.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26928,6220.25,6220.25,6219.25,6219.5,-28.666666666666668,31.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26929,6219.5,6219.5,6219.5,6219.5,-29.333333333333332,29.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26930,6219.75,6220.25,6219.5,6220.0,-29.333333333333332,31.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26931,6219.75,6219.75,6218.75,6219.5,-27.333333333333332,30.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26932,6219.75,6219.75,6219.5,6219.75,-29.333333333333332,30.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26933,6219.75,6219.75,6217.75,6218.25,-24.666666666666668,30.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26934,6218.5,6218.75,6217.75,6217.75,-24.666666666666668,27.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26935,6217.5,6217.75,6216.75,6217.5,-22.0,24.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26936,6217.25,6220.0,6217.0,6219.5,-22.666666666666668,30.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26937,6219.25,6219.25,6218.25,6218.25,-26.0,28.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26938,6218.25,6219.0,6217.25,6219.0,-23.333333333333332,28.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26939,6219.0,6219.0,6217.75,6218.25,-24.666666666666668,28.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26940,6218.25,6218.25,6217.25,6217.25,-23.333333333333332,26.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26941,6217.5,6218.0,6216.5,6216.5,-21.333333333333332,25.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26942,6216.75,6217.0,6216.5,6216.75,-21.333333333333332,22.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26943,6217.0,6217.0,6216.5,6216.75,-21.333333333333332,22.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26944,6217.0,6218.0,6217.0,6217.5,-22.666666666666668,25.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26945,6217.5,6218.0,6217.5,6217.5,-24.0,25.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26946,6217.0,6218.25,6217.0,6218.0,-22.666666666666668,26.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26947,6218.0,6218.25,6217.5,6218.0,-24.0,26.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26948,6218.0,6218.25,6216.75,6217.0,-22.0,26.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26949,6216.75,6216.75,6216.0,6216.0,-20.0,22.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26950,6216.5,6216.5,6215.0,6215.0,-17.333333333333332,21.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26951,6215.0,6215.5,6215.0,6215.5,-17.333333333333332,18.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26952,6215.75,6216.0,6214.75,6214.75,-16.666666666666668,20.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26953,6214.5,6214.5,6212.0,6212.25,-9.333333333333334,16.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26954,6212.25,6214.5,6212.0,6214.25,-9.333333333333334,16.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26955,6214.25,6215.5,6214.25,6215.25,-15.333333333333334,18.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26956,6215.5,6215.5,6214.75,6215.25,-16.666666666666668,18.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26957,6215.25,6215.75,6214.75,6214.75,-16.666666666666668,19.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26958,6214.75,6215.0,6213.5,6213.75,-13.333333333333334,17.333333333333332,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26959,6213.75,6214.25,6212.25,6214.25,-10.0,15.333333333333334,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26960,6214.25,6214.25,6213.75,6214.0,-14.0,15.333333333333334,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26961,6214.0,6214.25,6213.5,6214.0,-13.333333333333334,15.333333333333334,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26962,6213.75,6213.75,6213.0,6213.0,-12.0,14.0,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26963,6213.25,6214.75,6213.25,6213.5,-12.666666666666666,16.666666666666668,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
26964,6213.25,6214.0,6213.25,6213.75,-12.666666666666666,14.666666666666666,12.0,39.333333333333336,6208.5,0.375,6208.875,6207.5625
