bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
135288,6835.25,6837.5,6833.0,6836.75,-1.5473684210526315,2.873684210526316,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135289,6836.5,6839.0,6835.5,6838.25,-1.105263157894737,2.136842105263158,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135290,6838.0,6839.25,6836.75,6837.25,-1.0315789473684212,1.768421052631579,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135291,6837.5,6839.75,6837.25,6838.25,-0.8842105263157894,1.6210526315789473,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135292,6838.5,6838.75,6836.75,6837.25,-1.1789473684210527,1.768421052631579,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135293,6837.0,6837.0,6834.0,6836.0,-1.694736842105263,2.5789473684210527,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135294,6836.25,6839.75,6835.5,6837.75,-0.8842105263157894,2.136842105263158,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135295,6838.25,6839.5,6837.0,6839.0,-0.9578947368421052,1.694736842105263,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135296,6838.75,6842.5,6836.5,6841.75,-0.0736842105263158,1.8421052631578947,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135297,6842.0,6843.25,6841.0,6842.5,0.1473684210526316,0.5157894736842106,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135298,6842.0,6842.5,6840.5,6842.25,-0.0736842105263158,0.6631578947368422,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135299,6841.75,6842.25,6838.5,6838.75,-0.1473684210526316,1.2526315789473685,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135300,6838.75,6839.5,6836.75,6836.75,-0.9578947368421052,1.768421052631579,5.894736842105263,3.168421052631579,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135301,6836.75,6836.75,6830.0,6832.5,-1.768421052631579,3.7578947368421054,5.894736842105263,3.7578947368421054,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135302,6832.25,6834.0,6830.25,6832.25,-2.5789473684210527,3.6842105263157894,5.894736842105263,3.7578947368421054,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135303,6832.5,6832.75,6828.25,6829.5,-2.9473684210526314,4.273684210526316,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135304,6830.25,6834.5,6829.0,6834.5,-2.431578947368421,4.052631578947368,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135305,6834.5,6834.5,6829.5,6831.0,-2.431578947368421,3.905263157894737,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135306,6831.0,6833.5,6830.0,6832.5,-2.7263157894736842,3.7578947368421054,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135307,6832.5,6834.25,6832.0,6833.5,-2.505263157894737,3.168421052631579,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135308,6833.25,6835.0,6829.5,6833.25,-2.2842105263157895,3.905263157894737,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135309,6833.25,6833.75,6831.0,6833.75,-2.6526315789473687,3.463157894736842,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135310,6833.75,6834.25,6831.25,6831.75,-2.505263157894737,3.389473684210526,5.894736842105263,4.273684210526316,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135311,6831.5,6831.5,6828.0,6830.5,-3.3157894736842106,4.347368421052631,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135312,6830.5,6833.0,6830.0,6832.0,-2.873684210526316,3.7578947368421054,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135313,6832.25,6833.25,6832.0,6832.25,-2.8000000000000003,3.168421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135314,6832.0,6834.25,6832.0,6833.5,-2.505263157894737,3.168421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135315,6833.5,6834.5,6832.0,6834.0,-2.431578947368421,3.168421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135316,6834.0,6837.0,6833.0,6836.25,-1.694736842105263,2.873684210526316,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135317,6836.0,6837.0,6835.0,6835.0,-1.694736842105263,2.2842105263157895,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135318,6835.5,6839.0,6835.25,6837.5,-1.105263157894737,2.210526315789474,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135319,6837.5,6838.25,6836.25,6837.5,-1.3263157894736843,1.9157894736842105,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135320,6837.25,6837.5,6835.25,6836.25,-1.5473684210526315,2.210526315789474,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135321,6836.5,6837.25,6833.5,6833.75,-1.6210526315789473,2.7263157894736842,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135322,6834.0,6834.5,6829.5,6830.25,-2.431578947368421,3.905263157894737,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135323,6830.0,6832.5,6830.0,6831.5,-3.0210526315789474,3.7578947368421054,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135324,6831.5,6832.0,6828.75,6831.5,-3.168421052631579,4.126315789473685,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135325,6831.75,6834.5,6831.25,6834.25,-2.431578947368421,3.389473684210526,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135326,6834.0,6834.5,6831.25,6831.25,-2.431578947368421,3.389473684210526,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135327,6831.25,6834.25,6830.75,6834.25,-2.505263157894737,3.536842105263158,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135328,6834.5,6837.5,6834.0,6835.75,-1.5473684210526315,2.5789473684210527,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135329,6835.25,6836.25,6834.25,6834.75,-1.9157894736842105,2.505263157894737,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135330,6835.0,6839.0,6835.0,6838.0,-1.105263157894737,2.2842105263157895,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135331,6837.75,6839.75,6836.5,6839.5,-0.8842105263157894,1.8421052631578947,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135332,6839.0,6840.75,6837.5,6839.75,-0.5894736842105264,1.5473684210526315,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135333,6839.5,6841.75,6839.5,6840.25,-0.2947368421052632,0.9578947368421052,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135334,6840.0,6842.0,6839.25,6840.75,-0.22105263157894736,1.0315789473684212,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135335,6840.75,6841.5,6838.25,6838.5,-0.3684210526315789,1.3263157894736843,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135336,6838.25,6839.5,6837.25,6839.5,-0.9578947368421052,1.6210526315789473,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135337,6839.5,6841.25,6839.5,6841.25,-0.4421052631578947,0.9578947368421052,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135338,6841.25,6841.75,6838.75,6839.0,-0.2947368421052632,1.1789473684210527,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135339,6839.0,6841.5,6838.0,6841.25,-0.3684210526315789,1.4000000000000001,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135340,6841.0,6843.25,6840.25,6842.25,0.1473684210526316,0.7368421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135341,6842.25,6842.5,6838.25,6839.25,-0.0736842105263158,1.3263157894736843,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135342,6839.0,6840.0,6837.25,6838.0,-0.8105263157894737,1.6210526315789473,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135343,6838.0,6839.0,6836.0,6838.75,-1.105263157894737,1.9894736842105263,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135344,6838.5,6841.25,6837.0,6840.25,-0.4421052631578947,1.694736842105263,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135345,6840.0,6841.0,6839.75,6841.0,-0.5157894736842106,0.8842105263157894,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135346,6840.5,6841.0,6840.25,6840.75,-0.5157894736842106,0.7368421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135347,6840.5,6842.0,6838.25,6840.0,-0.22105263157894736,1.3263157894736843,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135348,6839.75,6839.75,6838.25,6838.75,-0.8842105263157894,1.3263157894736843,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135349,6838.5,6840.0,6837.25,6838.25,-0.8105263157894737,1.6210526315789473,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135350,6838.0,6839.0,6837.25,6838.0,-1.105263157894737,1.6210526315789473,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135351,6838.0,6839.5,6836.25,6836.25,-0.9578947368421052,1.9157894736842105,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135352,6836.75,6839.5,6836.5,6838.25,-0.9578947368421052,1.8421052631578947,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135353,6838.0,6842.5,6838.0,6841.25,-0.0736842105263158,1.4000000000000001,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135354,6840.25,6841.5,6840.25,6840.75,-0.3684210526315789,0.7368421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135355,6841.25,6843.0,6841.0,6842.5,0.0736842105263158,0.5157894736842106,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135356,6842.0,6843.5,6842.0,6843.25,0.22105263157894736,0.22105263157894736,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135357,6843.25,6844.25,6842.25,6842.5,0.4421052631578947,0.1473684210526316,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135358,6842.5,6842.75,6840.25,6841.0,0.0,0.7368421052631579,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135359,6840.75,6841.75,6840.5,6841.25,-0.2947368421052632,0.6631578947368422,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135360,6841.25,6843.0,6841.25,6842.5,0.0736842105263158,0.4421052631578947,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135361,6842.25,6843.25,6842.0,6842.75,0.1473684210526316,0.22105263157894736,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
135362,6842.5,6844.0,6841.75,6842.0,0.3684210526315789,0.2947368421052632,5.894736842105263,4.347368421052631,6842.75,3.392857142857143,6839.357142857143,6851.232142857143
