bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
47130,6313.75,6313.75,6313.0,6313.5,-0.5915492957746479,1.1830985915492958,5.323943661971831,2.1690140845070425,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47131,6313.5,6314.25,6312.75,6314.25,-0.3943661971830986,1.5774647887323945,5.323943661971831,2.1690140845070425,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47132,6314.5,6315.5,6314.25,6314.75,-1.5774647887323945,2.563380281690141,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47133,6315.0,6315.5,6313.75,6314.0,-1.1830985915492958,2.563380281690141,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47134,6313.75,6315.0,6313.75,6315.0,-1.1830985915492958,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47135,6314.75,6315.0,6313.25,6313.5,-0.7887323943661972,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47136,6313.25,6314.0,6313.25,6313.5,-0.7887323943661972,1.3802816901408452,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47137,6313.5,6315.0,6313.5,6314.75,-0.9859154929577465,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47138,6314.75,6314.75,6313.25,6313.75,-0.7887323943661972,1.971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47139,6314.25,6314.25,6312.75,6313.5,-0.3943661971830986,1.5774647887323945,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47140,6313.5,6313.75,6312.25,6312.25,0.0,1.1830985915492958,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47141,6312.0,6313.5,6311.5,6313.25,0.5915492957746479,0.9859154929577465,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47142,6313.25,6313.25,6313.0,6313.0,-0.5915492957746479,0.7887323943661972,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47143,6313.25,6314.5,6312.5,6313.25,-0.1971830985915493,1.7746478873239437,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47144,6313.5,6314.75,6313.5,6314.5,-0.9859154929577465,1.971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47145,6314.75,6314.75,6313.75,6314.0,-1.1830985915492958,1.971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47146,6313.75,6314.25,6313.5,6314.0,-0.9859154929577465,1.5774647887323945,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47147,6314.0,6314.75,6314.0,6314.75,-1.3802816901408452,1.971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47148,6315.0,6315.25,6314.5,6314.5,-1.7746478873239437,2.3661971830985915,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47149,6314.75,6315.0,6314.25,6314.75,-1.5774647887323945,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47150,6314.75,6315.0,6314.0,6314.0,-1.3802816901408452,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47151,6314.0,6314.0,6313.75,6314.0,-1.1830985915492958,1.3802816901408452,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47152,6314.5,6315.0,6314.25,6314.5,-1.5774647887323945,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47153,6314.5,6315.0,6314.5,6314.75,-1.7746478873239437,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47154,6314.75,6315.0,6313.5,6313.5,-0.9859154929577465,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47155,6313.5,6313.75,6312.25,6312.5,0.0,1.1830985915492958,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47156,6313.0,6313.0,6312.5,6312.5,-0.1971830985915493,0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47157,6312.5,6312.5,6311.5,6311.75,0.5915492957746479,0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47158,6311.75,6312.0,6311.75,6311.75,0.3943661971830986,-0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47159,6311.75,6312.25,6310.25,6310.5,1.5774647887323945,0.0,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47160,6311.0,6311.25,6310.75,6311.25,1.1830985915492958,-0.7887323943661972,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47161,6311.75,6311.75,6310.75,6311.0,1.1830985915492958,-0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47162,6311.75,6312.75,6311.75,6312.5,0.3943661971830986,0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47163,6312.5,6312.5,6312.0,6312.25,0.1971830985915493,0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47164,6312.5,6312.75,6312.25,6312.25,0.0,0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47165,6312.75,6313.75,6312.5,6313.75,-0.1971830985915493,1.1830985915492958,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47166,6313.75,6313.75,6313.5,6313.75,-0.9859154929577465,1.1830985915492958,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47167,6314.0,6314.0,6312.25,6312.75,0.0,1.3802816901408452,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47168,6312.5,6313.0,6312.5,6312.75,-0.1971830985915493,0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47169,6312.75,6312.75,6312.25,6312.25,0.0,0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47170,6312.25,6312.5,6312.25,6312.25,0.0,0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47171,6312.25,6312.75,6312.25,6312.5,0.0,0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47172,6312.5,6313.0,6312.5,6313.0,-0.1971830985915493,0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47173,6313.0,6313.0,6312.75,6313.0,-0.3943661971830986,0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47174,6312.75,6312.75,6312.0,6312.0,0.1971830985915493,0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47175,6312.0,6312.0,6310.75,6311.25,1.1830985915492958,-0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47176,6311.25,6311.5,6311.25,6311.25,0.7887323943661972,-0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47177,6311.75,6311.75,6311.25,6311.25,0.7887323943661972,-0.3943661971830986,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47178,6311.25,6312.5,6311.25,6312.5,0.7887323943661972,0.1971830985915493,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47179,6312.75,6313.0,6312.0,6312.25,0.1971830985915493,0.5915492957746479,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47180,6312.5,6314.0,6312.5,6313.75,-0.1971830985915493,1.3802816901408452,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47181,6313.75,6315.0,6313.75,6315.0,-1.1830985915492958,2.1690140845070425,5.323943661971831,2.563380281690141,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47182,6314.75,6316.25,6314.75,6315.5,-1.971830985915493,3.154929577464789,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47183,6315.5,6315.75,6315.25,6315.5,-2.3661971830985915,2.7605633802816905,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47184,6315.5,6315.75,6314.75,6314.75,-1.971830985915493,2.7605633802816905,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47185,6314.5,6314.5,6313.25,6313.5,-0.7887323943661972,1.7746478873239437,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47186,6313.5,6313.75,6310.75,6311.0,1.1830985915492958,1.1830985915492958,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47187,6311.0,6311.5,6310.5,6311.0,1.3802816901408452,-0.5915492957746479,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47188,6311.25,6311.75,6311.0,6311.5,0.9859154929577465,-0.3943661971830986,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47189,6311.5,6311.5,6310.75,6311.0,1.1830985915492958,-0.5915492957746479,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47190,6311.0,6311.0,6310.25,6310.5,1.5774647887323945,-0.9859154929577465,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47191,6310.75,6311.25,6310.75,6311.0,1.1830985915492958,-0.7887323943661972,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47192,6311.0,6311.5,6311.0,6311.25,0.9859154929577465,-0.5915492957746479,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47193,6311.25,6312.25,6310.25,6312.0,1.5774647887323945,0.0,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47194,6312.0,6312.0,6311.75,6311.75,0.3943661971830986,-0.1971830985915493,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47195,6312.0,6313.0,6312.0,6312.25,0.1971830985915493,0.5915492957746479,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47196,6312.25,6312.5,6310.75,6310.75,1.1830985915492958,0.1971830985915493,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47197,6310.75,6311.0,6309.75,6310.0,1.971830985915493,-0.9859154929577465,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47198,6310.5,6312.25,6310.5,6311.75,1.3802816901408452,0.0,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47199,6312.0,6312.0,6311.25,6311.5,0.7887323943661972,-0.1971830985915493,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47200,6311.5,6312.25,6311.5,6311.5,0.5915492957746479,0.0,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47201,6311.75,6311.75,6311.75,6311.75,0.3943661971830986,-0.3943661971830986,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
47202,6311.25,6312.5,6311.25,6311.75,0.7887323943661972,0.1971830985915493,5.323943661971831,3.154929577464789,6312.25,1.2678571428571428,6313.517857142857,6309.080357142857
