bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
40899,6309.5,6309.75,6308.5,6308.75,7.1891891891891895,-5.297297297297297,8.324324324324325,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40900,6308.75,6308.75,6306.0,6308.0,10.972972972972974,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40901,6308.25,6309.75,6308.25,6309.75,7.5675675675675675,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40902,6309.5,6310.5,6309.5,6309.75,5.675675675675675,-4.162162162162162,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40903,6309.75,6310.0,6309.0,6310.0,6.4324324324324325,-4.918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40904,6310.0,6310.5,6309.25,6309.5,6.054054054054054,-4.162162162162162,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40905,6310.0,6310.5,6309.75,6310.25,5.297297297297297,-4.162162162162162,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40906,6310.75,6310.75,6310.25,6310.75,4.54054054054054,-3.7837837837837838,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40907,6310.75,6312.75,6310.75,6312.25,3.7837837837837838,-0.7567567567567568,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40908,6312.0,6312.0,6311.0,6311.0,3.4054054054054057,-1.8918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40909,6310.75,6310.75,6309.5,6310.0,5.675675675675675,-3.7837837837837838,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40910,6310.0,6311.25,6310.0,6311.25,4.918918918918919,-3.027027027027027,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40911,6311.0,6311.0,6307.5,6308.25,8.702702702702704,-3.4054054054054057,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40912,6308.0,6308.75,6308.0,6308.75,7.9459459459459465,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40913,6308.75,6308.75,6308.0,6308.25,7.9459459459459465,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40914,6308.5,6309.25,6308.5,6309.25,7.1891891891891895,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40915,6309.0,6310.75,6309.0,6310.0,6.4324324324324325,-3.7837837837837838,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40916,6309.75,6310.25,6309.75,6310.0,5.297297297297297,-4.54054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40917,6309.75,6310.25,6309.75,6310.25,5.297297297297297,-4.54054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40918,6310.5,6311.5,6310.5,6311.0,4.162162162162162,-2.6486486486486487,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40919,6311.5,6311.5,6311.0,6311.25,3.4054054054054057,-2.6486486486486487,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40920,6311.5,6312.5,6311.25,6311.25,3.027027027027027,-1.135135135135135,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40921,6311.25,6311.25,6308.5,6309.0,7.1891891891891895,-3.027027027027027,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40922,6309.0,6309.0,6308.0,6308.0,7.9459459459459465,-6.4324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40923,6308.25,6308.25,6307.75,6308.25,8.324324324324325,-7.5675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40924,6308.25,6308.5,6308.0,6308.0,7.9459459459459465,-7.1891891891891895,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40925,6308.0,6309.25,6308.0,6308.75,7.9459459459459465,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40926,6309.0,6309.75,6308.75,6309.75,6.810810810810811,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40927,6309.75,6309.75,6309.0,6309.0,6.4324324324324325,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40928,6308.75,6309.5,6308.75,6309.5,6.810810810810811,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40929,6309.25,6309.5,6308.75,6309.0,6.810810810810811,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40930,6309.0,6309.75,6309.0,6309.5,6.4324324324324325,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40931,6309.5,6309.75,6307.25,6307.75,9.08108108108108,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40932,6307.5,6309.0,6307.5,6309.0,8.702702702702704,-6.4324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40933,6308.75,6308.75,6308.5,6308.75,7.1891891891891895,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40934,6309.0,6309.75,6308.75,6309.75,6.810810810810811,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40935,6310.0,6311.0,6309.0,6309.0,6.4324324324324325,-3.4054054054054057,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40936,6309.25,6309.5,6308.75,6309.0,6.810810810810811,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40937,6308.75,6308.75,6308.5,6308.5,7.1891891891891895,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40938,6308.5,6309.25,6308.5,6309.0,7.1891891891891895,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40939,6309.0,6309.25,6308.75,6309.0,6.810810810810811,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40940,6309.25,6309.25,6309.25,6309.25,6.054054054054054,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40941,6309.5,6310.0,6309.5,6309.75,5.675675675675675,-4.918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40942,6309.75,6309.75,6309.5,6309.5,5.675675675675675,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40943,6309.25,6310.0,6309.25,6309.75,6.054054054054054,-4.918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40944,6309.75,6309.75,6309.25,6309.25,6.054054054054054,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40945,6309.5,6310.0,6309.5,6309.5,5.675675675675675,-4.918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40946,6309.75,6309.75,6309.0,6309.0,6.4324324324324325,-5.297297297297297,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40947,6309.25,6309.5,6308.5,6309.0,7.1891891891891895,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40948,6309.0,6310.0,6309.0,6309.5,6.4324324324324325,-4.918918918918919,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40949,6309.5,6309.5,6309.25,6309.25,6.054054054054054,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40950,6309.5,6309.5,6308.75,6308.75,6.810810810810811,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40951,6309.0,6309.25,6309.0,6309.25,6.4324324324324325,-6.054054054054054,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40952,6309.25,6309.5,6308.5,6308.5,7.1891891891891895,-5.675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40953,6308.5,6308.75,6308.5,6308.75,7.1891891891891895,-6.810810810810811,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40954,6308.25,6308.25,6308.0,6308.25,7.9459459459459465,-7.5675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40955,6308.0,6308.25,6307.5,6308.25,8.702702702702704,-7.5675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40956,6308.5,6309.0,6308.5,6309.0,7.1891891891891895,-6.4324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40957,6308.75,6309.0,6308.75,6308.75,6.810810810810811,-6.4324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40958,6308.5,6308.5,6308.0,6308.25,7.9459459459459465,-7.1891891891891895,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40959,6308.0,6308.25,6307.5,6307.75,8.702702702702704,-7.5675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40960,6308.0,6308.0,6307.25,6307.5,9.08108108108108,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40961,6307.25,6307.75,6307.0,6307.5,9.45945945945946,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40962,6307.5,6308.0,6307.5,6308.0,8.702702702702704,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40963,6307.75,6307.75,6307.5,6307.5,8.702702702702704,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40964,6307.5,6307.75,6307.25,6307.5,9.08108108108108,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40965,6307.5,6308.25,6307.5,6307.75,8.702702702702704,-7.5675675675675675,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40966,6307.5,6307.75,6307.0,6307.0,9.45945945945946,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40967,6307.0,6307.5,6307.0,6307.5,9.45945945945946,-8.702702702702704,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40968,6307.75,6307.75,6307.5,6307.5,8.702702702702704,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40969,6307.25,6307.5,6306.25,6306.25,10.594594594594595,-8.702702702702704,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40970,6306.5,6308.0,6306.5,6307.75,10.216216216216216,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40971,6307.75,6307.75,6306.75,6306.75,9.837837837837839,-8.324324324324325,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40972,6306.5,6308.0,6306.5,6307.5,10.216216216216216,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40973,6307.5,6308.0,6307.25,6308.0,9.08108108108108,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40974,6308.0,6308.0,6307.0,6307.0,9.45945945945946,-7.9459459459459465,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40975,6307.0,6307.5,6306.0,6306.25,10.972972972972974,-8.702702702702704,10.972972972972974,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40976,6306.0,6306.25,6305.75,6306.0,11.35135135135135,-10.594594594594595,11.35135135135135,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40977,6306.25,6306.25,6305.5,6306.0,11.72972972972973,-10.594594594594595,11.72972972972973,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40978,6306.25,6306.25,6305.5,6305.5,11.72972972972973,-10.594594594594595,11.72972972972973,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40979,6305.75,6305.75,6304.5,6305.5,13.243243243243244,-11.35135135135135,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40980,6305.75,6306.5,6305.5,6305.75,11.72972972972973,-10.216216216216216,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40981,6305.75,6306.25,6305.75,6306.0,11.35135135135135,-10.594594594594595,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40982,6306.25,6307.0,6306.0,6307.0,10.972972972972974,-9.45945945945946,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40983,6306.75,6307.0,6306.75,6306.75,9.837837837837839,-9.45945945945946,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40984,6306.75,6307.25,6306.75,6307.0,9.837837837837839,-9.08108108108108,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40985,6307.0,6307.5,6306.75,6307.0,9.837837837837839,-8.702702702702704,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40986,6307.0,6307.5,6307.0,6307.5,9.45945945945946,-8.702702702702704,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40987,6307.25,6307.75,6306.75,6307.5,9.837837837837839,-8.324324324324325,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40988,6307.5,6308.5,6307.25,6308.0,9.08108108108108,-7.1891891891891895,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40989,6308.25,6308.25,6307.5,6307.75,8.702702702702704,-7.5675675675675675,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40990,6307.5,6307.5,6305.75,6305.75,11.35135135135135,-8.702702702702704,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40991,6305.75,6306.5,6305.75,6305.75,11.35135135135135,-10.216216216216216,13.243243243243244,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40992,6305.75,6306.0,6304.0,6304.5,14.0,-10.972972972972974,14.0,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40993,6304.5,6304.75,6302.5,6303.75,16.27027027027027,-12.864864864864865,16.27027027027027,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40994,6303.75,6303.75,6303.0,6303.75,15.513513513513514,-14.378378378378379,16.27027027027027,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40995,6303.5,6303.5,6302.75,6303.0,15.891891891891893,-14.756756756756758,16.27027027027027,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40996,6302.75,6304.0,6302.75,6303.75,15.891891891891893,-14.0,16.27027027027027,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40997,6303.5,6303.5,6300.5,6301.5,19.2972972972973,-14.756756756756758,19.2972972972973,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40998,6301.25,6301.5,6300.75,6300.75,18.91891891891892,-17.783783783783782,19.2972972972973,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
40999,6300.75,6300.75,6299.0,6300.25,21.56756756756757,-18.91891891891892,21.56756756756757,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
41000,6300.25,6301.5,6299.5,6300.75,20.81081081081081,-17.783783783783782,21.56756756756757,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
41001,6301.0,6301.0,6300.25,6300.25,19.675675675675677,-18.54054054054054,21.56756756756757,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
41002,6300.25,6300.5,6299.25,6299.5,21.18918918918919,-19.2972972972973,21.56756756756757,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
41003,6299.5,6300.0,6299.25,6299.25,21.18918918918919,-20.054054054054056,21.56756756756757,0.0,6313.25,0.6607142857142857,6313.910714285715,6311.598214285715
