bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
115647,6985.0,6985.0,6984.75,6984.75,2.2399999999999998,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115648,6984.5,6985.25,6984.5,6984.75,2.52,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115649,6985.0,6985.0,6983.5,6984.5,2.2399999999999998,-0.5599999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115650,6984.25,6984.5,6984.25,6984.5,1.68,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115651,6984.25,6985.0,6984.0,6985.0,2.2399999999999998,-1.1199999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115652,6985.25,6986.25,6985.25,6985.5,3.6399999999999997,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115653,6985.25,6985.25,6984.75,6984.75,2.52,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115654,6984.75,6984.75,6984.5,6984.75,1.96,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115655,6985.0,6986.25,6985.0,6986.0,3.6399999999999997,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115656,6985.5,6985.5,6985.25,6985.25,2.8,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115657,6985.5,6985.5,6984.5,6984.5,2.8,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115658,6984.5,6984.75,6984.0,6984.5,1.96,-1.1199999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115659,6984.75,6985.0,6984.75,6985.0,2.2399999999999998,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115660,6985.25,6985.5,6984.75,6985.0,2.8,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115661,6985.0,6985.0,6984.75,6984.75,2.2399999999999998,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115662,6985.0,6985.25,6984.25,6984.25,2.52,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115663,6984.5,6984.5,6984.25,6984.5,1.68,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115664,6984.5,6985.0,6984.5,6985.0,2.2399999999999998,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115665,6985.0,6985.0,6985.0,6985.0,2.2399999999999998,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115666,6985.25,6985.25,6985.0,6985.25,2.52,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115667,6985.25,6985.25,6985.25,6985.25,2.52,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115668,6985.25,6985.25,6984.5,6985.0,2.52,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115669,6984.75,6985.0,6984.75,6985.0,2.2399999999999998,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115670,6984.75,6984.75,6984.5,6984.5,1.96,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115671,6984.5,6984.5,6984.5,6984.5,1.68,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115672,6984.5,6985.0,6984.25,6984.75,2.2399999999999998,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115673,6985.25,6985.75,6985.25,6985.25,3.0799999999999996,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115674,6985.25,6985.25,6985.0,6985.0,2.52,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115675,6985.0,6985.0,6985.0,6985.0,2.2399999999999998,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115676,6985.5,6986.0,6985.5,6986.0,3.36,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115677,6985.75,6986.0,6985.75,6985.75,3.36,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115678,6985.75,6985.75,6985.75,6985.75,3.0799999999999996,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115679,6985.5,6985.5,6985.25,6985.25,2.8,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115680,6985.25,6985.25,6985.25,6985.25,2.52,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115681,6985.25,6985.5,6985.25,6985.5,2.8,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115682,6986.0,6986.25,6985.5,6985.75,3.6399999999999997,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115683,6986.25,6986.25,6986.0,6986.0,3.6399999999999997,-3.36,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115684,6986.25,6986.25,6986.25,6986.25,3.6399999999999997,-3.6399999999999997,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115685,6986.0,6986.0,6986.0,6986.0,3.36,-3.36,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115686,6986.0,6986.25,6985.75,6985.75,3.6399999999999997,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115687,6985.75,6986.25,6985.75,6985.75,3.6399999999999997,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115688,6985.75,6985.75,6985.5,6985.5,3.0799999999999996,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115689,6985.5,6985.5,6985.5,6985.5,2.8,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115690,6985.75,6986.0,6985.75,6986.0,3.36,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115691,6986.0,6986.0,6986.0,6986.0,3.36,-3.36,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115692,6985.75,6986.0,6985.5,6985.75,3.36,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115693,6985.75,6986.0,6985.75,6985.75,3.36,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115694,6985.25,6985.25,6984.5,6984.75,2.52,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115695,6984.75,6985.25,6984.75,6985.25,2.52,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115696,6985.25,6985.75,6985.25,6985.75,3.0799999999999996,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115697,6985.25,6985.75,6985.25,6985.75,3.0799999999999996,-2.52,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115698,6986.0,6986.25,6985.5,6985.75,3.6399999999999997,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115699,6986.0,6986.25,6985.75,6986.0,3.6399999999999997,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115700,6986.5,6986.75,6985.75,6985.75,4.2,-3.0799999999999996,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115701,6985.5,6987.25,6985.5,6986.25,4.76,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115702,6986.25,6986.25,6985.5,6986.0,3.6399999999999997,-2.8,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115703,6985.25,6985.5,6984.75,6984.75,2.8,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115704,6985.0,6985.25,6985.0,6985.25,2.52,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115705,6984.75,6984.75,6984.0,6984.0,1.96,-1.1199999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115706,6983.75,6985.0,6983.75,6985.0,2.2399999999999998,-0.84,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115707,6984.75,6985.0,6984.75,6984.75,2.2399999999999998,-1.96,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115708,6985.0,6985.0,6984.0,6984.5,2.2399999999999998,-1.1199999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115709,6984.5,6984.75,6983.25,6983.75,1.96,-0.27999999999999997,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115710,6984.0,6984.25,6983.75,6984.0,1.4,-0.84,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115711,6984.0,6984.25,6984.0,6984.25,1.4,-1.1199999999999999,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115712,6984.5,6985.5,6984.5,6984.75,2.8,-1.68,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115713,6984.25,6984.25,6983.75,6983.75,1.4,-0.84,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115714,6983.75,6984.5,6983.75,6984.25,1.68,-0.84,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115715,6984.25,6984.25,6984.25,6984.25,1.4,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115716,6984.5,6984.75,6984.25,6984.75,1.96,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115717,6984.5,6985.25,6984.25,6985.25,2.52,-1.4,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115718,6985.5,6985.75,6985.0,6985.0,3.0799999999999996,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
115719,6985.0,6985.75,6985.0,6985.75,3.0799999999999996,-2.2399999999999998,5.04,0.27999999999999997,6983.0,0.8928571428571429,6982.107142857143,6985.232142857143
