bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
35271,6328.25,6329.0,6328.0,6328.25,8.90909090909091,-6.363636363636364,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35272,6328.25,6328.5,6328.25,6328.5,7.636363636363637,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35273,6328.75,6328.75,6328.25,6328.25,8.272727272727273,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35274,6328.25,6328.25,6327.75,6328.0,7.0,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35275,6327.75,6328.0,6327.25,6327.5,6.363636363636364,-4.454545454545455,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35276,6327.75,6327.75,6327.25,6327.5,5.7272727272727275,-4.454545454545455,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35277,6327.0,6327.25,6326.75,6326.75,4.454545454545455,-3.181818181818182,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35278,6326.75,6327.25,6326.75,6327.25,4.454545454545455,-3.181818181818182,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35279,6327.25,6327.25,6327.25,6327.25,4.454545454545455,-4.454545454545455,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35280,6327.5,6328.0,6327.25,6328.0,6.363636363636364,-4.454545454545455,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35281,6327.75,6328.5,6327.75,6328.25,7.636363636363637,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35282,6328.25,6328.75,6328.25,6328.5,8.272727272727273,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35283,6328.5,6329.0,6328.5,6328.75,8.90909090909091,-7.636363636363637,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35284,6328.75,6328.75,6328.25,6328.25,8.272727272727273,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35285,6328.25,6328.25,6328.25,6328.25,7.0,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35286,6328.25,6328.25,6328.0,6328.0,7.0,-6.363636363636364,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35287,6328.25,6328.25,6328.25,6328.25,7.0,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35288,6328.5,6328.5,6328.5,6328.5,7.636363636363637,-7.636363636363637,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35289,6328.75,6329.0,6328.5,6328.5,8.90909090909091,-7.636363636363637,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35290,6328.25,6328.25,6328.25,6328.25,7.0,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35291,6328.5,6329.0,6327.75,6328.0,8.90909090909091,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35292,6328.0,6328.0,6327.75,6327.75,6.363636363636364,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35293,6327.75,6327.75,6327.75,6327.75,5.7272727272727275,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35294,6327.75,6328.0,6327.75,6328.0,6.363636363636364,-5.7272727272727275,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35295,6328.25,6328.75,6328.25,6328.5,8.272727272727273,-7.0,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35296,6328.5,6328.5,6328.5,6328.5,7.636363636363637,-7.636363636363637,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35297,6328.75,6328.75,6328.75,6328.75,8.272727272727273,-8.272727272727273,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35298,6328.75,6328.75,6328.75,6328.75,8.272727272727273,-8.272727272727273,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35299,6328.75,6329.5,6328.75,6329.5,10.181818181818182,-8.272727272727273,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35300,6329.5,6329.5,6329.25,6329.25,10.181818181818182,-9.545454545454545,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35301,6329.5,6329.5,6329.25,6329.25,10.181818181818182,-9.545454545454545,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35302,6329.5,6329.5,6329.25,6329.5,10.181818181818182,-9.545454545454545,10.181818181818182,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35303,6329.5,6329.75,6329.5,6329.75,10.818181818181818,-10.181818181818182,10.818181818181818,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35304,6329.75,6329.75,6329.25,6329.25,10.818181818181818,-9.545454545454545,10.818181818181818,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35305,6329.5,6329.5,6329.5,6329.5,10.181818181818182,-10.181818181818182,10.818181818181818,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35306,6329.75,6331.5,6329.5,6330.75,15.272727272727273,-10.181818181818182,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35307,6330.75,6331.0,6329.75,6330.0,14.0,-10.818181818181818,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35308,6330.0,6330.0,6329.75,6329.75,11.454545454545455,-10.818181818181818,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35309,6330.0,6330.0,6329.75,6329.75,11.454545454545455,-10.818181818181818,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35310,6329.75,6329.75,6328.5,6328.75,10.818181818181818,-7.636363636363637,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35311,6328.25,6328.5,6327.75,6327.75,7.636363636363637,-5.7272727272727275,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35312,6327.75,6328.25,6327.75,6328.25,7.0,-5.7272727272727275,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35313,6328.5,6328.75,6328.5,6328.5,8.272727272727273,-7.636363636363637,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35314,6328.5,6328.75,6328.5,6328.5,8.272727272727273,-7.636363636363637,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35315,6328.25,6328.5,6328.25,6328.5,7.636363636363637,-7.0,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35316,6328.0,6328.25,6327.75,6328.25,7.0,-5.7272727272727275,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35317,6328.25,6328.25,6327.75,6327.75,7.0,-5.7272727272727275,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35318,6327.75,6328.25,6327.75,6327.75,7.0,-5.7272727272727275,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35319,6327.75,6327.75,6327.25,6327.5,5.7272727272727275,-4.454545454545455,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35320,6327.5,6327.5,6327.25,6327.25,5.090909090909091,-4.454545454545455,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35321,6327.25,6327.5,6327.25,6327.5,5.090909090909091,-4.454545454545455,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35322,6327.25,6327.25,6327.0,6327.0,4.454545454545455,-3.8181818181818183,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35323,6327.25,6327.25,6326.75,6326.75,4.454545454545455,-3.181818181818182,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35324,6326.5,6326.75,6326.5,6326.75,3.181818181818182,-2.5454545454545454,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35325,6326.75,6327.0,6326.5,6327.0,3.8181818181818183,-2.5454545454545454,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35326,6327.25,6327.25,6326.75,6326.75,4.454545454545455,-3.181818181818182,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35327,6326.75,6327.25,6326.75,6327.25,4.454545454545455,-3.181818181818182,15.272727272727273,0.0,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35328,6327.25,6327.25,6325.25,6325.25,4.454545454545455,0.6363636363636364,15.272727272727273,0.6363636363636364,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35329,6325.5,6325.5,6324.0,6324.5,0.0,3.8181818181818183,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35330,6324.75,6324.75,6324.25,6324.5,-1.9090909090909092,3.181818181818182,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35331,6324.5,6324.75,6324.5,6324.75,-1.9090909090909092,2.5454545454545454,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35332,6324.75,6324.75,6324.25,6324.25,-1.9090909090909092,3.181818181818182,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35333,6324.25,6324.75,6324.0,6324.75,-1.9090909090909092,3.8181818181818183,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35334,6324.75,6324.75,6324.25,6324.5,-1.9090909090909092,3.181818181818182,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35335,6324.5,6324.75,6324.25,6324.5,-1.9090909090909092,3.181818181818182,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35336,6324.75,6324.75,6324.25,6324.25,-1.9090909090909092,3.181818181818182,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35337,6324.25,6324.25,6324.0,6324.0,-3.181818181818182,3.8181818181818183,15.272727272727273,3.8181818181818183,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35338,6324.0,6324.0,6322.5,6323.25,-3.8181818181818183,7.636363636363637,15.272727272727273,7.636363636363637,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35339,6323.5,6323.5,6323.5,6323.5,-5.090909090909091,5.090909090909091,15.272727272727273,7.636363636363637,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35340,6323.5,6323.75,6323.5,6323.5,-4.454545454545455,5.090909090909091,15.272727272727273,7.636363636363637,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35341,6323.5,6323.75,6323.25,6323.25,-4.454545454545455,5.7272727272727275,15.272727272727273,7.636363636363637,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35342,6323.0,6323.75,6323.0,6323.0,-4.454545454545455,6.363636363636364,15.272727272727273,7.636363636363637,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35343,6323.0,6323.25,6321.75,6322.0,-5.7272727272727275,9.545454545454545,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35344,6322.0,6322.5,6321.75,6322.5,-7.636363636363637,9.545454545454545,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35345,6322.5,6324.0,6322.25,6323.75,-3.8181818181818183,8.272727272727273,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35346,6324.0,6324.5,6323.75,6324.5,-2.5454545454545454,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35347,6324.5,6324.5,6323.75,6323.75,-2.5454545454545454,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35348,6323.75,6324.5,6323.75,6324.5,-2.5454545454545454,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35349,6324.75,6325.0,6324.5,6324.5,-1.2727272727272727,2.5454545454545454,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35350,6324.25,6324.25,6323.75,6324.0,-3.181818181818182,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35351,6324.0,6324.25,6324.0,6324.25,-3.181818181818182,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35352,6324.25,6324.5,6324.25,6324.5,-2.5454545454545454,3.181818181818182,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35353,6324.5,6324.5,6323.75,6323.75,-2.5454545454545454,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35354,6324.0,6324.0,6323.75,6324.0,-3.8181818181818183,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35355,6323.5,6323.75,6323.5,6323.75,-4.454545454545455,5.090909090909091,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35356,6323.75,6324.75,6323.75,6324.5,-1.9090909090909092,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35357,6324.25,6324.25,6324.25,6324.25,-3.181818181818182,3.181818181818182,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35358,6324.0,6324.25,6324.0,6324.25,-3.181818181818182,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35359,6324.25,6324.25,6323.75,6324.0,-3.181818181818182,4.454545454545455,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35360,6323.75,6323.75,6323.5,6323.75,-4.454545454545455,5.090909090909091,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35361,6324.0,6324.0,6324.0,6324.0,-3.8181818181818183,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35362,6324.0,6324.0,6324.0,6324.0,-3.8181818181818183,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35363,6324.0,6324.0,6324.0,6324.0,-3.8181818181818183,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35364,6324.0,6324.0,6324.0,6324.0,-3.8181818181818183,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35365,6324.0,6324.0,6324.0,6324.0,-3.8181818181818183,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35366,6324.0,6324.75,6324.0,6324.5,-1.9090909090909092,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35367,6324.5,6324.75,6324.5,6324.75,-1.9090909090909092,2.5454545454545454,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35368,6324.75,6326.0,6324.5,6325.5,1.2727272727272727,2.5454545454545454,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35369,6325.75,6326.25,6325.75,6326.0,1.9090909090909092,-0.6363636363636364,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35370,6325.75,6325.75,6325.5,6325.5,0.6363636363636364,0.0,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35371,6325.75,6326.75,6325.75,6326.25,3.181818181818182,-0.6363636363636364,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35372,6326.0,6326.0,6325.0,6325.5,1.2727272727272727,1.2727272727272727,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35373,6325.25,6325.25,6324.75,6325.0,-0.6363636363636364,1.9090909090909092,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35374,6324.75,6325.0,6324.0,6324.0,-1.2727272727272727,3.8181818181818183,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
35375,6324.0,6324.0,6322.25,6322.5,-3.8181818181818183,8.272727272727273,15.272727272727273,9.545454545454545,6325.5,0.39285714285714285,6325.107142857143,6326.482142857143
