bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
120397,6567.0,6568.25,6555.0,6566.0,3.674570727718724,-3.067865903515944,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120398,6566.5,6568.5,6541.75,6542.25,3.686017988552739,-2.461161079313164,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120399,6542.75,6545.5,6532.0,6538.25,2.632869991823385,-2.0147179067865904,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120400,6538.75,6548.5,6523.5,6526.75,2.7702371218315616,-1.62551103843009,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120401,6526.75,6535.5,6521.5,6521.75,2.1749795584627964,-1.533932951757972,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120402,6522.5,6525.75,6492.75,6495.0,1.7285363859362224,-0.21749795584627962,5.116925592804579,0.0,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120403,6495.5,6499.25,6476.0,6476.0,0.5151267375306623,0.5494685200327064,5.116925592804579,0.5494685200327064,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120404,6477.0,6494.5,6471.75,6494.25,0.29762878168438267,0.7440719542109566,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120405,6494.25,6509.25,6491.0,6499.5,0.973017170891251,-0.1373671300081766,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120406,6499.0,6530.75,6499.0,6508.0,1.9574816026165167,-0.5036794766966476,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120407,6506.5,6517.5,6497.5,6498.25,1.3507767784137366,-0.43499591169255925,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120408,6497.25,6507.5,6485.0,6492.0,0.8928863450531479,0.1373671300081766,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120409,6493.25,6499.75,6477.25,6489.0,0.5380212591986917,0.4922322158626328,5.116925592804579,0.7440719542109566,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120410,6489.0,6490.25,6456.25,6480.25,0.10302534750613246,1.453802125919869,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120411,6480.0,6486.0,6457.5,6483.75,-0.09157808667211774,1.3965658217497956,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120412,6484.25,6503.0,6478.25,6501.75,0.6868356500408831,0.44644317252657395,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120413,6502.75,6502.75,6461.5,6470.0,0.6753883892068683,1.21340964840556,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120414,6470.5,6493.25,6468.0,6480.5,0.24039247751430906,0.9157808667211774,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120415,6480.5,6490.0,6473.25,6477.0,0.09157808667211774,0.6753883892068683,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120416,6476.75,6488.5,6475.0,6476.75,0.022894521668029435,0.5952575633687653,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120417,6476.75,6483.75,6473.0,6474.75,-0.19460343417825018,0.6868356500408831,5.116925592804579,1.453802125919869,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120418,6475.0,6476.0,6452.0,6466.5,-0.5494685200327064,1.6484055600981193,5.116925592804579,1.6484055600981193,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120419,6466.5,6472.5,6456.25,6461.75,-0.7097301717089125,1.453802125919869,5.116925592804579,1.6484055600981193,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120420,6463.0,6473.5,6453.25,6455.25,-0.6639411283728536,1.5911692559280457,5.116925592804579,1.6484055600981193,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120421,6456.0,6458.0,6440.0,6441.5,-1.3736713000817662,2.1978740801308256,5.116925592804579,2.1978740801308256,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120422,6441.25,6451.25,6429.0,6429.75,-1.6827473426001636,2.701553556827473,5.116925592804579,2.701553556827473,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120423,6429.5,6442.75,6422.5,6439.5,-2.071954210956664,2.999182338511856,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120424,6439.5,6445.25,6428.25,6437.75,-1.9574816026165167,2.7358953393295176,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120425,6438.0,6456.0,6438.0,6454.0,-1.4652493867538838,2.2894521668029433,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120426,6455.0,6473.75,6451.0,6464.25,-0.6524938675388389,1.6941946034341782,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120427,6465.25,6468.25,6437.25,6462.0,-0.9043336058871627,2.3237939493049877,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120428,6463.0,6469.25,6445.0,6467.0,-0.8585445625511038,1.9689288634505313,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120429,6467.0,6468.25,6449.75,6454.75,-0.9043336058871627,1.7514309076042518,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120430,6455.5,6487.25,6453.0,6480.75,-0.03434178250204415,1.6026165167620605,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120431,6481.75,6513.5,6480.5,6502.25,1.1676206050695013,0.34341782502044155,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120432,6502.25,6507.75,6484.5,6502.25,0.9043336058871627,0.16026165167620604,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120433,6502.5,6504.5,6488.0,6499.75,0.7555192150449713,0.0,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120434,6501.0,6522.5,6500.0,6514.25,1.579721995094031,-0.5494685200327064,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120435,6515.0,6520.0,6491.5,6500.5,1.4652493867538838,-0.16026165167620604,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120436,6501.25,6508.25,6482.25,6485.75,0.9272281275551921,0.2632869991823385,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120437,6485.75,6499.0,6479.0,6495.75,0.5036794766966476,0.41210139002452983,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120438,6496.25,6527.75,6489.5,6523.25,1.82011447260834,-0.0686835650040883,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120439,6524.5,6526.75,6508.0,6517.25,1.7743254292722812,-0.9157808667211774,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120440,6517.0,6526.75,6514.75,6524.0,1.7743254292722812,-1.2248569092395747,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120441,6525.5,6529.5,6518.0,6526.0,1.900245298446443,-1.3736713000817662,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120442,6527.0,6527.0,6510.25,6512.0,1.7857726901062958,-1.0188062142273098,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120443,6512.25,6516.0,6496.25,6509.5,1.2820932134096483,-0.37775960752248566,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120444,6510.75,6510.75,6494.75,6502.0,1.0417007358953392,-0.3090760425183974,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120445,6502.25,6505.5,6493.25,6495.25,0.8013082583810303,-0.24039247751430906,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120446,6495.75,6496.75,6482.75,6486.0,0.40065412919051513,0.24039247751430906,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120447,6486.75,6490.0,6477.75,6484.5,0.09157808667211774,0.4693376941946034,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120448,6485.25,6488.0,6478.5,6483.25,0.0,0.43499591169255925,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120449,6483.0,6490.25,6478.0,6487.5,0.10302534750613246,0.4578904333605887,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120450,6488.75,6491.25,6480.0,6482.75,0.14881439084219134,0.36631234668847096,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120451,6482.75,6505.0,6481.0,6501.25,0.7784137367130007,0.3205233033524121,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120452,6502.25,6503.5,6488.0,6489.25,0.7097301717089125,0.0,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120453,6487.25,6501.0,6485.5,6497.25,0.5952575633687653,0.11447260834014718,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120454,6498.75,6501.0,6480.25,6481.5,0.5952575633687653,0.35486508585445625,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120455,6482.25,6487.25,6463.0,6485.5,-0.03434178250204415,1.1447260834014716,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120456,6487.25,6489.75,6479.75,6485.0,0.08013082583810302,0.37775960752248566,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120457,6486.0,6502.0,6479.75,6486.25,0.6410466067048242,0.37775960752248566,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120458,6486.75,6492.25,6471.5,6478.5,0.19460343417825018,0.7555192150449713,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120459,6478.75,6481.75,6465.0,6465.0,-0.2861815208503679,1.053147996729354,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120460,6465.75,6474.5,6460.75,6467.0,-0.6181520850367948,1.247751430907604,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120461,6467.75,6474.25,6462.0,6471.0,-0.6295993458708095,1.1905151267375307,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120462,6471.25,6484.75,6467.75,6483.0,-0.14881439084219134,0.9272281275551921,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120463,6483.75,6489.0,6472.25,6479.5,0.04578904333605887,0.7211774325429272,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120464,6479.5,6488.25,6474.0,6488.25,0.011447260834014717,0.6410466067048242,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120465,6488.5,6497.5,6483.75,6496.25,0.43499591169255925,0.19460343417825018,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120466,6496.25,6501.5,6490.75,6495.25,0.6181520850367948,-0.1259198691741619,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120467,6495.75,6500.5,6492.75,6498.0,0.5723630417007358,-0.21749795584627962,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120468,6499.25,6503.75,6492.75,6502.25,0.7211774325429272,-0.21749795584627962,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120469,6502.5,6507.25,6491.25,6495.5,0.8814390842191332,-0.14881439084219134,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120470,6496.5,6498.5,6489.75,6491.5,0.4807849550286181,-0.08013082583810302,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120471,6491.25,6491.5,6471.5,6472.75,0.16026165167620604,0.7555192150449713,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120472,6473.5,6491.5,6472.0,6487.0,0.16026165167620604,0.7326246933769419,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120473,6487.5,6496.75,6475.75,6494.25,0.40065412919051513,0.5609157808667211,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120474,6495.25,6499.0,6488.0,6492.25,0.5036794766966476,0.0,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120475,6492.5,6493.0,6476.25,6483.0,0.22894521668029436,0.5380212591986917,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120476,6483.25,6484.25,6471.5,6475.75,-0.17170891251022077,0.7555192150449713,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120477,6475.5,6482.75,6460.5,6461.25,-0.24039247751430906,1.259198691741619,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120478,6460.5,6474.25,6458.0,6468.5,-0.6295993458708095,1.3736713000817662,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120479,6468.0,6470.75,6458.0,6458.0,-0.7898609975470156,1.3736713000817662,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120480,6459.0,6459.75,6446.25,6456.25,-1.2935404742436631,1.911692559280458,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120481,6455.75,6464.0,6450.0,6463.5,-1.0989370400654128,1.739983646770237,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
120482,6464.0,6467.0,6458.25,6458.25,-0.9615699100572362,1.3622240392477514,5.116925592804579,2.999182338511856,6488.0,21.839285714285715,6466.160714285715,6542.598214285715
