bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
34043,6290.25,6290.5,6290.0,6290.5,4.666666666666666,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34044,6290.5,6290.75,6290.25,6290.5,4.977777777777778,-4.355555555555555,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34045,6290.25,6290.25,6290.0,6290.25,4.355555555555555,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34046,6290.5,6290.5,6290.0,6290.25,4.666666666666666,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34047,6290.0,6290.5,6290.0,6290.5,4.666666666666666,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34048,6290.5,6290.75,6290.5,6290.75,4.977777777777778,-4.666666666666666,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34049,6290.5,6290.5,6290.0,6290.5,4.666666666666666,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34050,6290.25,6290.5,6290.0,6290.0,4.666666666666666,-4.044444444444444,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34051,6290.25,6290.25,6289.5,6289.5,4.355555555555555,-3.422222222222222,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34052,6289.75,6290.0,6289.25,6290.0,4.044444444444444,-3.111111111111111,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34053,6289.5,6289.75,6288.5,6289.0,3.7333333333333334,-2.1777777777777776,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34054,6289.0,6289.25,6288.75,6289.0,3.111111111111111,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34055,6288.75,6289.5,6288.75,6289.25,3.422222222222222,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34056,6289.0,6289.0,6288.75,6289.0,2.8,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34057,6289.0,6290.0,6289.0,6289.75,4.044444444444444,-2.8,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34058,6289.5,6290.0,6289.5,6290.0,4.044444444444444,-3.422222222222222,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34059,6289.75,6289.75,6289.25,6289.25,3.7333333333333334,-3.111111111111111,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34060,6289.5,6289.75,6289.5,6289.75,3.7333333333333334,-3.422222222222222,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34061,6289.5,6289.75,6289.5,6289.75,3.7333333333333334,-3.422222222222222,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34062,6289.25,6290.25,6289.25,6290.0,4.355555555555555,-3.111111111111111,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34063,6289.5,6289.5,6289.25,6289.5,3.422222222222222,-3.111111111111111,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34064,6289.25,6289.25,6288.75,6288.75,3.111111111111111,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34065,6288.5,6288.75,6288.5,6288.75,2.488888888888889,-2.1777777777777776,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34066,6289.0,6289.0,6288.75,6289.0,2.8,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34067,6288.75,6289.0,6288.5,6288.5,2.8,-2.1777777777777776,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34068,6288.5,6288.5,6287.75,6288.25,2.1777777777777776,-1.2444444444444445,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34069,6288.0,6288.5,6288.0,6288.25,2.1777777777777776,-1.5555555555555556,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34070,6288.75,6288.75,6288.5,6288.5,2.488888888888889,-2.1777777777777776,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34071,6288.5,6288.5,6288.5,6288.5,2.1777777777777776,-2.1777777777777776,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34072,6289.25,6289.25,6288.75,6289.0,3.111111111111111,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34073,6288.75,6288.75,6288.0,6288.0,2.488888888888889,-1.5555555555555556,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34074,6288.75,6289.0,6287.75,6287.75,2.8,-1.2444444444444445,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34075,6288.25,6288.75,6288.25,6288.5,2.488888888888889,-1.8666666666666667,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34076,6288.75,6289.25,6288.75,6289.25,3.111111111111111,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34077,6289.0,6289.0,6288.25,6288.25,2.8,-1.8666666666666667,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34078,6288.5,6288.75,6288.25,6288.75,2.488888888888889,-1.8666666666666667,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34079,6288.75,6290.0,6288.75,6289.5,4.044444444444444,-2.488888888888889,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34080,6290.0,6290.25,6288.25,6288.75,4.355555555555555,-1.8666666666666667,5.288888888888889,0.0,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34081,6288.75,6288.75,6284.75,6285.0,2.488888888888889,2.488888888888889,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34082,6285.25,6286.25,6285.25,6286.25,-0.6222222222222222,1.8666666666666667,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34083,6286.25,6286.75,6286.25,6286.75,0.0,0.6222222222222222,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34084,6286.5,6287.25,6286.5,6287.25,0.6222222222222222,0.3111111111111111,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34085,6287.25,6288.0,6287.0,6287.0,1.5555555555555556,-0.3111111111111111,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34086,6287.0,6287.5,6286.0,6286.25,0.9333333333333333,0.9333333333333333,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34087,6286.0,6286.75,6285.0,6285.75,0.0,2.1777777777777776,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34088,6285.75,6286.75,6285.75,6286.5,0.0,1.2444444444444445,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34089,6286.25,6286.75,6286.25,6286.25,0.0,0.6222222222222222,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34090,6286.5,6286.5,6286.25,6286.5,-0.3111111111111111,0.6222222222222222,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34091,6286.75,6287.75,6286.75,6287.0,1.2444444444444445,0.0,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34092,6287.25,6287.75,6287.25,6287.75,1.2444444444444445,-0.6222222222222222,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34093,6287.75,6289.5,6287.75,6289.0,3.422222222222222,-1.2444444444444445,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34094,6288.75,6288.75,6288.25,6288.25,2.488888888888889,-1.8666666666666667,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34095,6288.25,6288.75,6288.0,6288.25,2.488888888888889,-1.5555555555555556,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34096,6288.5,6290.75,6288.5,6290.25,4.977777777777778,-2.1777777777777776,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34097,6290.25,6290.25,6289.25,6289.25,4.355555555555555,-3.111111111111111,5.288888888888889,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34098,6289.25,6292.0,6289.25,6291.25,6.533333333333333,-3.111111111111111,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34099,6291.5,6291.5,6290.75,6291.0,5.9111111111111105,-4.977777777777778,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34100,6291.25,6291.25,6290.5,6290.5,5.6,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34101,6290.75,6290.75,6290.25,6290.25,4.977777777777778,-4.355555555555555,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34102,6290.5,6291.0,6290.0,6290.5,5.288888888888889,-4.044444444444444,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34103,6290.25,6290.5,6289.5,6289.75,4.666666666666666,-3.422222222222222,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34104,6290.0,6290.25,6289.5,6289.5,4.355555555555555,-3.422222222222222,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34105,6289.5,6290.5,6289.5,6289.75,4.666666666666666,-3.422222222222222,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34106,6290.0,6290.0,6289.25,6289.25,4.044444444444444,-3.111111111111111,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34107,6289.25,6289.25,6288.0,6288.5,3.111111111111111,-1.5555555555555556,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34108,6288.75,6289.0,6288.0,6288.0,2.8,-1.5555555555555556,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34109,6288.5,6289.25,6288.25,6288.25,3.111111111111111,-1.8666666666666667,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34110,6288.5,6288.5,6288.25,6288.5,2.1777777777777776,-1.8666666666666667,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34111,6289.0,6289.0,6288.0,6288.5,2.8,-1.5555555555555556,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34112,6288.25,6288.5,6288.25,6288.25,2.1777777777777776,-1.8666666666666667,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34113,6288.25,6288.5,6288.25,6288.5,2.1777777777777776,-1.8666666666666667,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34114,6288.75,6289.5,6288.75,6289.0,3.422222222222222,-2.488888888888889,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34115,6289.5,6290.0,6289.5,6289.5,4.044444444444444,-3.422222222222222,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34116,6289.5,6290.5,6289.5,6290.5,4.666666666666666,-3.422222222222222,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34117,6290.25,6290.75,6290.25,6290.75,4.977777777777778,-4.355555555555555,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34118,6290.5,6291.5,6290.5,6291.5,5.9111111111111105,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34119,6291.5,6292.0,6291.5,6291.75,6.533333333333333,-5.9111111111111105,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34120,6291.25,6291.75,6291.25,6291.25,6.222222222222222,-5.6,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34121,6291.0,6291.5,6290.5,6290.75,5.9111111111111105,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34122,6290.75,6290.75,6290.25,6290.25,4.977777777777778,-4.355555555555555,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34123,6290.0,6290.0,6289.0,6289.75,4.044444444444444,-2.8,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34124,6290.0,6290.75,6289.75,6290.75,4.977777777777778,-3.7333333333333334,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34125,6290.5,6290.5,6290.5,6290.5,4.666666666666666,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34126,6290.5,6290.5,6290.5,6290.5,4.666666666666666,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34127,6290.5,6291.0,6290.5,6291.0,5.288888888888889,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34128,6291.25,6291.25,6290.25,6290.5,5.6,-4.355555555555555,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34129,6290.75,6290.75,6290.75,6290.75,4.977777777777778,-4.977777777777778,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34130,6290.5,6290.5,6290.5,6290.5,4.666666666666666,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34131,6290.25,6290.25,6290.25,6290.25,4.355555555555555,-4.355555555555555,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34132,6290.5,6291.5,6290.5,6291.5,5.9111111111111105,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34133,6291.5,6291.5,6291.0,6291.0,5.9111111111111105,-5.288888888888889,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34134,6290.75,6290.75,6290.75,6290.75,4.977777777777778,-4.977777777777778,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34135,6290.5,6291.25,6290.5,6291.25,5.6,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34136,6291.0,6291.5,6290.75,6291.5,5.9111111111111105,-4.977777777777778,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34137,6291.25,6291.25,6291.0,6291.0,5.6,-5.288888888888889,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34138,6291.0,6291.0,6291.0,6291.0,5.288888888888889,-5.288888888888889,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34139,6291.0,6291.0,6290.5,6291.0,5.288888888888889,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34140,6290.75,6291.0,6290.75,6290.75,5.288888888888889,-4.977777777777778,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34141,6290.5,6290.75,6290.5,6290.75,4.977777777777778,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34142,6290.75,6290.75,6290.5,6290.5,4.977777777777778,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34143,6290.25,6290.75,6290.0,6290.75,4.977777777777778,-4.044444444444444,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
34144,6290.5,6290.75,6290.5,6290.75,4.977777777777778,-4.666666666666666,6.533333333333333,2.488888888888889,6286.75,0.8035714285714286,6285.946428571428,6288.758928571428
