bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
7591,6075.75,6077.25,6075.25,6076.5,4.977777777777778,-2.488888888888889,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7592,6076.5,6077.0,6076.0,6076.75,4.044444444444444,-2.8,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7593,6077.0,6078.75,6076.75,6078.5,3.111111111111111,-0.6222222222222222,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7594,6078.5,6078.5,6077.25,6077.75,2.488888888888889,-0.9333333333333333,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7595,6077.5,6077.5,6075.25,6075.75,4.977777777777778,-2.1777777777777776,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7596,6076.0,6078.25,6075.75,6078.0,4.355555555555555,-1.2444444444444445,13.377777777777776,0.3111111111111111,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7597,6078.25,6082.0,6078.0,6081.0,1.5555555555555556,3.422222222222222,13.377777777777776,3.422222222222222,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7598,6081.25,6084.0,6081.25,6082.25,-2.488888888888889,5.9111111111111105,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7599,6082.0,6082.0,6078.0,6078.0,1.5555555555555556,3.422222222222222,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7600,6078.0,6078.25,6073.25,6074.5,7.466666666666667,-1.2444444444444445,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7601,6074.5,6075.5,6073.5,6075.25,7.155555555555555,-4.666666666666666,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7602,6075.5,6076.0,6074.75,6075.25,5.6,-4.044444444444444,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7603,6075.5,6077.5,6075.0,6077.25,5.288888888888889,-2.1777777777777776,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7604,6077.0,6077.75,6076.25,6077.0,3.7333333333333334,-1.8666666666666667,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7605,6076.75,6077.25,6076.0,6077.25,4.044444444444444,-2.488888888888889,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7606,6077.25,6078.0,6076.75,6077.5,3.111111111111111,-1.5555555555555556,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7607,6077.5,6078.25,6077.0,6077.25,2.8,-1.2444444444444445,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7608,6077.0,6077.5,6075.75,6077.0,4.355555555555555,-2.1777777777777776,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7609,6076.75,6078.0,6076.75,6078.0,3.111111111111111,-1.5555555555555556,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7610,6078.0,6078.25,6075.75,6076.75,4.355555555555555,-1.2444444444444445,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7611,6076.5,6076.75,6074.5,6075.25,5.9111111111111105,-3.111111111111111,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7612,6075.25,6076.0,6074.25,6074.75,6.222222222222222,-4.044444444444444,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7613,6075.0,6076.75,6074.5,6076.5,5.9111111111111105,-3.111111111111111,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7614,6076.75,6077.75,6075.5,6075.75,4.666666666666666,-1.8666666666666667,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7615,6075.75,6076.0,6075.0,6075.75,5.288888888888889,-4.044444444444444,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7616,6075.5,6077.5,6075.5,6077.25,4.666666666666666,-2.1777777777777776,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7617,6077.5,6078.0,6075.75,6076.5,4.355555555555555,-1.5555555555555556,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7618,6076.75,6077.75,6075.25,6075.75,4.977777777777778,-1.8666666666666667,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7619,6075.75,6076.5,6075.5,6076.5,4.666666666666666,-3.422222222222222,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7620,6076.25,6076.5,6075.5,6075.5,4.666666666666666,-3.422222222222222,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7621,6075.75,6076.25,6071.75,6075.25,9.333333333333332,-3.7333333333333334,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7622,6075.0,6075.25,6072.0,6072.75,9.022222222222222,-4.977777777777778,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7623,6073.0,6075.75,6072.0,6075.0,9.022222222222222,-4.355555555555555,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7624,6075.0,6075.5,6073.75,6074.5,6.844444444444444,-4.666666666666666,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7625,6074.75,6076.25,6074.75,6075.25,5.6,-3.7333333333333334,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7626,6075.25,6075.75,6074.5,6075.25,5.9111111111111105,-4.355555555555555,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7627,6075.0,6075.75,6074.5,6075.25,5.9111111111111105,-4.355555555555555,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7628,6075.5,6075.5,6074.25,6074.25,6.222222222222222,-4.666666666666666,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7629,6074.25,6074.75,6074.0,6074.0,6.533333333333333,-5.6,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7630,6073.75,6074.75,6073.0,6073.25,7.777777777777778,-5.6,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7631,6073.0,6074.5,6072.5,6074.25,8.4,-5.9111111111111105,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7632,6074.5,6074.75,6073.5,6074.25,7.155555555555555,-5.6,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7633,6074.0,6074.75,6073.0,6073.5,7.777777777777778,-5.6,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7634,6073.5,6074.5,6073.25,6073.5,7.466666666666667,-5.9111111111111105,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7635,6073.5,6074.0,6071.75,6072.25,9.333333333333332,-6.533333333333333,13.377777777777776,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7636,6072.0,6072.0,6067.5,6067.75,14.622222222222222,-9.022222222222222,14.622222222222222,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7637,6068.0,6068.75,6066.0,6067.5,16.488888888888887,-13.066666666666666,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7638,6067.5,6067.5,6066.0,6067.25,16.488888888888887,-14.622222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7639,6067.5,6070.25,6067.25,6069.25,14.933333333333334,-11.2,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7640,6069.25,6070.25,6069.0,6070.25,12.755555555555555,-11.2,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7641,6070.25,6070.25,6068.0,6068.5,14.0,-11.2,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7642,6069.0,6070.0,6068.75,6069.75,13.066666666666666,-11.511111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7643,6069.75,6070.0,6069.0,6070.0,12.755555555555555,-11.511111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7644,6070.25,6070.75,6070.0,6070.5,11.511111111111111,-10.577777777777778,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7645,6070.5,6070.75,6070.25,6070.5,11.2,-10.577777777777778,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7646,6070.5,6072.25,6070.0,6071.5,11.511111111111111,-8.71111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7647,6071.75,6071.75,6070.5,6070.75,10.88888888888889,-9.333333333333332,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7648,6071.0,6073.0,6070.75,6072.75,10.577777777777778,-7.777777777777778,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7649,6072.75,6073.75,6072.75,6073.5,8.088888888888889,-6.844444444444444,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7650,6073.5,6075.25,6073.25,6074.0,7.466666666666667,-4.977777777777778,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7651,6074.25,6074.25,6073.25,6073.25,7.466666666666667,-6.222222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7652,6073.25,6073.25,6072.0,6072.75,9.022222222222222,-7.466666666666667,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7653,6072.75,6073.75,6072.5,6073.5,8.4,-6.844444444444444,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7654,6073.25,6073.5,6071.0,6071.0,10.266666666666666,-7.155555555555555,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7655,6071.25,6072.0,6070.75,6072.0,10.577777777777778,-9.022222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7656,6072.0,6072.25,6071.0,6071.75,10.266666666666666,-8.71111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7657,6072.0,6072.0,6070.75,6072.0,10.577777777777778,-9.022222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7658,6072.0,6072.25,6071.25,6071.25,9.955555555555556,-8.71111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7659,6071.0,6071.75,6070.5,6071.5,10.88888888888889,-9.333333333333332,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7660,6071.5,6072.5,6071.0,6071.25,10.266666666666666,-8.4,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7661,6071.5,6072.25,6071.25,6071.5,9.955555555555556,-8.71111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7662,6071.25,6072.0,6071.25,6072.0,9.955555555555556,-9.022222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7663,6072.0,6072.0,6071.0,6071.25,10.266666666666666,-9.022222222222222,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7664,6071.25,6072.5,6071.0,6072.0,10.266666666666666,-8.4,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7665,6072.25,6074.5,6072.25,6074.5,8.71111111111111,-5.9111111111111105,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7666,6074.5,6074.5,6073.25,6073.75,7.466666666666667,-5.9111111111111105,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7667,6073.5,6074.0,6073.5,6073.75,7.155555555555555,-6.533333333333333,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7668,6074.0,6074.0,6073.0,6073.25,7.777777777777778,-6.533333333333333,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7669,6073.25,6074.75,6073.25,6074.5,7.466666666666667,-5.6,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7670,6074.5,6075.0,6074.0,6074.75,6.533333333333333,-5.288888888888889,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7671,6074.5,6074.75,6074.25,6074.25,6.222222222222222,-5.6,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7672,6074.25,6076.25,6074.25,6075.75,6.222222222222222,-3.7333333333333334,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7673,6075.75,6076.75,6075.25,6076.0,4.977777777777778,-3.111111111111111,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
7674,6076.0,6076.25,6075.75,6076.0,4.355555555555555,-3.7333333333333334,16.488888888888887,5.9111111111111105,6079.25,0.8035714285714286,6080.053571428572,6077.241071428572
