bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
6860,6075.0,6075.25,6074.75,6075.25,1.2352941176470589,-0.411764705882353,2.882352941176471,0.0,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6861,6075.0,6075.0,6074.75,6074.75,0.823529411764706,-0.411764705882353,2.882352941176471,0.0,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6862,6074.75,6074.75,6074.0,6074.5,0.411764705882353,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6863,6074.25,6074.5,6074.25,6074.5,0.0,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6864,6074.5,6074.75,6074.25,6074.75,0.411764705882353,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6865,6074.5,6074.75,6074.5,6074.5,0.411764705882353,0.0,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6866,6074.25,6074.5,6074.0,6074.25,0.0,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6867,6074.5,6074.75,6074.0,6074.25,0.411764705882353,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6868,6074.25,6074.25,6074.25,6074.25,-0.411764705882353,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6869,6074.5,6074.5,6074.0,6074.0,0.0,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6870,6074.25,6074.75,6074.25,6074.75,0.411764705882353,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6871,6074.75,6075.5,6074.75,6075.5,1.647058823529412,-0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6872,6075.5,6075.5,6075.25,6075.25,1.647058823529412,-1.2352941176470589,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6873,6075.25,6075.25,6075.0,6075.0,1.2352941176470589,-0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6874,6075.0,6075.0,6074.5,6074.75,0.823529411764706,0.0,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6875,6074.5,6074.5,6074.25,6074.5,0.0,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6876,6074.25,6074.5,6074.25,6074.25,0.0,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6877,6074.25,6074.5,6074.0,6074.25,0.0,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6878,6074.25,6074.5,6074.25,6074.5,0.0,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6879,6074.5,6074.5,6074.0,6074.0,0.0,0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6880,6074.5,6075.5,6074.25,6075.5,1.647058823529412,0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6881,6075.0,6075.0,6074.5,6074.5,0.823529411764706,0.0,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6882,6074.5,6075.0,6074.5,6075.0,0.823529411764706,0.0,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6883,6075.0,6075.75,6074.75,6075.75,2.058823529411765,-0.411764705882353,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6884,6075.5,6075.5,6075.5,6075.5,1.647058823529412,-1.647058823529412,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6885,6075.75,6075.75,6075.25,6075.25,2.058823529411765,-1.2352941176470589,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6886,6075.25,6075.5,6075.0,6075.5,1.647058823529412,-0.823529411764706,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6887,6075.75,6076.0,6075.5,6076.0,2.4705882352941178,-1.647058823529412,2.882352941176471,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6888,6076.0,6076.5,6076.0,6076.25,3.294117647058824,-2.4705882352941178,3.294117647058824,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6889,6076.25,6078.25,6076.25,6078.0,6.176470588235294,-2.882352941176471,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6890,6078.0,6078.25,6077.75,6078.0,6.176470588235294,-5.352941176470589,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6891,6078.0,6078.25,6077.75,6078.0,6.176470588235294,-5.352941176470589,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6892,6077.75,6078.0,6077.5,6077.5,5.764705882352942,-4.9411764705882355,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6893,6077.5,6077.75,6076.75,6077.0,5.352941176470589,-3.7058823529411766,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6894,6077.0,6077.0,6077.0,6077.0,4.11764705882353,-4.11764705882353,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6895,6077.0,6077.0,6076.5,6076.5,4.11764705882353,-3.294117647058824,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6896,6076.5,6076.5,6076.5,6076.5,3.294117647058824,-3.294117647058824,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6897,6076.5,6076.5,6076.25,6076.25,3.294117647058824,-2.882352941176471,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6898,6076.25,6076.75,6076.25,6076.75,3.7058823529411766,-2.882352941176471,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6899,6076.25,6076.75,6076.25,6076.5,3.7058823529411766,-2.882352941176471,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6900,6076.25,6076.5,6076.0,6076.0,3.294117647058824,-2.4705882352941178,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6901,6076.0,6076.0,6075.75,6076.0,2.4705882352941178,-2.058823529411765,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6902,6075.75,6075.75,6075.25,6075.25,2.058823529411765,-1.2352941176470589,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6903,6075.0,6075.0,6074.25,6074.75,0.823529411764706,0.411764705882353,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6904,6074.5,6075.0,6074.5,6075.0,0.823529411764706,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6905,6075.25,6075.5,6074.75,6075.0,1.647058823529412,-0.411764705882353,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6906,6075.0,6075.25,6074.5,6074.75,1.2352941176470589,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6907,6074.75,6074.75,6074.5,6074.5,0.411764705882353,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6908,6074.5,6074.75,6074.5,6074.5,0.411764705882353,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6909,6074.25,6074.5,6074.0,6074.5,0.0,0.823529411764706,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6910,6074.5,6074.5,6074.0,6074.25,0.0,0.823529411764706,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6911,6074.25,6074.75,6074.25,6074.75,0.411764705882353,0.411764705882353,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6912,6075.0,6075.25,6074.5,6074.5,1.2352941176470589,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6913,6074.5,6074.5,6074.25,6074.5,0.0,0.411764705882353,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6914,6074.75,6074.75,6074.5,6074.75,0.411764705882353,0.0,6.176470588235294,0.823529411764706,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6915,6074.5,6074.75,6073.25,6074.25,0.411764705882353,2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6916,6074.25,6074.75,6074.25,6074.5,0.411764705882353,0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6917,6074.5,6075.0,6074.5,6074.5,0.823529411764706,0.0,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6918,6074.25,6074.75,6074.0,6074.75,0.411764705882353,0.823529411764706,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6919,6074.75,6074.75,6074.25,6074.5,0.411764705882353,0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6920,6074.25,6074.25,6073.75,6074.25,-0.411764705882353,1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6921,6074.25,6074.5,6074.0,6074.5,0.0,0.823529411764706,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6922,6074.75,6074.75,6074.75,6074.75,0.411764705882353,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6923,6074.5,6075.25,6074.5,6075.0,1.2352941176470589,0.0,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6924,6075.0,6075.0,6074.5,6074.5,0.823529411764706,0.0,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6925,6074.75,6075.25,6074.75,6075.25,1.2352941176470589,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6926,6075.5,6075.5,6074.75,6075.0,1.647058823529412,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6927,6074.75,6075.0,6074.75,6075.0,0.823529411764706,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6928,6075.0,6075.0,6074.75,6075.0,0.823529411764706,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6929,6075.25,6075.5,6075.25,6075.5,1.647058823529412,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6930,6075.5,6075.75,6075.5,6075.5,2.058823529411765,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6931,6075.75,6075.75,6075.75,6075.75,2.058823529411765,-2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6932,6075.5,6075.75,6075.5,6075.75,2.058823529411765,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6933,6075.75,6076.0,6075.5,6076.0,2.4705882352941178,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6934,6075.75,6075.75,6075.75,6075.75,2.058823529411765,-2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6935,6075.75,6075.75,6075.75,6075.75,2.058823529411765,-2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6936,6075.5,6075.5,6075.25,6075.25,1.647058823529412,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6937,6075.25,6075.5,6075.25,6075.5,1.647058823529412,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6938,6075.25,6076.0,6075.25,6076.0,2.4705882352941178,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6939,6075.75,6075.75,6075.75,6075.75,2.058823529411765,-2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6940,6075.75,6075.75,6075.5,6075.5,2.058823529411765,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6941,6075.5,6075.5,6075.5,6075.5,1.647058823529412,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6942,6075.5,6075.75,6075.5,6075.75,2.058823529411765,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6943,6075.75,6075.75,6075.75,6075.75,2.058823529411765,-2.058823529411765,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6944,6075.75,6075.75,6075.5,6075.5,2.058823529411765,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6945,6075.5,6075.5,6075.5,6075.5,1.647058823529412,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6946,6075.25,6075.5,6074.75,6075.5,1.647058823529412,-0.411764705882353,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6947,6075.25,6075.25,6075.25,6075.25,1.2352941176470589,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6948,6075.25,6075.5,6075.25,6075.5,1.647058823529412,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6949,6075.5,6075.5,6075.25,6075.5,1.647058823529412,-1.2352941176470589,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
6950,6075.5,6075.5,6075.5,6075.5,1.647058823529412,-1.647058823529412,6.176470588235294,2.058823529411765,6074.5,0.6071428571428571,6073.892857142857,6076.017857142857
