bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
121505,6594.0,6595.75,6593.5,6594.0,1.8229166666666667,-1.1666666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121506,6593.75,6593.75,6590.0,6590.25,2.84375,-1.75,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121507,6590.0,6592.25,6589.0,6592.25,3.135416666666667,-2.1875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121508,6591.0,6591.75,6588.75,6590.5,3.2083333333333335,-2.3333333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121509,6591.0,6593.0,6589.75,6590.25,2.916666666666667,-1.96875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121510,6589.75,6591.75,6589.0,6589.0,3.135416666666667,-2.3333333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121511,6588.25,6591.0,6588.0,6590.0,3.4270833333333335,-2.5520833333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121512,6590.75,6591.25,6587.5,6590.5,3.572916666666667,-2.479166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121513,6590.75,6591.0,6589.5,6591.0,2.9895833333333335,-2.5520833333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121514,6591.25,6593.25,6591.25,6592.5,2.479166666666667,-1.8958333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121515,6592.0,6592.0,6587.5,6589.25,3.572916666666667,-2.260416666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121516,6588.5,6589.5,6588.0,6588.5,3.4270833333333335,-2.9895833333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121517,6588.25,6592.25,6587.75,6590.75,3.5,-2.1875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121518,6591.75,6593.5,6590.5,6593.0,2.697916666666667,-1.8229166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121519,6593.0,6595.75,6592.5,6595.0,2.1145833333333335,-1.1666666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121520,6594.75,6596.75,6594.75,6595.25,1.4583333333333335,-0.875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121521,6594.75,6596.0,6593.75,6594.0,1.75,-1.09375,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121522,6594.75,6596.75,6593.5,6596.0,1.8229166666666667,-0.875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121523,6596.25,6596.25,6594.75,6595.0,1.4583333333333335,-1.0208333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121524,6595.0,6596.0,6593.75,6593.75,1.75,-1.09375,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121525,6593.0,6594.75,6592.75,6594.25,2.041666666666667,-1.4583333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121526,6593.75,6595.25,6592.75,6593.75,2.041666666666667,-1.3125,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121527,6594.0,6595.25,6592.25,6594.75,2.1875,-1.3125,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121528,6593.5,6595.0,6593.5,6594.5,1.8229166666666667,-1.3854166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121529,6595.0,6596.5,6593.0,6596.25,1.96875,-0.9479166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121530,6596.0,6598.0,6595.75,6596.5,1.1666666666666667,-0.5104166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121531,6596.25,6599.5,6595.75,6599.5,1.1666666666666667,-0.07291666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121532,6599.0,6603.0,6597.75,6602.25,0.5833333333333334,0.9479166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121533,6602.5,6603.25,6600.75,6601.0,-0.2916666666666667,1.0208333333333335,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121534,6601.0,6601.5,6598.75,6601.0,0.2916666666666667,0.5104166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121535,6601.25,6601.5,6598.0,6601.0,0.5104166666666667,0.5104166666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121536,6601.0,6602.25,6599.75,6600.5,0.0,0.7291666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121537,6600.75,6601.25,6599.75,6599.75,0.0,0.4375,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121538,6599.25,6600.5,6599.0,6600.5,0.21875,0.21875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121539,6600.75,6600.75,6600.0,6600.0,-0.07291666666666667,0.2916666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121540,6599.75,6600.75,6598.5,6599.0,0.36458333333333337,0.2916666666666667,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121541,6598.75,6600.5,6598.75,6600.25,0.2916666666666667,0.21875,5.104166666666667,1.1666666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121542,6600.0,6604.0,6599.75,6602.75,0.0,1.2395833333333335,5.104166666666667,1.2395833333333335,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121543,6602.75,6604.0,6601.25,6603.0,-0.4375,1.2395833333333335,5.104166666666667,1.2395833333333335,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121544,6603.0,6605.25,6603.0,6603.75,-0.9479166666666667,1.6041666666666667,5.104166666666667,1.6041666666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121545,6604.0,6607.25,6604.0,6605.0,-1.2395833333333335,2.1875,5.104166666666667,2.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121546,6605.25,6606.5,6604.5,6605.0,-1.3854166666666667,1.96875,5.104166666666667,2.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121547,6605.0,6606.0,6604.25,6605.5,-1.3125,1.8229166666666667,5.104166666666667,2.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121548,6605.0,6606.25,6604.25,6606.25,-1.3125,1.8958333333333335,5.104166666666667,2.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121549,6606.25,6607.25,6606.0,6606.75,-1.8229166666666667,2.1875,5.104166666666667,2.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121550,6606.25,6608.5,6606.0,6607.75,-1.8229166666666667,2.5520833333333335,5.104166666666667,2.5520833333333335,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121551,6607.25,6608.5,6607.0,6608.5,-2.1145833333333335,2.5520833333333335,5.104166666666667,2.5520833333333335,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121552,6608.25,6611.5,6607.25,6611.5,-2.1875,3.4270833333333335,5.104166666666667,3.4270833333333335,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121553,6610.75,6611.75,6609.0,6611.5,-2.697916666666667,3.5,5.104166666666667,3.5,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121554,6610.75,6612.0,6609.25,6611.5,-2.7708333333333335,3.572916666666667,5.104166666666667,3.572916666666667,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121555,6611.5,6620.0,6611.0,6616.5,-3.28125,5.90625,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121556,6616.0,6618.0,6616.0,6617.25,-4.739583333333334,5.322916666666667,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121557,6616.75,6618.5,6616.0,6616.25,-4.739583333333334,5.46875,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121558,6616.0,6619.0,6616.0,6618.25,-4.739583333333334,5.614583333333334,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121559,6618.0,6619.75,6617.25,6617.75,-5.104166666666667,5.833333333333334,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121560,6617.5,6620.0,6617.0,6620.0,-5.03125,5.90625,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121561,6619.5,6620.0,6616.25,6616.25,-4.8125,5.90625,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121562,6616.5,6616.75,6613.75,6615.0,-4.083333333333334,4.958333333333334,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121563,6615.0,6616.25,6614.5,6616.0,-4.302083333333334,4.8125,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121564,6616.0,6616.0,6613.75,6614.25,-4.083333333333334,4.739583333333334,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121565,6614.0,6614.75,6611.75,6613.0,-3.5,4.375,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121566,6613.25,6615.75,6612.25,6613.75,-3.6458333333333335,4.666666666666667,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121567,6614.0,6616.25,6613.5,6615.0,-4.010416666666667,4.8125,5.104166666666667,5.90625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121568,6614.75,6622.25,6614.75,6620.25,-4.375,6.5625,5.104166666666667,6.5625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121569,6619.75,6622.0,6617.75,6620.0,-5.25,6.489583333333334,5.104166666666667,6.5625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121570,6619.75,6626.0,6619.5,6624.5,-5.760416666666667,7.65625,5.104166666666667,7.65625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121571,6624.5,6630.75,6624.25,6627.75,-7.145833333333334,9.041666666666668,5.104166666666667,9.041666666666668,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121572,6627.5,6627.5,6621.25,6625.75,-6.270833333333334,8.09375,5.104166666666667,9.041666666666668,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121573,6626.25,6630.75,6625.5,6628.75,-7.510416666666667,9.041666666666668,5.104166666666667,9.041666666666668,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121574,6628.75,6630.75,6627.5,6629.75,-8.09375,9.041666666666668,5.104166666666667,9.041666666666668,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121575,6629.75,6631.25,6628.5,6628.75,-8.385416666666668,9.1875,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121576,6628.5,6629.0,6626.0,6626.0,-7.65625,8.53125,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121577,6626.0,6628.0,6626.0,6627.25,-7.65625,8.239583333333334,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121578,6627.25,6628.75,6625.0,6625.25,-7.364583333333334,8.458333333333334,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121579,6625.25,6625.25,6622.5,6623.0,-6.635416666666667,7.4375,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121580,6622.75,6625.25,6622.75,6622.75,-6.708333333333334,7.4375,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121581,6623.25,6628.0,6623.25,6628.0,-6.854166666666667,8.239583333333334,5.104166666666667,9.1875,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121582,6627.5,6632.0,6626.75,6632.0,-7.875,9.40625,5.104166666666667,9.40625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121583,6631.75,6635.0,6630.5,6634.5,-8.96875,10.28125,5.104166666666667,10.28125,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121584,6634.0,6636.25,6633.25,6636.25,-9.770833333333334,10.645833333333334,5.104166666666667,10.645833333333334,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121585,6636.5,6638.0,6634.5,6637.0,-10.135416666666668,11.15625,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121586,6637.25,6637.25,6632.5,6632.5,-9.552083333333334,10.9375,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121587,6632.75,6633.0,6628.75,6629.25,-8.458333333333334,9.697916666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121588,6628.75,6629.25,6626.75,6627.25,-7.875,8.604166666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121589,6627.75,6629.0,6625.25,6628.0,-7.4375,8.53125,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121590,6628.0,6629.0,6627.25,6628.25,-8.020833333333334,8.53125,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121591,6628.25,6629.25,6627.0,6628.0,-7.947916666666667,8.604166666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121592,6628.25,6629.75,6628.0,6628.25,-8.239583333333334,8.75,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121593,6628.5,6632.25,6626.75,6632.25,-7.875,9.479166666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121594,6631.75,6635.25,6630.75,6632.5,-9.041666666666668,10.354166666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121595,6632.0,6634.0,6631.0,6633.75,-9.114583333333334,9.989583333333334,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121596,6633.0,6634.0,6630.0,6632.25,-8.822916666666668,9.989583333333334,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121597,6632.25,6634.5,6631.0,6631.25,-9.114583333333334,10.135416666666668,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121598,6632.0,6635.5,6632.0,6633.5,-9.40625,10.427083333333334,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121599,6634.0,6635.0,6632.5,6635.0,-9.552083333333334,10.28125,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
121600,6634.25,6634.25,6632.5,6632.5,-9.552083333333334,10.0625,5.104166666666667,11.15625,6599.75,3.4285714285714284,6603.178571428572,6591.178571428572
