bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
31199,6224.25,6225.25,6224.25,6225.25,5.8604651162790695,-4.558139534883721,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31200,6225.25,6225.75,6225.0,6225.25,6.511627906976744,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31201,6225.5,6225.75,6225.5,6225.5,6.511627906976744,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31202,6225.5,6225.5,6224.5,6224.5,6.186046511627906,-4.883720930232558,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31203,6224.5,6225.75,6224.5,6225.25,6.511627906976744,-4.883720930232558,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31204,6225.25,6226.0,6225.25,6226.0,6.837209302325581,-5.8604651162790695,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31205,6226.25,6227.5,6226.25,6227.25,8.790697674418604,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31206,6227.0,6227.0,6226.25,6226.25,8.13953488372093,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31207,6226.5,6226.75,6226.0,6226.0,7.813953488372093,-6.837209302325581,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31208,6225.75,6225.75,6225.75,6225.75,6.511627906976744,-6.511627906976744,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31209,6225.75,6225.75,6225.5,6225.5,6.511627906976744,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31210,6225.25,6225.25,6225.25,6225.25,5.8604651162790695,-5.8604651162790695,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31211,6225.0,6225.5,6225.0,6225.5,6.186046511627906,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31212,6225.25,6225.75,6225.25,6225.75,6.511627906976744,-5.8604651162790695,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31213,6225.75,6226.5,6225.25,6226.5,7.488372093023256,-5.8604651162790695,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31214,6226.75,6226.75,6226.5,6226.5,7.813953488372093,-7.488372093023256,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31215,6226.75,6226.75,6226.25,6226.5,7.813953488372093,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31216,6226.25,6226.75,6226.0,6226.5,7.813953488372093,-6.837209302325581,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31217,6226.25,6226.25,6226.0,6226.0,7.162790697674418,-6.837209302325581,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31218,6226.25,6226.75,6226.25,6226.75,7.813953488372093,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31219,6226.75,6226.75,6226.5,6226.5,7.813953488372093,-7.488372093023256,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31220,6226.25,6226.25,6225.5,6225.5,7.162790697674418,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31221,6225.25,6226.0,6225.25,6225.75,6.837209302325581,-5.8604651162790695,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31222,6225.75,6226.5,6225.5,6226.5,7.488372093023256,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31223,6226.25,6226.25,6226.0,6226.25,7.162790697674418,-6.837209302325581,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31224,6226.0,6226.0,6225.5,6226.0,6.837209302325581,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31225,6225.75,6226.0,6225.75,6226.0,6.837209302325581,-6.511627906976744,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31226,6226.0,6226.5,6226.0,6226.5,7.488372093023256,-6.837209302325581,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31227,6226.25,6226.25,6226.25,6226.25,7.162790697674418,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31228,6226.5,6227.0,6226.25,6226.5,8.13953488372093,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31229,6226.25,6226.5,6226.25,6226.5,7.488372093023256,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31230,6226.25,6226.5,6226.25,6226.5,7.488372093023256,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31231,6226.5,6226.75,6226.25,6226.25,7.813953488372093,-7.162790697674418,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31232,6226.0,6226.0,6225.0,6225.25,6.837209302325581,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31233,6225.0,6225.5,6224.75,6225.0,6.186046511627906,-5.209302325581395,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31234,6224.75,6225.0,6224.5,6224.75,5.534883720930233,-4.883720930232558,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31235,6224.75,6225.0,6224.5,6224.75,5.534883720930233,-4.883720930232558,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31236,6224.75,6225.25,6224.75,6225.0,5.8604651162790695,-5.209302325581395,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31237,6225.0,6226.25,6225.0,6226.25,7.162790697674418,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31238,6226.0,6226.0,6225.5,6225.5,6.837209302325581,-6.186046511627906,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31239,6225.5,6225.75,6224.75,6224.75,6.511627906976744,-5.209302325581395,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31240,6225.0,6225.0,6224.75,6225.0,5.534883720930233,-5.209302325581395,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31241,6224.75,6225.25,6224.75,6225.25,5.8604651162790695,-5.209302325581395,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31242,6225.25,6225.25,6225.0,6225.25,5.8604651162790695,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31243,6225.25,6225.25,6225.0,6225.0,5.8604651162790695,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31244,6225.0,6225.25,6225.0,6225.0,5.8604651162790695,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31245,6225.25,6225.25,6225.0,6225.0,5.8604651162790695,-5.534883720930233,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31246,6224.75,6224.75,6224.5,6224.75,5.209302325581395,-4.883720930232558,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31247,6224.5,6224.5,6224.0,6224.0,4.883720930232558,-4.232558139534883,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31248,6223.75,6223.75,6222.75,6223.25,3.9069767441860463,-2.6046511627906974,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31249,6223.25,6223.25,6222.5,6222.5,3.255813953488372,-2.2790697674418605,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31250,6222.5,6223.0,6222.5,6222.5,2.9302325581395348,-2.2790697674418605,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31251,6222.5,6222.75,6222.25,6222.75,2.6046511627906974,-1.9534883720930232,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31252,6223.0,6223.0,6222.5,6222.5,2.9302325581395348,-2.2790697674418605,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
31253,6222.25,6223.0,6222.25,6222.5,2.9302325581395348,-1.9534883720930232,8.790697674418604,0.0,6220.75,0.7678571428571429,6219.982142857143,6222.669642857143
