bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
110859,6963.0,6965.5,6961.5,6963.5,0.48275862068965514,1.4482758620689653,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110860,6963.75,6965.5,6962.75,6964.5,-0.12068965517241378,1.4482758620689653,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110861,6964.5,6966.75,6964.0,6966.25,-0.7241379310344827,2.0517241379310343,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110862,6966.0,6967.5,6965.5,6966.5,-1.4482758620689653,2.413793103448276,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110863,6966.5,6967.5,6965.5,6966.25,-1.4482758620689653,2.413793103448276,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110864,6966.25,6967.0,6964.75,6965.75,-1.086206896551724,2.172413793103448,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110865,6965.5,6967.5,6965.25,6966.0,-1.3275862068965516,2.413793103448276,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110866,6966.25,6967.25,6964.75,6966.75,-1.086206896551724,2.2931034482758617,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110867,6966.75,6968.75,6966.5,6968.5,-1.9310344827586206,3.0172413793103448,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110868,6968.5,6968.75,6967.0,6967.5,-2.172413793103448,3.0172413793103448,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110869,6967.25,6968.25,6967.0,6967.75,-2.172413793103448,2.775862068965517,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110870,6967.75,6969.25,6967.75,6968.5,-2.5344827586206895,3.258620689655172,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110871,6968.5,6972.25,6968.5,6972.0,-2.8965517241379306,4.706896551724138,6.396551724137931,5.068965517241379,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110872,6972.0,6975.25,6971.0,6975.0,-4.1034482758620685,6.155172413793103,6.396551724137931,6.155172413793103,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110873,6975.0,6979.75,6975.0,6978.75,-6.0344827586206895,8.327586206896552,6.396551724137931,8.327586206896552,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110874,6978.75,6979.75,6977.25,6978.0,-7.120689655172413,8.327586206896552,6.396551724137931,8.327586206896552,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110875,6978.0,6979.75,6978.0,6978.75,-7.482758620689655,8.327586206896552,6.396551724137931,8.327586206896552,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110876,6978.75,6978.75,6976.0,6978.0,-6.517241379310344,7.844827586206896,6.396551724137931,8.327586206896552,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110877,6978.0,6980.0,6977.25,6979.5,-7.120689655172413,8.448275862068964,6.396551724137931,8.448275862068964,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110878,6979.75,6981.75,6979.5,6980.0,-8.206896551724137,9.293103448275861,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110879,6979.75,6981.0,6979.0,6979.25,-7.96551724137931,8.93103448275862,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110880,6979.5,6981.25,6978.75,6980.25,-7.844827586206896,9.051724137931034,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110881,6980.25,6981.0,6978.75,6980.5,-7.844827586206896,8.93103448275862,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110882,6980.5,6980.5,6978.75,6980.0,-7.844827586206896,8.689655172413792,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110883,6980.25,6980.75,6978.0,6978.75,-7.482758620689655,8.810344827586206,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110884,6978.75,6978.75,6975.5,6977.0,-6.275862068965517,7.844827586206896,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110885,6976.75,6978.75,6976.5,6978.25,-6.758620689655172,7.844827586206896,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110886,6978.0,6978.5,6976.0,6978.25,-6.517241379310344,7.724137931034482,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110887,6978.25,6978.5,6976.5,6978.0,-6.758620689655172,7.724137931034482,6.396551724137931,9.293103448275861,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110888,6978.25,6982.75,6978.25,6981.75,-7.6034482758620685,9.775862068965516,6.396551724137931,9.775862068965516,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110889,6981.75,6984.5,6981.0,6983.5,-8.93103448275862,10.620689655172413,6.396551724137931,10.620689655172413,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110890,6983.25,6985.25,6981.75,6983.0,-9.293103448275861,10.982758620689655,6.396551724137931,10.982758620689655,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110891,6983.0,6984.25,6981.75,6983.25,-9.293103448275861,10.499999999999998,6.396551724137931,10.982758620689655,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110892,6983.25,6986.75,6982.25,6985.75,-9.534482758620689,11.706896551724137,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110893,6985.5,6986.0,6982.0,6982.25,-9.413793103448276,11.344827586206895,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110894,6982.0,6983.25,6981.25,6981.25,-9.051724137931034,10.017241379310343,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110895,6981.25,6984.5,6981.0,6983.75,-8.93103448275862,10.620689655172413,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110896,6983.75,6984.0,6980.25,6980.5,-8.568965517241379,10.379310344827585,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110897,6980.5,6982.75,6980.25,6982.5,-8.568965517241379,9.775862068965516,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110898,6982.5,6983.75,6981.25,6981.75,-9.051724137931034,10.25862068965517,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110899,6981.75,6982.75,6979.25,6979.25,-8.086206896551724,9.775862068965516,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110900,6979.5,6979.5,6976.0,6977.75,-6.517241379310344,8.206896551724137,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110901,6978.0,6979.5,6977.5,6979.5,-7.2413793103448265,8.206896551724137,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110902,6979.75,6983.25,6979.75,6982.25,-8.327586206896552,10.017241379310343,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110903,6982.5,6983.5,6981.5,6982.25,-9.172413793103447,10.137931034482758,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110904,6982.5,6984.0,6982.0,6983.75,-9.413793103448276,10.379310344827585,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110905,6983.75,6984.75,6982.75,6984.25,-9.775862068965516,10.741379310344827,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110906,6984.25,6985.0,6981.5,6982.25,-9.172413793103447,10.86206896551724,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110907,6982.0,6983.5,6980.75,6981.0,-8.810344827586206,10.137931034482758,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110908,6981.0,6982.25,6979.5,6981.75,-8.206896551724137,9.534482758620689,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110909,6981.5,6982.0,6979.0,6980.25,-7.96551724137931,9.413793103448276,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110910,6980.0,6981.25,6977.5,6980.0,-7.2413793103448265,9.051724137931034,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110911,6980.0,6980.5,6979.25,6980.5,-8.086206896551724,8.689655172413792,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110912,6980.5,6980.75,6977.75,6979.25,-7.362068965517241,8.810344827586206,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110913,6979.25,6985.0,6979.25,6984.25,-8.086206896551724,10.86206896551724,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110914,6984.5,6985.75,6984.0,6984.0,-10.379310344827585,11.224137931034482,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110915,6984.0,6985.0,6982.0,6982.25,-9.413793103448276,10.86206896551724,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110916,6982.25,6985.75,6982.25,6985.75,-9.534482758620689,11.224137931034482,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110917,6985.75,6986.25,6984.5,6985.75,-10.620689655172413,11.46551724137931,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110918,6986.0,6986.25,6984.5,6985.75,-10.620689655172413,11.46551724137931,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110919,6986.0,6986.5,6985.0,6985.25,-10.86206896551724,11.586206896551722,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110920,6985.5,6986.25,6983.0,6983.5,-9.89655172413793,11.46551724137931,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110921,6983.75,6984.0,6982.0,6982.25,-9.413793103448276,10.379310344827585,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110922,6982.0,6984.0,6981.5,6983.5,-9.172413793103447,10.379310344827585,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110923,6983.25,6984.0,6981.5,6982.25,-9.172413793103447,10.379310344827585,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110924,6982.25,6983.25,6981.75,6983.0,-9.293103448275861,10.017241379310343,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
110925,6983.0,6984.75,6982.0,6982.25,-9.413793103448276,10.741379310344827,6.396551724137931,11.706896551724137,6962.5,2.0714285714285716,6964.571428571428,6957.321428571428
