bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
7408,6075.5,6076.0,6075.5,6076.0,-1.1199999999999999,2.2399999999999998,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7409,6076.0,6076.25,6076.0,6076.25,-0.5599999999999999,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7410,6076.0,6076.5,6076.0,6076.25,0.0,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7411,6076.25,6076.25,6075.75,6075.75,-0.5599999999999999,1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7412,6076.0,6076.0,6076.0,6076.0,-1.1199999999999999,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7413,6075.75,6076.0,6075.75,6076.0,-1.1199999999999999,1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7414,6075.75,6076.0,6075.5,6075.5,-1.1199999999999999,2.2399999999999998,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7415,6075.5,6076.0,6075.5,6076.0,-1.1199999999999999,2.2399999999999998,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7416,6075.75,6075.75,6075.75,6075.75,-1.68,1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7417,6075.75,6076.0,6075.75,6076.0,-1.1199999999999999,1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7418,6076.0,6076.0,6076.0,6076.0,-1.1199999999999999,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7419,6076.0,6076.0,6076.0,6076.0,-1.1199999999999999,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7420,6076.25,6076.5,6076.25,6076.5,0.0,0.5599999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7421,6076.25,6076.5,6076.0,6076.5,0.0,1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7422,6076.5,6077.0,6076.5,6077.0,1.1199999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7423,6077.0,6077.0,6076.75,6076.75,1.1199999999999999,-0.5599999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7424,6076.75,6077.0,6076.5,6076.5,1.1199999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7425,6076.75,6076.75,6076.5,6076.5,0.5599999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7426,6076.5,6076.75,6076.5,6076.75,0.5599999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7427,6076.5,6076.75,6076.5,6076.75,0.5599999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7428,6076.75,6076.75,6076.25,6076.75,0.5599999999999999,0.5599999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7429,6077.0,6077.0,6077.0,6077.0,1.1199999999999999,-1.1199999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7430,6076.75,6076.75,6076.75,6076.75,0.5599999999999999,-0.5599999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7431,6076.75,6076.75,6076.5,6076.5,0.5599999999999999,0.0,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7432,6076.75,6077.25,6076.75,6077.25,1.68,-0.5599999999999999,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7433,6077.25,6077.25,6077.25,6077.25,1.68,-1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7434,6077.5,6077.75,6077.25,6077.5,2.8,-1.68,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7435,6077.5,6077.75,6077.5,6077.5,2.8,-2.2399999999999998,2.8,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7436,6077.5,6079.25,6077.5,6079.25,6.159999999999999,-2.2399999999999998,6.159999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7437,6079.25,6079.5,6079.0,6079.25,6.72,-5.6,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7438,6079.0,6079.25,6078.75,6079.0,6.159999999999999,-5.04,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7439,6078.75,6078.75,6078.5,6078.75,5.04,-4.4799999999999995,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7440,6078.75,6079.0,6078.25,6078.75,5.6,-3.92,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7441,6078.75,6079.25,6078.75,6079.25,6.159999999999999,-5.04,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7442,6079.25,6079.25,6078.5,6078.5,6.159999999999999,-4.4799999999999995,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7443,6078.5,6078.5,6078.0,6078.0,4.4799999999999995,-3.36,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7444,6078.25,6078.25,6078.0,6078.0,3.92,-3.36,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7445,6078.0,6078.0,6077.5,6077.5,3.36,-2.2399999999999998,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7446,6077.5,6077.5,6077.25,6077.25,2.2399999999999998,-1.68,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7447,6077.25,6077.5,6076.75,6077.0,2.2399999999999998,-0.5599999999999999,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7448,6076.75,6077.5,6076.75,6077.5,2.2399999999999998,-0.5599999999999999,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7449,6077.5,6078.0,6077.5,6077.75,3.36,-2.2399999999999998,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7450,6077.5,6078.0,6077.5,6077.75,3.36,-2.2399999999999998,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7451,6077.25,6077.5,6077.25,6077.5,2.2399999999999998,-1.68,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7452,6077.75,6078.0,6077.5,6077.5,3.36,-2.2399999999999998,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7453,6077.25,6077.75,6077.25,6077.75,2.8,-1.68,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7454,6077.5,6078.0,6077.5,6078.0,3.36,-2.2399999999999998,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7455,6077.75,6078.25,6077.75,6078.25,3.92,-2.8,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7456,6078.25,6078.25,6077.75,6078.25,3.92,-2.8,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7457,6078.0,6078.25,6078.0,6078.25,3.92,-3.36,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7458,6078.5,6078.5,6078.0,6078.25,4.4799999999999995,-3.36,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7459,6078.5,6078.75,6078.25,6078.75,5.04,-3.92,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7460,6079.0,6079.0,6078.75,6079.0,5.6,-5.04,6.72,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7461,6079.25,6079.75,6079.25,6079.5,7.279999999999999,-6.159999999999999,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7462,6079.5,6079.75,6079.5,6079.5,7.279999999999999,-6.72,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7463,6079.5,6079.75,6079.0,6079.0,7.279999999999999,-5.6,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7464,6079.0,6079.0,6078.75,6078.75,5.6,-5.04,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7465,6079.0,6079.25,6078.75,6079.25,6.159999999999999,-5.04,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7466,6079.0,6079.0,6078.75,6079.0,5.6,-5.04,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7467,6078.75,6079.0,6078.5,6078.5,5.6,-4.4799999999999995,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7468,6078.75,6079.0,6078.5,6078.75,5.6,-4.4799999999999995,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7469,6078.75,6078.75,6078.0,6078.0,5.04,-3.36,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7470,6078.0,6078.5,6078.0,6078.25,4.4799999999999995,-3.36,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7471,6078.5,6078.5,6078.25,6078.25,4.4799999999999995,-3.92,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7472,6078.5,6078.75,6078.5,6078.5,5.04,-4.4799999999999995,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7473,6078.5,6078.5,6078.25,6078.5,4.4799999999999995,-3.92,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7474,6078.25,6079.25,6078.25,6079.25,6.159999999999999,-3.92,7.279999999999999,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7475,6079.25,6080.75,6079.25,6080.75,9.52,-6.159999999999999,9.52,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7476,6080.5,6081.75,6080.5,6081.5,11.76,-8.959999999999999,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7477,6081.5,6081.75,6081.5,6081.5,11.76,-11.2,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7478,6081.5,6081.75,6081.0,6081.0,11.76,-10.08,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7479,6081.0,6081.25,6080.75,6080.75,10.639999999999999,-9.52,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7480,6080.75,6081.0,6080.5,6080.5,10.08,-8.959999999999999,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7481,6080.75,6080.75,6080.75,6080.75,9.52,-9.52,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7482,6080.75,6080.75,6080.75,6080.75,9.52,-9.52,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7483,6081.0,6081.5,6080.75,6081.5,11.2,-9.52,11.76,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
7484,6081.5,6082.5,6081.25,6081.25,13.44,-10.639999999999999,13.44,2.2399999999999998,6076.5,0.44642857142857145,6076.053571428572,6077.616071428572
