bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
78939,6505.75,6506.0,6505.25,6505.25,-5.178082191780822,5.7534246575342465,6.136986301369863,6.520547945205479,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78940,6505.25,6506.75,6504.0,6504.5,-4.602739726027397,6.712328767123288,6.136986301369863,6.712328767123288,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78941,6504.25,6504.25,6501.25,6504.0,-6.520547945205479,8.821917808219178,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78942,6504.0,6504.5,6502.75,6504.5,-6.328767123287671,7.671232876712328,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78943,6504.25,6504.5,6503.0,6503.25,-6.328767123287671,7.47945205479452,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78944,6503.0,6503.25,6502.0,6502.75,-7.287671232876712,8.246575342465754,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78945,6502.75,6502.75,6501.25,6502.5,-7.671232876712328,8.821917808219178,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78946,6502.5,6504.5,6502.25,6503.75,-6.328767123287671,8.054794520547945,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78947,6504.0,6504.5,6503.25,6503.25,-6.328767123287671,7.287671232876712,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78948,6503.25,6504.25,6502.25,6504.0,-6.520547945205479,8.054794520547945,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78949,6504.25,6504.25,6503.25,6503.5,-6.520547945205479,7.287671232876712,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78950,6504.0,6504.0,6502.5,6502.75,-6.712328767123288,7.863013698630136,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78951,6502.75,6502.75,6501.25,6502.5,-7.671232876712328,8.821917808219178,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78952,6502.5,6502.75,6501.5,6502.5,-7.671232876712328,8.63013698630137,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78953,6502.75,6503.5,6502.25,6503.25,-7.095890410958904,8.054794520547945,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78954,6503.25,6503.75,6503.0,6503.75,-6.904109589041096,7.47945205479452,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78955,6503.5,6504.75,6503.5,6504.0,-6.136986301369863,7.095890410958904,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78956,6504.5,6504.75,6503.5,6503.5,-6.136986301369863,7.095890410958904,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78957,6503.75,6505.0,6503.75,6505.0,-5.945205479452055,6.904109589041096,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78958,6505.0,6505.0,6504.0,6504.5,-5.945205479452055,6.712328767123288,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78959,6504.5,6505.25,6503.75,6504.25,-5.7534246575342465,6.904109589041096,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78960,6504.5,6505.25,6504.25,6504.25,-5.7534246575342465,6.520547945205479,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78961,6504.25,6505.5,6504.25,6505.25,-5.561643835616438,6.520547945205479,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78962,6505.25,6505.75,6504.75,6504.75,-5.36986301369863,6.136986301369863,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78963,6505.25,6505.5,6504.25,6504.5,-5.561643835616438,6.520547945205479,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78964,6504.5,6505.5,6504.5,6505.25,-5.561643835616438,6.328767123287671,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78965,6505.0,6505.0,6504.5,6504.75,-5.945205479452055,6.328767123287671,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78966,6505.0,6505.0,6504.25,6504.75,-5.945205479452055,6.520547945205479,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78967,6504.75,6505.0,6502.5,6503.25,-5.945205479452055,7.863013698630136,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78968,6503.5,6504.0,6502.5,6503.25,-6.712328767123288,7.863013698630136,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78969,6503.0,6504.25,6503.0,6504.0,-6.520547945205479,7.47945205479452,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78970,6504.0,6504.0,6503.25,6503.5,-6.712328767123288,7.287671232876712,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78971,6503.75,6504.0,6502.25,6503.5,-6.712328767123288,8.054794520547945,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78972,6503.75,6505.5,6503.5,6505.5,-5.561643835616438,7.095890410958904,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78973,6505.5,6505.75,6504.0,6505.25,-5.36986301369863,6.712328767123288,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78974,6505.25,6505.25,6504.25,6505.25,-5.7534246575342465,6.520547945205479,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78975,6505.0,6506.25,6504.5,6504.5,-4.986301369863013,6.328767123287671,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78976,6504.75,6506.75,6504.75,6506.25,-4.602739726027397,6.136986301369863,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78977,6506.5,6507.5,6506.25,6506.75,-4.027397260273973,4.986301369863013,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
78978,6506.75,6506.75,6506.0,6506.5,-4.602739726027397,5.178082191780822,6.136986301369863,8.821917808219178,6512.75,1.3035714285714286,6511.446428571428,6516.008928571428
