bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
12341,6080.0,6080.0,6079.5,6079.5,1.9090909090909092,-0.6363636363636364,2.5454545454545454,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12342,6079.5,6080.25,6079.5,6080.0,2.5454545454545454,-0.6363636363636364,2.5454545454545454,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12343,6080.0,6080.25,6080.0,6080.0,2.5454545454545454,-1.9090909090909092,2.5454545454545454,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12344,6080.0,6080.5,6080.0,6080.5,3.181818181818182,-1.9090909090909092,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12345,6080.25,6080.5,6080.0,6080.25,3.181818181818182,-1.9090909090909092,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12346,6080.25,6080.25,6080.25,6080.25,2.5454545454545454,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12347,6080.25,6080.5,6080.25,6080.25,3.181818181818182,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12348,6080.5,6080.5,6080.25,6080.25,3.181818181818182,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12349,6080.5,6080.5,6080.25,6080.25,3.181818181818182,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12350,6080.25,6080.25,6080.25,6080.25,2.5454545454545454,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12351,6080.25,6080.5,6080.25,6080.5,3.181818181818182,-2.5454545454545454,3.181818181818182,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12352,6080.75,6080.75,6080.5,6080.5,3.8181818181818183,-3.181818181818182,3.8181818181818183,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12353,6080.5,6080.75,6080.5,6080.5,3.8181818181818183,-3.181818181818182,3.8181818181818183,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12354,6080.5,6080.5,6080.25,6080.25,3.181818181818182,-2.5454545454545454,3.8181818181818183,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12355,6080.5,6080.75,6080.25,6080.75,3.8181818181818183,-2.5454545454545454,3.8181818181818183,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12356,6081.0,6081.25,6080.75,6081.0,5.090909090909091,-3.8181818181818183,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12357,6080.75,6081.0,6080.75,6081.0,4.454545454545455,-3.8181818181818183,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12358,6081.0,6081.25,6080.75,6081.0,5.090909090909091,-3.8181818181818183,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12359,6081.0,6081.25,6080.75,6080.75,5.090909090909091,-3.8181818181818183,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12360,6081.0,6081.0,6080.0,6080.25,4.454545454545455,-1.9090909090909092,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12361,6080.25,6080.5,6080.0,6080.5,3.181818181818182,-1.9090909090909092,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12362,6080.5,6080.5,6080.5,6080.5,3.181818181818182,-3.181818181818182,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12363,6080.5,6080.5,6080.0,6080.25,3.181818181818182,-1.9090909090909092,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12364,6080.25,6080.5,6080.25,6080.25,3.181818181818182,-2.5454545454545454,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12365,6079.75,6080.0,6079.0,6079.0,1.9090909090909092,0.6363636363636364,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12366,6079.25,6079.5,6078.75,6079.0,0.6363636363636364,1.2727272727272727,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12367,6079.25,6079.25,6079.0,6079.0,0.0,0.6363636363636364,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12368,6079.25,6079.25,6079.0,6079.0,0.0,0.6363636363636364,5.090909090909091,2.5454545454545454,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12369,6078.75,6078.75,6077.5,6078.25,-1.2727272727272727,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12370,6078.5,6078.5,6078.5,6078.5,-1.9090909090909092,1.9090909090909092,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12371,6078.25,6078.25,6078.25,6078.25,-2.5454545454545454,2.5454545454545454,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12372,6078.25,6078.25,6078.0,6078.0,-2.5454545454545454,3.181818181818182,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12373,6078.25,6078.25,6078.25,6078.25,-2.5454545454545454,2.5454545454545454,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12374,6078.25,6078.5,6078.25,6078.5,-1.9090909090909092,2.5454545454545454,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12375,6078.5,6078.5,6078.5,6078.5,-1.9090909090909092,1.9090909090909092,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12376,6078.75,6079.25,6078.5,6079.25,0.0,1.9090909090909092,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12377,6079.25,6079.25,6079.0,6079.0,0.0,0.6363636363636364,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12378,6079.25,6079.25,6078.75,6078.75,0.0,1.2727272727272727,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12379,6078.75,6078.75,6078.75,6078.75,-1.2727272727272727,1.2727272727272727,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12380,6078.75,6078.75,6078.5,6078.5,-1.2727272727272727,1.9090909090909092,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12381,6078.5,6078.5,6077.75,6078.0,-1.9090909090909092,3.8181818181818183,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12382,6078.25,6078.25,6078.0,6078.0,-2.5454545454545454,3.181818181818182,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12383,6077.75,6077.75,6077.5,6077.5,-3.8181818181818183,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12384,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12385,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12386,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12387,6077.75,6077.75,6077.75,6077.75,-3.8181818181818183,3.8181818181818183,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12388,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,4.454545454545455,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12389,6077.75,6077.75,6077.25,6077.25,-3.8181818181818183,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12390,6077.25,6077.25,6077.25,6077.25,-5.090909090909091,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12391,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12392,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12393,6077.25,6077.5,6077.25,6077.5,-4.454545454545455,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12394,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12395,6077.5,6077.5,6077.25,6077.25,-4.454545454545455,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12396,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12397,6077.5,6077.5,6077.25,6077.25,-4.454545454545455,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12398,6077.75,6077.75,6077.75,6077.75,-3.8181818181818183,3.8181818181818183,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12399,6077.25,6077.75,6077.25,6077.75,-3.8181818181818183,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12400,6077.5,6078.0,6077.5,6077.75,-3.181818181818182,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12401,6077.75,6077.75,6077.75,6077.75,-3.8181818181818183,3.8181818181818183,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12402,6077.75,6077.75,6077.5,6077.5,-3.8181818181818183,4.454545454545455,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12403,6077.25,6078.0,6077.25,6078.0,-3.181818181818182,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12404,6078.0,6078.5,6078.0,6078.25,-1.9090909090909092,3.181818181818182,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12405,6078.5,6078.75,6078.25,6078.25,-1.2727272727272727,2.5454545454545454,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12406,6078.5,6078.5,6078.25,6078.25,-1.9090909090909092,2.5454545454545454,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12407,6078.25,6078.25,6078.25,6078.25,-2.5454545454545454,2.5454545454545454,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12408,6078.25,6078.25,6078.0,6078.0,-2.5454545454545454,3.181818181818182,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12409,6077.75,6078.0,6077.75,6078.0,-3.181818181818182,3.8181818181818183,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12410,6077.75,6077.75,6077.25,6077.25,-3.8181818181818183,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12411,6077.25,6077.25,6077.25,6077.25,-5.090909090909091,5.090909090909091,5.090909090909091,5.090909090909091,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12412,6077.0,6077.25,6077.0,6077.0,-5.090909090909091,5.7272727272727275,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12413,6077.25,6077.5,6077.25,6077.5,-4.454545454545455,5.090909090909091,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12414,6077.75,6077.75,6077.75,6077.75,-3.8181818181818183,3.8181818181818183,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12415,6077.5,6077.5,6077.5,6077.5,-4.454545454545455,4.454545454545455,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12416,6077.25,6077.5,6077.0,6077.25,-4.454545454545455,5.7272727272727275,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12417,6077.25,6077.5,6077.25,6077.5,-4.454545454545455,5.090909090909091,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12418,6077.5,6077.75,6077.5,6077.75,-3.8181818181818183,4.454545454545455,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
12419,6078.0,6078.25,6077.5,6077.75,-2.5454545454545454,4.454545454545455,5.090909090909091,5.7272727272727275,6079.25,0.39285714285714285,6078.857142857143,6080.232142857143
