bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
35519,6310.5,6311.5,6310.25,6311.5,10.11111111111111,-8.166666666666666,13.999999999999998,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35520,6311.25,6311.25,6310.5,6310.5,9.722222222222221,-8.555555555555555,13.999999999999998,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35521,6310.5,6310.5,6309.0,6309.25,12.055555555555555,-9.722222222222221,13.999999999999998,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35522,6309.0,6309.0,6308.5,6309.0,12.833333333333332,-12.055555555555555,13.999999999999998,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35523,6309.0,6309.25,6308.75,6309.0,12.444444444444443,-11.666666666666666,13.999999999999998,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35524,6309.0,6309.25,6306.5,6306.5,15.944444444444443,-11.666666666666666,15.944444444444443,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35525,6306.75,6308.0,6306.5,6308.0,15.944444444444443,-13.61111111111111,15.944444444444443,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35526,6308.25,6308.25,6306.5,6307.0,15.944444444444443,-13.222222222222221,15.944444444444443,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35527,6307.0,6307.25,6306.25,6307.25,16.333333333333332,-14.777777777777777,16.333333333333332,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35528,6307.25,6307.5,6306.0,6306.5,16.72222222222222,-14.388888888888888,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35529,6307.0,6308.25,6306.5,6307.75,15.944444444444443,-13.222222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35530,6307.75,6309.0,6307.75,6309.0,13.999999999999998,-12.055555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35531,6308.75,6310.25,6308.75,6309.5,12.444444444444443,-10.11111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35532,6309.5,6309.75,6309.5,6309.75,11.277777777777777,-10.888888888888888,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35533,6309.75,6310.5,6309.75,6310.0,10.888888888888888,-9.722222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35534,6310.0,6310.25,6310.0,6310.0,10.5,-10.11111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35535,6310.0,6311.25,6310.0,6311.0,10.5,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35536,6311.25,6311.25,6310.0,6311.0,10.5,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35537,6311.0,6311.25,6310.75,6311.25,9.333333333333332,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35538,6311.5,6312.0,6311.5,6311.75,8.166666666666666,-7.388888888888888,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35539,6311.75,6311.75,6310.75,6311.0,9.333333333333332,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35540,6311.25,6311.75,6311.25,6311.75,8.555555555555555,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35541,6311.25,6311.25,6310.75,6310.75,9.333333333333332,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35542,6310.5,6311.0,6310.5,6310.75,9.722222222222221,-8.944444444444445,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35543,6310.75,6310.75,6310.0,6310.5,10.5,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35544,6310.25,6310.25,6308.75,6309.5,12.444444444444443,-10.11111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35545,6310.0,6311.25,6310.0,6311.25,10.5,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35546,6311.0,6311.0,6310.25,6310.5,10.11111111111111,-8.944444444444445,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35547,6310.75,6311.0,6310.25,6310.25,10.11111111111111,-8.944444444444445,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35548,6310.25,6310.25,6310.25,6310.25,10.11111111111111,-10.11111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35549,6310.25,6310.75,6309.75,6310.75,10.888888888888888,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35550,6310.75,6311.5,6310.5,6311.25,9.722222222222221,-8.166666666666666,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35551,6311.75,6311.75,6311.25,6311.25,8.555555555555555,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35552,6311.5,6311.75,6311.25,6311.5,8.555555555555555,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35553,6312.0,6312.75,6311.75,6312.75,7.777777777777777,-6.222222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35554,6312.75,6314.5,6312.75,6313.75,6.222222222222221,-3.4999999999999996,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35555,6313.25,6314.0,6313.0,6314.0,5.833333333333333,-4.277777777777778,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35556,6313.75,6314.0,6312.75,6313.0,6.222222222222221,-4.277777777777778,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35557,6313.0,6313.0,6312.25,6312.5,6.999999999999999,-5.833333333333333,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35558,6313.0,6313.5,6313.0,6313.5,5.833333333333333,-5.055555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35559,6313.25,6313.25,6312.75,6313.25,6.222222222222221,-5.444444444444444,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35560,6313.0,6313.0,6312.25,6312.5,6.999999999999999,-5.833333333333333,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35561,6312.25,6313.0,6312.0,6312.75,7.388888888888888,-5.833333333333333,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35562,6313.0,6313.0,6313.0,6313.0,5.833333333333333,-5.833333333333333,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35563,6313.0,6313.25,6312.75,6313.0,6.222222222222221,-5.444444444444444,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35564,6313.5,6313.5,6312.75,6313.0,6.222222222222221,-5.055555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35565,6313.0,6313.25,6312.75,6313.25,6.222222222222221,-5.444444444444444,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35566,6313.25,6313.75,6313.0,6313.25,5.833333333333333,-4.666666666666666,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35567,6313.5,6313.5,6312.0,6312.0,7.388888888888888,-5.055555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35568,6312.5,6312.5,6312.0,6312.25,7.388888888888888,-6.611111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35569,6312.25,6313.0,6312.0,6312.75,7.388888888888888,-5.833333333333333,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35570,6312.75,6312.75,6312.25,6312.25,6.999999999999999,-6.222222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35571,6312.5,6312.75,6311.5,6312.0,8.166666666666666,-6.222222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35572,6311.75,6312.5,6311.75,6312.5,7.777777777777777,-6.611111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35573,6312.25,6312.25,6311.75,6311.75,7.777777777777777,-6.999999999999999,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35574,6312.0,6312.0,6311.5,6311.75,8.166666666666666,-7.388888888888888,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35575,6311.75,6311.75,6311.25,6311.75,8.555555555555555,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35576,6311.5,6311.5,6311.25,6311.25,8.555555555555555,-8.166666666666666,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35577,6311.25,6311.5,6311.25,6311.5,8.555555555555555,-8.166666666666666,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35578,6311.0,6311.0,6310.25,6310.25,10.11111111111111,-8.944444444444445,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35579,6310.25,6310.75,6310.0,6310.5,10.5,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35580,6310.75,6311.25,6310.25,6310.5,10.11111111111111,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35581,6310.25,6310.25,6310.0,6310.0,10.5,-10.11111111111111,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35582,6310.0,6310.5,6310.0,6310.25,10.5,-9.722222222222221,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35583,6310.25,6310.75,6310.25,6310.75,10.11111111111111,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35584,6310.5,6311.25,6310.5,6311.0,9.722222222222221,-8.555555555555555,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35585,6311.0,6311.0,6310.5,6311.0,9.722222222222221,-8.944444444444445,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35586,6310.75,6310.75,6310.5,6310.5,9.722222222222221,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35587,6310.25,6310.75,6310.25,6310.75,10.11111111111111,-9.333333333333332,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35588,6310.75,6311.75,6310.75,6311.5,9.333333333333332,-7.777777777777777,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
35589,6311.75,6312.0,6311.75,6312.0,7.777777777777777,-7.388888888888888,16.72222222222222,0.7777777777777777,6316.75,0.6428571428571429,6317.392857142857,6315.142857142857
