bar_i,open,high,low,close,fav_r,adv_r,mfe_a,mae_a,entry,atr,stop,target_2p5
46539,6346.25,6347.25,6346.25,6347.0,-1.6153846153846154,3.769230769230769,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46540,6347.0,6347.25,6346.75,6346.75,-1.6153846153846154,2.692307692307692,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46541,6346.75,6347.75,6346.75,6347.75,-0.5384615384615384,2.692307692307692,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46542,6347.5,6348.25,6347.25,6348.25,0.5384615384615384,1.6153846153846154,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46543,6348.0,6348.25,6347.5,6348.0,0.5384615384615384,1.0769230769230769,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46544,6348.0,6348.25,6346.75,6347.0,0.5384615384615384,2.692307692307692,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46545,6346.75,6347.0,6346.5,6346.75,-2.1538461538461537,3.230769230769231,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46546,6346.75,6347.0,6346.25,6346.25,-2.1538461538461537,3.769230769230769,5.9230769230769225,3.769230769230769,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46547,6346.5,6346.5,6345.75,6345.75,-3.230769230769231,4.846153846153846,5.9230769230769225,4.846153846153846,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46548,6346.0,6346.5,6345.5,6346.0,-3.230769230769231,5.384615384615384,5.9230769230769225,5.384615384615384,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46549,6345.75,6346.0,6345.5,6346.0,-4.3076923076923075,5.384615384615384,5.9230769230769225,5.384615384615384,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46550,6346.25,6346.5,6346.0,6346.25,-3.230769230769231,4.3076923076923075,5.9230769230769225,5.384615384615384,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46551,6346.25,6346.5,6346.25,6346.5,-3.230769230769231,3.769230769230769,5.9230769230769225,5.384615384615384,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46552,6346.75,6347.25,6346.5,6346.5,-1.6153846153846154,3.230769230769231,5.9230769230769225,5.384615384615384,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46553,6346.5,6346.75,6345.0,6345.5,-2.692307692307692,6.461538461538462,5.9230769230769225,6.461538461538462,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46554,6345.5,6345.5,6345.0,6345.0,-5.384615384615384,6.461538461538462,5.9230769230769225,6.461538461538462,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46555,6345.0,6345.25,6344.5,6345.25,-5.9230769230769225,7.538461538461538,5.9230769230769225,7.538461538461538,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46556,6345.25,6345.5,6344.5,6344.75,-5.384615384615384,7.538461538461538,5.9230769230769225,7.538461538461538,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46557,6344.5,6345.5,6344.5,6345.0,-5.384615384615384,7.538461538461538,5.9230769230769225,7.538461538461538,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46558,6345.0,6345.0,6344.0,6344.0,-6.461538461538462,8.615384615384615,5.9230769230769225,8.615384615384615,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46559,6344.0,6344.25,6343.5,6343.75,-8.076923076923077,9.692307692307692,5.9230769230769225,9.692307692307692,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46560,6344.0,6344.0,6342.5,6343.5,-8.615384615384615,11.846153846153845,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46561,6343.75,6345.0,6343.5,6344.5,-6.461538461538462,9.692307692307692,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46562,6344.5,6345.5,6344.5,6344.75,-5.384615384615384,7.538461538461538,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46563,6345.0,6345.0,6344.25,6344.5,-6.461538461538462,8.076923076923077,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46564,6344.5,6344.75,6343.5,6344.25,-7.0,9.692307692307692,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46565,6344.25,6345.5,6344.25,6345.25,-5.384615384615384,8.076923076923077,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46566,6345.25,6345.5,6345.25,6345.5,-5.384615384615384,5.9230769230769225,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46567,6345.5,6345.75,6345.5,6345.5,-4.846153846153846,5.384615384615384,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46568,6345.25,6345.5,6344.5,6344.5,-5.384615384615384,7.538461538461538,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46569,6344.25,6345.0,6343.75,6344.25,-6.461538461538462,9.153846153846153,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46570,6344.25,6345.25,6344.25,6345.25,-5.9230769230769225,8.076923076923077,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46571,6345.25,6345.5,6345.0,6345.25,-5.384615384615384,6.461538461538462,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46572,6345.5,6346.25,6345.5,6346.0,-3.769230769230769,5.384615384615384,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46573,6346.0,6346.0,6344.75,6345.25,-4.3076923076923075,7.0,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46574,6345.0,6345.0,6344.25,6344.5,-6.461538461538462,8.076923076923077,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46575,6344.5,6345.5,6344.5,6345.25,-5.384615384615384,7.538461538461538,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46576,6345.0,6345.25,6344.75,6344.75,-5.9230769230769225,7.0,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46577,6344.5,6344.5,6343.5,6343.75,-7.538461538461538,9.692307692307692,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46578,6343.75,6344.0,6343.0,6343.75,-8.615384615384615,10.769230769230768,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46579,6343.75,6344.5,6343.25,6344.25,-7.538461538461538,10.23076923076923,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46580,6344.5,6344.75,6343.25,6343.75,-7.0,10.23076923076923,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46581,6343.5,6343.75,6342.5,6342.5,-9.153846153846153,11.846153846153845,5.9230769230769225,11.846153846153845,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46582,6342.5,6342.75,6341.0,6341.25,-11.307692307692307,15.076923076923077,5.9230769230769225,15.076923076923077,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46583,6341.25,6342.5,6339.5,6340.25,-11.846153846153845,18.307692307692307,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46584,6340.0,6341.25,6339.75,6340.75,-14.538461538461538,17.76923076923077,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46585,6340.75,6342.5,6340.75,6342.5,-11.846153846153845,15.615384615384615,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46586,6342.5,6343.0,6342.0,6343.0,-10.769230769230768,12.923076923076923,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46587,6343.25,6343.25,6342.5,6343.0,-10.23076923076923,11.846153846153845,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46588,6343.0,6343.5,6343.0,6343.25,-9.692307692307692,10.769230769230768,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46589,6343.5,6344.75,6343.25,6344.0,-7.0,10.23076923076923,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46590,6344.0,6344.75,6344.0,6344.5,-7.0,8.615384615384615,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46591,6344.75,6344.75,6344.5,6344.75,-7.0,7.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46592,6344.75,6345.0,6344.5,6345.0,-6.461538461538462,7.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46593,6344.75,6345.0,6344.5,6344.75,-6.461538461538462,7.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46594,6344.75,6344.75,6343.5,6344.25,-7.0,9.692307692307692,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46595,6344.25,6345.5,6344.25,6345.5,-5.384615384615384,8.076923076923077,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46596,6345.5,6345.75,6344.75,6345.0,-4.846153846153846,7.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46597,6344.75,6346.75,6344.75,6346.75,-2.692307692307692,7.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46598,6346.75,6347.0,6346.0,6346.25,-2.1538461538461537,4.3076923076923075,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46599,6346.25,6346.75,6345.75,6346.25,-2.692307692307692,4.846153846153846,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46600,6346.0,6346.5,6346.0,6346.25,-3.230769230769231,4.3076923076923075,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46601,6346.25,6347.5,6346.0,6347.0,-1.0769230769230769,4.3076923076923075,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46602,6347.0,6347.5,6346.25,6347.0,-1.0769230769230769,3.769230769230769,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46603,6347.0,6347.5,6346.75,6346.75,-1.0769230769230769,2.692307692307692,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46604,6346.5,6346.5,6345.25,6345.25,-3.230769230769231,5.9230769230769225,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46605,6345.5,6345.5,6344.5,6344.75,-5.384615384615384,7.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46606,6344.75,6345.0,6344.25,6344.75,-6.461538461538462,8.076923076923077,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46607,6345.0,6345.25,6344.75,6345.0,-5.9230769230769225,7.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46608,6344.75,6345.75,6344.75,6345.5,-4.846153846153846,7.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46609,6345.5,6346.0,6345.5,6346.0,-4.3076923076923075,5.384615384615384,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46610,6346.0,6346.25,6345.75,6346.25,-3.769230769230769,4.846153846153846,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46611,6346.25,6347.0,6346.0,6346.5,-2.1538461538461537,4.3076923076923075,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46612,6346.25,6346.75,6346.25,6346.25,-2.692307692307692,3.769230769230769,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46613,6346.25,6346.75,6346.0,6346.5,-2.692307692307692,4.3076923076923075,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46614,6346.25,6346.5,6345.25,6345.25,-3.230769230769231,5.9230769230769225,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46615,6345.5,6346.0,6345.25,6345.75,-4.3076923076923075,5.9230769230769225,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46616,6345.75,6345.75,6345.0,6345.0,-4.846153846153846,6.461538461538462,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46617,6345.25,6345.5,6343.25,6343.25,-5.384615384615384,10.23076923076923,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46618,6343.25,6344.0,6342.25,6344.0,-8.615384615384615,12.384615384615385,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46619,6343.75,6344.0,6341.75,6341.75,-8.615384615384615,13.461538461538462,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46620,6341.75,6343.25,6340.75,6341.0,-10.23076923076923,15.615384615384615,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46621,6341.25,6344.5,6341.25,6343.75,-7.538461538461538,14.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46622,6344.0,6346.5,6343.5,6345.0,-3.230769230769231,9.692307692307692,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46623,6345.25,6349.25,6343.25,6344.0,2.692307692307692,10.23076923076923,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46624,6343.75,6346.75,6341.25,6342.75,-2.692307692307692,14.538461538461538,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46625,6342.75,6345.0,6341.5,6343.75,-6.461538461538462,14.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46626,6343.75,6345.0,6341.0,6344.0,-6.461538461538462,15.076923076923077,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46627,6343.75,6346.25,6343.75,6346.0,-3.769230769230769,9.153846153846153,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46628,6345.75,6346.75,6342.25,6342.75,-2.692307692307692,12.384615384615385,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46629,6342.5,6345.75,6340.25,6344.75,-4.846153846153846,16.692307692307693,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46630,6344.75,6346.75,6344.75,6345.25,-2.692307692307692,7.0,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46631,6345.25,6345.25,6342.0,6342.5,-5.9230769230769225,12.923076923076923,5.9230769230769225,18.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46632,6342.5,6344.25,6338.0,6338.5,-8.076923076923077,21.538461538461537,5.9230769230769225,21.538461538461537,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46633,6338.25,6339.0,6336.25,6336.5,-19.384615384615383,25.307692307692307,5.9230769230769225,25.307692307692307,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46634,6336.25,6338.0,6336.0,6337.0,-21.538461538461537,25.846153846153847,5.9230769230769225,25.846153846153847,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46635,6337.25,6339.5,6337.25,6339.0,-18.307692307692307,23.153846153846153,5.9230769230769225,25.846153846153847,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46636,6338.75,6341.5,6338.5,6339.75,-14.0,20.46153846153846,5.9230769230769225,25.846153846153847,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46637,6340.0,6341.75,6339.75,6340.25,-13.461538461538462,17.76923076923077,5.9230769230769225,25.846153846153847,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46638,6340.5,6340.5,6335.25,6337.5,-16.153846153846153,27.46153846153846,5.9230769230769225,27.46153846153846,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46639,6337.5,6340.5,6334.75,6339.5,-16.153846153846153,28.538461538461537,5.9230769230769225,28.538461538461537,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46640,6339.5,6340.75,6337.5,6338.5,-15.615384615384615,22.615384615384613,5.9230769230769225,28.538461538461537,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
46641,6338.25,6342.25,6338.25,6341.25,-12.384615384615385,21.0,5.9230769230769225,28.538461538461537,6348.0,0.4642857142857143,6347.535714285715,6349.160714285715
