exit_timestamp,result_R,cumulative_R,drawdown_R
2024-11-14 15:05:00-06:00,0.9982247789166475,-20.969384614850362,27.865119934639367
2024-11-15 06:05:00-06:00,0.7558140645842977,-20.213570550266066,27.109305870055074
2024-11-15 07:30:00-06:00,-1.0,-21.213570550266066,28.109305870055074
2024-11-15 13:40:00-06:00,-1.0,-22.213570550266066,29.109305870055074
2024-11-18 08:30:00-06:00,-1.0,-23.213570550266066,30.109305870055074
2024-11-19 10:30:00-06:00,1.3644821479110971,-21.84908840235497,28.744823722143977
2024-11-20 04:05:00-06:00,0.6799780529318586,-21.16911034942311,28.06484566921212
2024-11-20 22:00:00-06:00,-1.0,-22.16911034942311,29.06484566921212
2024-11-21 05:15:00-06:00,2.0,-20.16911034942311,27.06484566921212
2024-11-21 20:15:00-06:00,0.23271397902961097,-19.9363963703935,26.832131690182507
2024-11-22 09:05:00-06:00,-1.0,-20.9363963703935,27.832131690182507
2024-11-22 09:35:00-06:00,-1.0,-21.9363963703935,28.832131690182507
2024-11-22 12:55:00-06:00,-0.1853420357212579,-22.12173840611476,29.017473725903763
2024-11-25 02:50:00-06:00,-1.0,-23.12173840611476,30.017473725903763
2024-11-26 15:50:00-06:00,0.6464852134031485,-22.47525319271161,29.370988512500617
2024-11-27 13:25:00-06:00,1.0119746853179907,-21.463278507393618,28.359013827182622
2024-11-27 21:55:00-06:00,0.45500176952901883,-21.0082767378646,27.904012057653603
2024-11-29 11:15:00-06:00,0.6163035745709773,-20.39197316329362,27.287708483082625
2024-12-02 01:00:00-06:00,-1.0,-21.39197316329362,28.287708483082625
2024-12-02 02:10:00-06:00,-1.0,-22.39197316329362,29.287708483082625
2024-12-02 13:50:00-06:00,-1.0,-23.39197316329362,30.287708483082625
2024-12-03 10:40:00-06:00,-1.0,-24.39197316329362,31.287708483082625
2024-12-04 08:40:00-06:00,-1.0,-25.39197316329362,32.287708483082625
2024-12-04 19:30:00-06:00,-0.8933771596858507,-26.285350322979472,33.18108564276848
2024-12-04 21:05:00-06:00,-1.0,-27.285350322979472,34.18108564276848
2024-12-05 01:55:00-06:00,1.4428782453441251,-25.842472077635346,32.738207397424354
2024-12-05 12:10:00-06:00,-0.6305941016500332,-26.47306617928538,33.36880149907439
2024-12-06 08:50:00-06:00,2.0,-24.47306617928538,31.368801499074387
2024-12-08 19:30:00-06:00,-1.0,-25.47306617928538,32.36880149907439
2024-12-10 01:25:00-06:00,0.7407173485082874,-24.73234883077709,31.628084150566096
2024-12-10 20:20:00-06:00,-1.0,-25.73234883077709,32.628084150566096
2024-12-11 02:00:00-06:00,-1.0,-26.73234883077709,33.628084150566096
2024-12-11 03:20:00-06:00,-1.0,-27.73234883077709,34.628084150566096
2024-12-12 04:35:00-06:00,0.06758009435368524,-27.664768736423408,34.560504056212416
2024-12-12 07:30:00-06:00,-1.0,-28.664768736423408,35.560504056212416
2024-12-13 07:00:00-06:00,2.0,-26.664768736423408,33.560504056212416
2024-12-13 09:25:00-06:00,-1.0,-27.664768736423408,34.560504056212416
2024-12-13 10:00:00-06:00,2.0,-25.664768736423408,32.560504056212416
2024-12-13 14:50:00-06:00,-1.0,-26.664768736423408,33.560504056212416
2024-12-17 06:35:00-06:00,2.0,-24.664768736423408,31.560504056212416
2024-12-18 02:50:00-06:00,-1.0,-25.664768736423408,32.560504056212416
2024-12-18 21:45:00-06:00,-0.5786009681906691,-26.24336970461408,33.13910502440309
2024-12-19 09:30:00-06:00,2.0,-24.24336970461408,31.139105024403086
2024-12-19 11:10:00-06:00,-1.0,-25.24336970461408,32.13910502440309
2024-12-23 10:05:00-06:00,-1.0,-26.24336970461408,33.13910502440309
2024-12-24 10:50:00-06:00,0.7719185816495547,-25.471451122964524,32.36718644275353
2024-12-25 17:40:00-06:00,0.7664235878869209,-24.705027535077605,31.60076285486661
2024-12-26 19:25:00-06:00,0.7915196830757204,-23.913507852001885,30.80924317179089
2024-12-27 14:00:00-06:00,0.39754021007041235,-23.51596764193147,30.41170296172048
2024-12-29 17:10:00-06:00,-0.44600960021626745,-23.96197724214774,30.857712561936744
2024-12-30 00:00:00-06:00,-1.0,-24.96197724214774,31.857712561936744
2024-12-30 15:00:00-06:00,2.0,-22.96197724214774,29.857712561936744
2024-12-31 11:55:00-06:00,-1.0,-23.96197724214774,30.857712561936744
2025-01-01 18:45:00-06:00,-1.0,-24.96197724214774,31.857712561936744
2025-01-02 00:15:00-06:00,1.5662148021041746,-23.395762440043566,30.291497759832573
2025-01-06 09:15:00-06:00,2.0,-21.395762440043566,28.291497759832573
2025-01-06 13:00:00-06:00,2.0,-19.395762440043566,26.291497759832573
2025-01-06 21:55:00-06:00,-0.648700220507642,-20.044462660551208,26.940197980340216
2025-01-08 00:30:00-06:00,-1.0,-21.044462660551208,27.940197980340216
2025-01-08 05:25:00-06:00,2.0,-19.044462660551208,25.940197980340216
2025-01-08 11:05:00-06:00,-1.0,-20.044462660551208,26.940197980340216
2025-01-08 23:05:00-06:00,-1.0,-21.044462660551208,27.940197980340216
2025-01-09 08:25:00-06:00,-1.0,-22.044462660551208,28.940197980340216
2025-01-12 23:50:00-06:00,-1.0,-23.044462660551208,29.940197980340216
2025-01-13 02:10:00-06:00,0.2085945297531901,-22.83586813079802,29.731603450587023
2025-01-13 11:10:00-06:00,-1.0,-23.83586813079802,30.731603450587023
2025-01-14 12:10:00-06:00,-0.4499674639148824,-24.2858355947129,31.181570914501904
2025-01-14 23:00:00-06:00,-1.0,-25.2858355947129,32.181570914501904
2025-01-15 11:35:00-06:00,-1.0,-26.2858355947129,33.181570914501904
2025-01-16 00:40:00-06:00,2.0,-24.2858355947129,31.181570914501904
2025-01-16 06:55:00-06:00,2.0,-22.2858355947129,29.181570914501904
2025-01-16 10:15:00-06:00,-1.0,-23.2858355947129,30.181570914501904
2025-01-17 11:00:00-06:00,-0.12134060904387366,-23.407176203756773,30.30291152354578
2025-01-17 12:50:00-06:00,-1.0,-24.407176203756773,31.30291152354578
2025-01-20 07:00:00-06:00,2.0,-22.407176203756773,29.30291152354578
2025-01-20 08:00:00-06:00,2.0,-20.407176203756773,27.30291152354578
2025-01-21 17:05:00-06:00,0.9616587910196219,-19.44551741273715,26.341252732526158
2025-01-23 19:30:00-06:00,-1.0,-20.44551741273715,27.341252732526158
2025-01-24 04:30:00-06:00,-1.0,-21.44551741273715,28.341252732526158
2025-01-27 11:25:00-06:00,-0.22973092064634928,-21.6752483333835,28.570983653172505
2025-01-27 13:40:00-06:00,-1.0,-22.6752483333835,29.570983653172505
2025-01-27 14:10:00-06:00,-1.0,-23.6752483333835,30.570983653172505
2025-01-28 09:20:00-06:00,2.0,-21.6752483333835,28.570983653172505
2025-01-30 00:15:00-06:00,0.5162374577596598,-21.159010875623842,28.054746195412847
2025-01-30 10:00:00-06:00,2.0,-19.159010875623842,26.054746195412847
2025-01-31 06:20:00-06:00,-0.27697419140470536,-19.435985067028547,26.33172038681755
2025-01-31 12:30:00-06:00,2.0,-17.435985067028547,24.33172038681755
2025-02-03 05:35:00-06:00,-0.4250659667334156,-17.861051033761964,24.75678635355097
2025-02-03 07:35:00-06:00,-1.0,-18.861051033761964,25.75678635355097
2025-02-04 17:05:00-06:00,1.5176767734484302,-17.343374260313535,24.239109580102543
2025-02-05 14:50:00-06:00,-1.0,-18.343374260313535,25.239109580102543
2025-02-05 17:00:00-06:00,0.0,-18.343374260313535,25.239109580102543
2025-02-06 08:55:00-06:00,-1.0,-19.343374260313535,26.239109580102543
2025-02-07 08:55:00-06:00,-1.0,-20.343374260313535,27.239109580102543
2025-02-07 09:50:00-06:00,2.0,-18.343374260313535,25.239109580102543
2025-02-11 15:50:00-06:00,-0.5974364227108853,-18.94081068302442,25.836546002813428
2025-02-12 04:05:00-06:00,0.18239917899827796,-18.758411504026142,25.654146823815147
2025-02-12 12:00:00-06:00,0.44451734166255796,-18.313894162363585,25.209629482152593
2025-02-12 20:35:00-06:00,-1.0,-19.313894162363585,26.209629482152593
2025-02-12 22:15:00-06:00,1.6830294565966912,-17.630864705766893,24.5266000255559
2025-02-13 12:55:00-06:00,-1.0,-18.630864705766893,25.5266000255559
2025-02-14 00:10:00-06:00,-1.0,-19.630864705766893,26.5266000255559
2025-02-17 05:05:00-06:00,1.1480172887353912,-18.4828474170315,25.378582736820505
2025-02-17 08:40:00-06:00,2.0,-16.4828474170315,23.378582736820505
2025-02-18 08:45:00-06:00,2.0,-14.4828474170315,21.378582736820505
2025-02-19 00:55:00-06:00,-1.0,-15.4828474170315,22.378582736820505
2025-02-19 04:25:00-06:00,2.0,-13.4828474170315,20.378582736820505
2025-02-19 14:15:00-06:00,-0.1501246861455327,-13.632972103177034,20.52870742296604
2025-02-20 15:50:00-06:00,0.05543779582670059,-13.577534307350334,20.473269627139338
2025-02-23 17:00:00-06:00,-1.0,-14.577534307350334,21.473269627139338
2025-02-24 04:10:00-06:00,-1.0,-15.577534307350334,22.473269627139338
2025-02-24 12:20:00-06:00,0.03398513305919965,-15.543549174291133,22.43928449408014
2025-02-25 01:05:00-06:00,2.0,-13.543549174291133,20.43928449408014
2025-02-25 14:00:00-06:00,-1.0,-14.543549174291133,21.43928449408014
2025-02-26 08:35:00-06:00,-1.0,-15.543549174291133,22.43928449408014
2025-02-26 15:20:00-06:00,-1.0,-16.543549174291133,23.43928449408014
2025-02-26 21:45:00-06:00,-0.2798857880277505,-16.823434962318885,23.71917028210789
2025-02-27 13:05:00-06:00,-1.0,-17.823434962318885,24.71917028210789
2025-02-28 01:30:00-06:00,2.0,-15.823434962318885,22.71917028210789
2025-02-28 04:00:00-06:00,0.4886630231506231,-15.334771939168261,22.230507258957267
2025-03-03 14:20:00-06:00,2.0,-13.334771939168261,20.230507258957267
2025-03-03 19:20:00-06:00,-1.0,-14.334771939168261,21.230507258957267
2025-03-03 21:35:00-06:00,0.08282688983353649,-14.251945049334724,21.14768036912373
2025-03-04 00:05:00-06:00,-0.7259659383752315,-14.977910987709956,21.873646307498962
2025-03-04 11:50:00-06:00,0.5393956143503489,-14.438515373359607,21.33425069314861
2025-03-04 22:15:00-06:00,0.047995911524014036,-14.390519461835593,21.2862547816246
2025-03-05 10:55:00-06:00,-1.0,-15.390519461835593,22.2862547816246
2025-03-05 12:40:00-06:00,-0.19684630019593455,-15.587365762031528,22.483101081820536
2025-03-06 12:20:00-06:00,-0.04054812890424387,-15.62791389093577,22.523649210724777
2025-03-07 02:35:00-06:00,-1.0,-16.627913890935773,23.523649210724777
2025-03-10 14:25:00-05:00,-1.0,-17.627913890935773,24.523649210724777
2025-03-10 14:40:00-05:00,-1.0,-18.627913890935773,25.523649210724777
2025-03-11 02:00:00-05:00,-1.0,-19.627913890935773,26.523649210724777
2025-03-13 12:50:00-05:00,0.5765714532320507,-19.05134243770372,25.94707775749273
2025-03-17 03:55:00-05:00,1.5460459123201022,-17.505296525383617,24.401031845172625
2025-03-17 11:05:00-05:00,-1.0,-18.505296525383617,25.401031845172625
2025-03-18 05:05:00-05:00,2.0,-16.505296525383617,23.401031845172625
2025-03-19 00:05:00-05:00,1.5111385395280763,-14.99415798585554,21.88989330564455
2025-03-20 12:20:00-05:00,1.0470227406400563,-13.947135245215485,20.84287056500449
2025-03-21 10:20:00-05:00,-1.0,-14.947135245215485,21.84287056500449
2025-03-24 11:25:00-05:00,-1.0,-15.947135245215485,22.84287056500449
2025-03-24 19:05:00-05:00,-1.0,-16.947135245215485,23.84287056500449
2025-03-25 04:10:00-05:00,1.1412282703532908,-15.805906974862193,22.7016422946512
2025-03-25 21:20:00-05:00,2.0,-13.805906974862193,20.7016422946512
2025-03-27 00:30:00-05:00,-1.0,-14.805906974862193,21.7016422946512
2025-03-27 08:50:00-05:00,-1.0,-15.805906974862193,22.7016422946512
2025-03-27 10:30:00-05:00,-0.5366920011887374,-16.34259897605093,23.238334295839934
2025-03-27 13:00:00-05:00,-0.2711629478934674,-16.6137619239444,23.509497243733406
2025-03-27 14:35:00-05:00,-1.0,-17.6137619239444,24.509497243733406
2025-03-28 01:45:00-05:00,-1.0,-18.6137619239444,25.509497243733406
2025-03-28 09:30:00-05:00,2.0,-16.6137619239444,23.509497243733406
2025-03-28 14:55:00-05:00,-1.0,-17.6137619239444,24.509497243733406
2025-03-30 17:00:00-05:00,2.0,-15.613761923944399,22.509497243733406
2025-03-31 04:25:00-05:00,-1.0,-16.6137619239444,23.509497243733406
2025-03-31 12:30:00-05:00,-0.39208635229016164,-17.00584827623456,23.901583596023563
2025-04-02 12:10:00-05:00,2.0,-15.005848276234559,21.901583596023563
2025-04-02 15:25:00-05:00,-1.0,-16.00584827623456,22.901583596023563
2025-04-02 20:20:00-05:00,0.8144804733653713,-15.191367802869188,22.087103122658192
2025-04-03 01:25:00-05:00,-0.06431309529147318,-15.25568089816066,22.151416217949667
2025-04-03 10:35:00-05:00,-1.0,-16.255680898160662,23.151416217949667
2025-04-03 14:00:00-05:00,-0.36465227347937157,-16.620333171640034,23.51606849142904
2025-04-03 15:20:00-05:00,1.159470166470681,-15.460863005169353,22.35659832495836
2025-04-03 17:30:00-05:00,0.21279861501949393,-15.248064390149858,22.143799709938865
2025-04-04 01:00:00-05:00,2.0,-13.248064390149858,20.143799709938865
2025-04-04 05:10:00-05:00,2.0,-11.248064390149858,18.143799709938865
2025-04-04 10:00:00-05:00,-1.0,-12.248064390149858,19.143799709938865
2025-04-04 12:40:00-05:00,-0.16635483335211687,-12.414419223501975,19.31015454329098
2025-04-07 03:10:00-05:00,-1.0,-13.414419223501975,20.31015454329098
2025-04-08 12:00:00-05:00,2.0,-11.414419223501975,18.31015454329098
2025-04-09 01:15:00-05:00,2.0,-9.414419223501975,16.31015454329098
2025-04-09 20:00:00-05:00,-1.0,-10.414419223501975,17.31015454329098
2025-04-10 05:50:00-05:00,-1.0,-11.414419223501975,18.31015454329098
2025-04-11 13:45:00-05:00,0.02242690150191711,-11.391992322000057,18.28772764178906
2025-04-14 10:50:00-05:00,2.0,-9.391992322000057,16.28772764178906
2025-04-16 10:45:00-05:00,-1.0,-10.391992322000057,17.28772764178906
2025-04-16 12:00:00-05:00,0.6241732842240635,-9.767819037775993,16.663554357564998
2025-04-16 14:40:00-05:00,0.3471860618812421,-9.420632975894751,16.31636829568376
2025-04-17 08:00:00-05:00,-1.0,-10.420632975894751,17.31636829568376
2025-04-17 08:50:00-05:00,-1.0,-11.420632975894751,18.31636829568376
2025-04-20 20:30:00-05:00,-1.0,-12.420632975894751,19.31636829568376
2025-04-22 01:45:00-05:00,2.0,-10.420632975894751,17.31636829568376
2025-04-23 11:25:00-05:00,0.821051338945231,-9.59958163694952,16.495316956738527
2025-04-23 15:05:00-05:00,0.38005623209149386,-9.219525404858025,16.11526072464703
2025-04-24 10:30:00-05:00,-1.0,-10.219525404858025,17.11526072464703
2025-04-25 02:10:00-05:00,-1.0,-11.219525404858025,18.11526072464703
2025-04-25 15:55:00-05:00,0.47399773299449444,-10.745527671863531,17.64126299165254
2025-04-27 19:10:00-05:00,0.5448437496724039,-10.200683922191127,17.096419241980133
2025-04-28 11:05:00-05:00,2.0,-8.200683922191127,15.096419241980133
2025-04-29 17:30:00-05:00,0.15888709631099554,-8.041796825880132,14.937532145669138
2025-04-30 23:25:00-05:00,-1.0,-9.041796825880132,15.937532145669138
2025-05-01 01:30:00-05:00,-1.0,-10.041796825880132,16.937532145669138
2025-05-01 03:30:00-05:00,0.2069701271010733,-9.83482669877906,16.730562018568065
2025-05-01 08:35:00-05:00,2.0,-7.834826698779059,14.730562018568065
2025-05-01 10:15:00-05:00,2.0,-5.834826698779059,12.730562018568065
2025-05-02 07:30:00-05:00,-1.0,-6.834826698779059,13.730562018568065
2025-05-02 12:00:00-05:00,-0.09016764536947526,-6.924994344148534,13.820729663937541
2025-05-06 08:45:00-05:00,-1.0,-7.924994344148534,14.820729663937541
2025-05-06 10:40:00-05:00,-1.0,-8.924994344148534,15.82072966393754
2025-05-07 06:40:00-05:00,-1.0,-9.924994344148534,16.82072966393754
2025-05-07 15:45:00-05:00,0.4337905350072505,-9.491203809141282,16.386939128930287
2025-05-09 00:30:00-05:00,-1.0,-10.491203809141282,17.386939128930287
2025-05-09 08:40:00-05:00,-0.1478660012013371,-10.639069810342619,17.534805130131623
2025-05-13 13:10:00-05:00,0.023222329771167935,-10.615847480571452,17.511582800360458
2025-05-13 19:10:00-05:00,-0.19327182044960067,-10.809119301021052,17.70485462081006
2025-05-14 03:05:00-05:00,2.0,-8.809119301021052,15.704854620810059
2025-05-14 04:10:00-05:00,1.1921017593365058,-7.617017541684547,14.512752861473553
2025-05-14 08:30:00-05:00,-1.0,-8.617017541684547,15.512752861473553
2025-05-14 17:00:00-05:00,-1.0,-9.617017541684547,16.51275286147355
2025-05-14 19:00:00-05:00,-1.0,-10.617017541684547,17.51275286147355
2025-05-15 12:40:00-05:00,0.9013472327902261,-9.715670308894321,16.61140562868333
2025-05-15 14:50:00-05:00,-1.0,-10.715670308894321,17.61140562868333
2025-05-16 00:55:00-05:00,1.3177031517281617,-9.397967157166159,16.293702476955165
2025-05-19 21:05:00-05:00,0.8845440850283024,-8.513423072137856,15.409158391926862
2025-05-20 00:45:00-05:00,-1.0,-9.513423072137856,16.409158391926862
2025-05-20 12:35:00-05:00,-1.0,-10.513423072137856,17.409158391926862
2025-05-21 08:30:00-05:00,-1.0,-11.513423072137856,18.409158391926862
2025-05-22 02:00:00-05:00,2.0,-9.513423072137856,16.409158391926862
2025-05-22 06:55:00-05:00,2.0,-7.513423072137856,14.409158391926862
2025-05-22 22:35:00-05:00,-1.0,-8.513423072137856,15.409158391926862
2025-05-23 09:30:00-05:00,0.8879038911074602,-7.625519181030396,14.521254500819403
2025-05-26 10:30:00-05:00,-1.0,-8.625519181030395,15.521254500819401
2025-05-28 05:30:00-05:00,2.0,-6.625519181030395,13.521254500819401
2025-05-28 13:20:00-05:00,0.14010236214887795,-6.485416818881517,13.381152138670522
2025-05-28 15:20:00-05:00,-1.0,-7.485416818881517,14.381152138670522
2025-05-29 22:25:00-05:00,-1.0,-8.485416818881518,15.381152138670524
2025-05-30 07:00:00-05:00,-1.0,-9.485416818881518,16.381152138670522
2025-05-30 11:30:00-05:00,2.0,-7.485416818881518,14.381152138670524
2025-06-02 02:25:00-05:00,-1.0,-8.485416818881518,15.381152138670524
2025-06-02 06:55:00-05:00,0.2053922546536048,-8.280024564227913,15.17575988401692
2025-06-03 02:15:00-05:00,-1.0,-9.280024564227913,16.17575988401692
